gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000259539,38384,detect_continuous,1e-06,0.010394956231763234,0.04849570378063523,1,0.002035300486634219,1.0,1.0,,
ENSG00000138606,38384,detect_continuous,1e-06,0.01174968736973739,0.07315403954515233,1,0.04846333961155572,1.0,1.0,,
ENSG00000259520,38384,detect_continuous,1e-06,0.03173197165485619,0.10590370577133187,1,0.10034823514935148,1.0,1.0,,
ENSG00000171766,38384,detect_continuous,1e-06,0.17296269278866194,0.0712185994942626,-1,-0.05415404530890818,1.0,1.0,,
ENSG00000171763,38384,detect_continuous,1e-06,0.028605669028761983,0.07085060177392405,1,0.042252285740984975,1.0,1.0,,
ENSG00000166920,38384,detect_continuous,1e-06,0.021050437682367654,0.1263729822043241,-1,-0.09392503861012926,1.0,1.0,,
ENSG00000259342,38384,detect_continuous,1e-06,0.006408920383493122,0.1504934648181408,-1,-0.08939365689468666,1.0,1.0,low_coverage_expr,
ENSG00000259354,38384,detect_continuous,1e-06,0.005418924551896623,0.13435762428221312,-1,-0.08551096462124702,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000104154,38384,detect_continuous,1e-06,0.02691225510629429,0.06813391727587075,-1,-0.002133922180430627,1.0,1.0,,
ENSG00000104164,38384,detect_continuous,1e-06,0.13276365152146727,0.04719363075145367,1,0.025868474562926354,1.0,1.0,,
ENSG00000137767,38384,detect_continuous,1e-06,0.03717694872863693,0.08423112008375247,-1,-0.05875031964460568,1.0,1.0,,
ENSG00000137872,38384,detect_continuous,1e-06,0.40923301375573157,0.10426620252836381,-1,-0.052914783734083176,1.0,1.0,,
ENSG00000259754,38384,detect_continuous,1e-06,0.19409128803668196,0.10697769749071774,1,0.025239926635048614,1.0,1.0,,
ENSG00000287439,38384,detect_continuous,1e-06,0.023447269695706544,0.09898294947134649,1,0.021603360760101983,1.0,1.0,,
ENSG00000104177,38384,detect_continuous,1e-06,0.2773290954564402,0.09762611951939361,-1,-0.0416577300455694,1.0,1.0,,
ENSG00000233932,38384,detect_continuous,1e-06,0.006330762817840767,0.12530098870372264,1,0.00030501379962071976,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000074803,38384,detect_continuous,1e-06,0.9396102542726136,0.15736339018086612,-1,-0.025492622555536137,1.0,1.0,,
ENSG00000259488,38384,detect_continuous,1e-06,0.009717590662776157,0.08122624516661457,-1,-0.02103752132105492,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000128951,38384,detect_continuous,1e-06,0.2987442684451855,0.07239290682055863,-1,-0.028862027447436156,1.0,1.0,,
ENSG00000166147,38384,detect_continuous,1e-06,0.019669654022509378,0.13183815098840684,-1,-0.029868663483482286,1.0,1.0,,
ENSG00000103995,38384,detect_continuous,1e-06,0.06630366819508128,0.09393013207625034,-1,-0.009173110073829998,1.0,1.0,,
ENSG00000255302,38384,detect_continuous,1e-06,0.48804189245518964,0.10610997069742054,1,0.02939433548338651,1.0,1.0,,
ENSG00000138593,38384,detect_continuous,1e-06,0.2799604001667361,0.05960799637402191,-1,-0.028308841445437813,1.0,1.0,,
ENSG00000166200,38384,detect_continuous,1e-06,0.1931794497707378,0.026075444167170236,-1,-0.008048949287075977,1.0,1.0,,
ENSG00000156958,38384,detect_continuous,1e-06,0.14576385994164234,0.07386218310339589,-1,-0.030804170869968568,1.0,1.0,,
ENSG00000166262,38384,detect_continuous,1e-06,0.15373593163818258,0.053935045698206056,-1,-0.012655391367787351,1.0,1.0,,
ENSG00000275580,38384,detect_continuous,1e-06,0.008310754481033763,0.10787484439969011,1,0.07892237394384412,1.0,1.0,low_coverage_expr,
ENSG00000140285,38384,detect_continuous,1e-06,0.006695498124218424,0.0942839021345551,1,0.00040605137014659197,1.0,1.0,low_coverage_expr,
ENSG00000104047,38384,detect_continuous,1e-06,0.18398290954564403,0.07963151444818578,-1,-0.024984377335161054,1.0,1.0,,
ENSG00000140284,38384,detect_continuous,1e-06,0.0128959983326386,0.11167153477412489,1,0.04138783081702011,1.0,1.0,,
ENSG00000104064,38384,detect_continuous,1e-06,0.04262192580241767,0.06516467356987286,-1,-0.02050714645315422,1.0,1.0,,
ENSG00000285410,38384,detect_continuous,1e-06,0.10209983326385993,0.06875993931828013,1,0.04920498731500852,1.0,1.0,,
ENSG00000244879,38384,detect_continuous,1e-06,0.1897665694039183,0.10017367785088217,1,0.0044298641857255135,1.0,1.0,,
ENSG00000138592,38384,detect_continuous,1e-06,0.2708420175072947,0.059699686734189225,-1,-0.02518234055552228,1.0,1.0,,
ENSG00000170236,38384,detect_continuous,1e-06,0.011358899541475615,0.11291822591522263,-1,-0.041484167060573104,1.0,0.7777777777777778,,
ENSG00000092439,38384,detect_continuous,1e-06,0.34261671529804083,0.10750327407291509,-1,-0.06606416511876799,1.0,1.0,,
ENSG00000138600,38384,detect_continuous,1e-06,0.43497290537724054,0.04117056255873182,-1,-0.010624821895143218,1.0,1.0,,
ENSG00000273674,38384,detect_continuous,1e-06,0.006695498124218424,0.06781425892761238,-1,-0.027503773826349307,1.0,0.8055555555555556,low_coverage_expr,
ENSG00000081014,38384,detect_continuous,1e-06,0.053537932471863274,0.06172710024336521,-1,-0.03985502219204359,1.0,1.0,,
ENSG00000104093,38384,detect_continuous,1e-06,0.11632451021258858,0.09052059856837975,-1,-0.018614166218712886,1.0,1.0,,
ENSG00000140280,38384,detect_continuous,1e-06,0.07075864943726552,0.09139032534590136,1,0.07259735258205696,1.0,1.0,,
ENSG00000128872,38384,detect_continuous,1e-06,0.024254897874114213,0.07598512995992357,1,0.018302048185330384,1.0,1.0,,
ENSG00000138594,38384,detect_continuous,1e-06,0.2167048770320967,0.06155303970143936,-1,-0.04177152873581093,1.0,1.0,,
ENSG00000166477,38384,detect_continuous,1e-06,0.05210504376823676,0.06015998725253165,1,0.030703434607408358,1.0,1.0,,
ENSG00000069956,38384,detect_continuous,1e-06,0.0868591079616507,0.06606095546878282,1,0.008280234356766801,1.0,1.0,,
ENSG00000137875,38384,detect_continuous,1e-06,0.030194872863693205,0.14057838982381854,1,0.1259194722062425,1.0,1.0,,
ENSG00000069966,38384,detect_continuous,1e-06,0.12197790746144227,0.06272304895548667,1,0.053845228853944924,1.0,1.0,,
ENSG00000259577,38384,detect_continuous,1e-06,0.009613380575239684,0.09172305798740137,1,0.024167922451421117,1.0,1.0,low_coverage_expr,
ENSG00000128833,38384,detect_continuous,1e-06,0.16392246769487287,0.06981928075807878,-1,-0.02165826165370319,1.0,1.0,,
ENSG00000197535,38384,detect_continuous,1e-06,0.09615985827428095,0.07022458245860226,-1,-0.005360632439798554,1.0,1.0,,
ENSG00000128989,38384,detect_continuous,1e-06,0.27446331804918717,0.023219021932901256,-1,-0.005975589671839137,1.0,1.0,,
ENSG00000047346,38384,detect_continuous,1e-06,0.17621925802417673,0.10585156407505023,-1,-0.03342763199214148,1.0,1.0,,
ENSG00000166415,38384,detect_continuous,1e-06,0.3549916631929971,0.09374475182904661,-1,-0.037461672441736,1.0,1.0,,
ENSG00000137766,38384,detect_continuous,1e-06,0.03225302209253856,0.1574808965377751,-1,-0.1279024280952909,1.0,1.0,,
ENSG00000137876,38384,detect_continuous,1e-06,0.31411525635681536,0.05865598036934542,1,0.004809025431787465,1.0,1.0,,
ENSG00000069974,38384,detect_continuous,1e-06,0.0908451438099208,0.05968794299731649,-1,-0.029416699723693644,1.0,1.0,,
ENSG00000225973,38384,detect_continuous,1e-06,0.0673197165485619,0.09379551431939691,1,0.0750148920399714,1.0,1.0,,
ENSG00000069943,38384,detect_continuous,1e-06,0.049369528970404336,0.0733594497142321,1,0.015061214503937258,1.0,1.0,,
ENSG00000260916,38384,detect_continuous,1e-06,0.30741975823259693,0.06072695657048618,-1,-0.008984484139373966,1.0,1.0,,
ENSG00000261652,38384,detect_continuous,1e-06,0.056195289704043354,0.07073657898076365,1,0.045323368561368586,1.0,1.0,,
ENSG00000256061,38384,detect_continuous,1e-06,0.09165277198832847,0.063986641237293,1,0.01928587530525143,1.0,1.0,,
ENSG00000171016,38384,detect_continuous,1e-06,0.011801792413505627,0.07889108353413174,-1,-0.033350504576017244,1.0,1.0,,
ENSG00000166450,38384,detect_continuous,1e-06,0.030064610254272612,0.19293801906955896,1,0.15078422015882662,1.0,1.0,,
ENSG00000069869,38384,detect_continuous,1e-06,0.02092017507294706,0.14677294611586186,-1,-0.03800637565288664,1.0,1.0,,
ENSG00000181827,38384,detect_continuous,1e-06,0.11411004585243852,0.10333843345357739,-1,-0.0315931081627458,1.0,1.0,,
ENSG00000151575,38384,detect_continuous,1e-06,0.13995414756148394,0.07231862761101207,-1,-0.029740669839687206,1.0,1.0,,
ENSG00000138587,38384,detect_continuous,1e-06,0.0505939974989579,0.0855734274674459,-1,-0.044520204294659256,1.0,1.0,,
ENSG00000260392,38384,detect_continuous,1e-06,0.011358899541475615,0.09391524192945742,-1,-0.06468512451454662,1.0,0.5,,
ENSG00000137871,38384,detect_continuous,1e-06,0.2207951229679033,0.10786224252333153,-1,-0.05571160734884623,1.0,1.0,,
ENSG00000274667,38384,detect_continuous,1e-06,0.0067476031679866615,0.09244079262714416,1,0.033957749496795225,1.0,1.0,low_coverage_expr,
ENSG00000285331,38384,detect_continuous,1e-06,0.043690079199666526,0.0698334403858162,-1,-0.00985611148352484,1.0,1.0,,
ENSG00000276524,38384,detect_continuous,1e-06,0.00904022509378908,0.11026185409976692,1,0.09766028109322204,1.0,1.0,low_coverage_expr,
ENSG00000140262,38384,detect_continuous,1e-06,0.35035431429762404,0.165406792187589,-1,-0.13074365310226121,1.0,1.0,,
ENSG00000128849,38384,detect_continuous,1e-06,0.611348478532722,0.07454473393977154,1,0.039685058456508215,1.0,1.0,,
ENSG00000276772,38384,detect_continuous,1e-06,0.012062317632346812,0.12681888232563623,1,0.09806244730319762,1.0,1.0,,
ENSG00000263155,38384,detect_continuous,1e-06,0.009274697790746144,0.0716223818694849,-1,-0.022341397658448073,1.0,1.0,low_coverage_expr,
