gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000087086,38384,detect_continuous,1e-06,0.8831283868278449,0.19307449253173542,1,0.11928070556727421,1.0,1.0,,
ENSG00000104812,38384,detect_continuous,1e-06,0.0687265527303043,0.07550379388004726,1,0.054814320239687325,1.0,1.0,,
ENSG00000183207,38384,detect_continuous,1e-06,0.07758441017090455,0.07774646794452708,1,0.03909328941171023,1.0,1.0,,
ENSG00000104852,38384,detect_continuous,1e-06,0.34683722384326804,0.06752214633497994,-1,-0.0315035829700493,1.0,1.0,,
ENSG00000104863,38384,detect_continuous,1e-06,0.041996665277198836,0.08092496986909244,1,0.06437666705965157,1.0,1.0,,
ENSG00000221916,38384,detect_continuous,1e-06,0.012114422676115047,0.10691520962457896,1,0.08683612549484349,1.0,1.0,,
ENSG00000177380,38384,detect_continuous,1e-06,0.04564401834097541,0.09565774666459972,1,0.08836648660644089,1.0,1.0,,
ENSG00000130529,38384,detect_continuous,1e-06,0.13956335973322218,0.08137433113949923,1,0.04010439709415876,1.0,1.0,,
ENSG00000063127,38384,detect_continuous,1e-06,0.07912150896206753,0.11554028392119092,1,0.06950489371311054,1.0,1.0,,
ENSG00000197813,38384,detect_continuous,1e-06,0.005262609420591913,0.0850176173067081,1,0.003266085995875473,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000104894,38384,detect_continuous,1e-06,0.006825760733639016,0.13067198686916034,-1,-0.0665719043092504,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000074219,38384,detect_continuous,1e-06,0.02936119216340142,0.07607569707335987,-1,-0.0643921885002663,1.0,1.0,,
ENSG00000104872,38384,detect_continuous,1e-06,0.15339724885368905,0.04413331565859057,-1,-0.01754354762430756,1.0,1.0,,
ENSG00000161618,38384,detect_continuous,1e-06,0.05713318049187161,0.06119787439744895,1,0.02081102526510939,1.0,1.0,,
ENSG00000090554,38384,detect_continuous,1e-06,0.007685493955814923,0.08286646762417402,-1,-0.05026796159797775,1.0,1.0,low_coverage_expr,
ENSG00000142541,38384,detect_continuous,1e-06,0.678694247603168,0.09595566831127869,1,0.04129285800970202,1.0,1.0,,
ENSG00000142534,38384,detect_continuous,1e-06,0.674082951229679,0.10220136759693524,1,0.007496712410280049,1.0,1.0,,
ENSG00000104870,38384,detect_continuous,1e-06,0.3354522717799083,0.06867083907527732,1,0.0016783720592339034,1.0,1.0,,
ENSG00000142552,38384,detect_continuous,1e-06,0.007138390996248437,0.08832473954712709,-1,-0.032611676843510407,1.0,1.0,low_coverage_expr,
ENSG00000142546,38384,detect_continuous,1e-06,0.17030533555648186,0.02602055513258053,-1,-0.0034617686128779017,1.0,1.0,,
ENSG00000126460,38384,detect_continuous,1e-06,0.07385889954147562,0.07037460997139994,1,0.04799058736481223,1.0,1.0,,
ENSG00000126464,38384,detect_continuous,1e-06,0.0716965402250938,0.06230777939908853,1,0.04508636284594098,1.0,1.0,,
ENSG00000126458,38384,detect_continuous,1e-06,0.057289495623176326,0.10495129331121252,1,0.05419004640524802,1.0,1.0,,
ENSG00000126461,38384,detect_continuous,1e-06,0.09550854522717799,0.07314893081757545,1,0.05786722295408285,1.0,1.0,,
ENSG00000126456,38384,detect_continuous,1e-06,0.12817840766986244,0.05863610770018562,1,0.011642342230994415,1.0,1.0,,
ENSG00000126453,38384,detect_continuous,1e-06,0.0341548561900792,0.08709557453824472,1,0.01692600155448308,1.0,1.0,,
ENSG00000126457,38384,detect_continuous,1e-06,0.2244945810754481,0.041330733811353985,-1,-0.02050039664947043,1.0,1.0,,
ENSG00000224420,38384,detect_continuous,1e-06,0.005705502292621926,0.09901291310609868,1,0.01018812074854753,1.0,1.0,low_coverage_expr,
ENSG00000196961,38384,detect_continuous,1e-06,0.08128386827844936,0.061289968841080865,1,0.02340383758017402,1.0,1.0,,
ENSG00000010361,38384,detect_continuous,1e-06,0.08612963734889538,0.09149574497004977,1,0.06744686683430608,1.0,1.0,,
ENSG00000269194,38384,detect_continuous,1e-06,0.030715923301375573,0.143546250373848,1,0.13403695955468406,1.0,1.0,,
ENSG00000104973,38384,detect_continuous,1e-06,0.11046269278866194,0.06608691318779064,1,0.050195276632529304,1.0,1.0,,
ENSG00000268006,38384,detect_continuous,1e-06,0.01946123384743643,0.07724394327362216,1,0.06551032803393118,1.0,1.0,,
ENSG00000104960,38384,detect_continuous,1e-06,0.20771675698207587,0.02289609610903196,1,0.0006281774732844192,1.0,1.0,,
ENSG00000039650,38384,detect_continuous,1e-06,0.09754064193413922,0.05455643663141057,1,0.031051619495685332,1.0,1.0,,
ENSG00000204673,38384,detect_continuous,1e-06,0.0948311796581909,0.10384933971889322,1,0.08539206812778388,1.0,1.0,,
ENSG00000104946,38384,detect_continuous,1e-06,0.09079303876615256,0.07467313676911656,1,0.05298101098129057,1.0,1.0,,
ENSG00000213024,38384,detect_continuous,1e-06,0.054632138390996246,0.06529274051292412,1,0.01953266910809686,1.0,1.0,,
ENSG00000169136,38384,detect_continuous,1e-06,0.04121508962067528,0.08431494174294382,1,0.04271902846271306,1.0,1.0,,
ENSG00000161640,38384,detect_continuous,1e-06,0.015501250521050438,0.10539433078605419,-1,-0.006986269746965935,1.0,0.9444444444444444,,
ENSG00000105053,38384,detect_continuous,1e-06,0.08047624010004169,0.07179097894064744,1,0.06001707142536736,1.0,1.0,,
ENSG00000142528,38384,detect_continuous,1e-06,0.011593372238432681,0.0640860762535591,1,0.01044925092791015,1.0,1.0,,
ENSG00000105357,38384,detect_continuous,1e-06,0.055517924135056275,0.07880857331648046,1,0.043091190592846634,1.0,1.0,,
ENSG00000131398,38384,detect_continuous,1e-06,0.012348895373072113,0.06467983741408083,-1,-0.01012825291922124,1.0,1.0,,
ENSG00000131408,38384,detect_continuous,1e-06,0.13120050020842017,0.04901947574609504,1,0.03478680509051935,1.0,1.0,,
ENSG00000131400,38384,detect_continuous,1e-06,0.03379012088370154,0.07962816084758281,1,0.013048185957486061,1.0,1.0,,
ENSG00000062822,38384,detect_continuous,1e-06,0.01901834097540642,0.08542862012970816,-1,-0.03636121000249069,1.0,1.0,,
ENSG00000142530,38384,detect_continuous,1e-06,0.02060754481033764,0.14236390054884043,1,0.12825582718099743,1.0,1.0,,
ENSG00000161671,38384,detect_continuous,1e-06,0.31395894122551066,0.05194586508493096,1,0.021116000201009025,1.0,1.0,,
ENSG00000161677,38384,detect_continuous,1e-06,0.15342330137557317,0.05028346758375805,1,0.012837388147810916,1.0,1.0,,
ENSG00000235034,38384,detect_continuous,1e-06,0.01029074614422676,0.06812731485203838,-1,-0.04554101480182002,1.0,1.0,,
ENSG00000105472,38384,detect_continuous,1e-06,0.19961442267611504,0.07040236484335279,1,0.056208946605747295,1.0,1.0,,
ENSG00000167747,38384,detect_continuous,1e-06,0.06018132555231347,0.08034280188018096,1,0.028798653906251456,1.0,1.0,,
ENSG00000167748,38384,detect_continuous,1e-06,0.010681533972488538,0.21452274808549393,1,0.19535653280334217,1.0,1.0,,
ENSG00000142544,38384,detect_continuous,1e-06,0.04874426844518549,0.0737307259316421,1,0.059577517108432905,1.0,1.0,,
ENSG00000105379,38384,detect_continuous,1e-06,0.46462067528136725,0.12943245728003017,-1,-0.03535715857811275,1.0,1.0,,
ENSG00000160318,38384,detect_continuous,1e-06,0.035874322634431015,0.1050116107958636,1,0.08465313751640116,1.0,1.0,,
ENSG00000105497,38384,detect_continuous,1e-06,0.03657774072530221,0.06162137600354501,1,0.013008439196657251,1.0,1.0,,
ENSG00000182310,38384,detect_continuous,1e-06,0.06059816590245936,0.09593493991134643,1,0.07711969736020892,1.0,1.0,,
ENSG00000161551,38384,detect_continuous,1e-06,0.09985931638182576,0.08170233633193554,1,0.050594185586682765,1.0,1.0,,
ENSG00000198093,38384,detect_continuous,1e-06,0.035874322634431015,0.06511474235577601,1,0.04991379421005493,1.0,1.0,,
ENSG00000176024,38384,detect_continuous,1e-06,0.01995623176323468,0.0856009488462825,1,0.05933279059818328,1.0,1.0,,
ENSG00000269235,38384,detect_continuous,1e-06,0.04184035014589412,0.13208170280368425,1,0.11601160571965326,1.0,1.0,,
ENSG00000256683,38384,detect_continuous,1e-06,0.04176219258024177,0.08248864796617639,1,0.06688386283672978,1.0,1.0,,
ENSG00000197619,38384,detect_continuous,1e-06,0.03900062526052522,0.05731006576602855,1,0.03842132368069498,1.0,1.0,,
ENSG00000142556,38384,detect_continuous,1e-06,0.02868382659441434,0.09037017325751956,1,0.0821212374583156,1.0,1.0,,
ENSG00000256087,38384,detect_continuous,1e-06,0.049942684451854936,0.06977289085795123,1,0.03801062773321437,1.0,1.0,,
ENSG00000275055,38384,detect_continuous,1e-06,0.011150479366402668,0.1085389539732958,1,0.10007581857811296,1.0,1.0,,
ENSG00000197608,38384,detect_continuous,1e-06,0.015605460608586912,0.10372586019127333,1,0.05442177603415842,1.0,1.0,,
ENSG00000204611,38384,detect_continuous,1e-06,0.03011671529804085,0.06924829137731602,1,0.04354029807190943,1.0,1.0,,
ENSG00000196267,38384,detect_continuous,1e-06,0.023707794914547727,0.054470493745170594,1,0.026830907586538826,1.0,1.0,,
ENSG00000105568,38384,detect_continuous,1e-06,0.3129689453939141,0.032241739015448925,1,0.013608994605694667,1.0,1.0,,
ENSG00000196214,38384,detect_continuous,1e-06,0.059660275114631095,0.06254256990807543,1,0.04157237661743435,1.0,1.0,,
