gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000118640,38384,detect_continuous,1e-06,0.4971863276365152,0.1164489567508477,-1,-0.020804750993142607,1.0,1.0,,
ENSG00000168899,38384,detect_continuous,1e-06,0.03986035848270113,0.08228990048383773,1,0.021101915176160585,1.0,1.0,,
ENSG00000168894,38384,detect_continuous,1e-06,0.2593789078782826,0.06441209106175738,1,0.022755986587048558,1.0,1.0,,
ENSG00000168890,38384,detect_continuous,1e-06,0.045018757815756566,0.07289758475597702,1,0.049738651395508905,1.0,1.0,,
ENSG00000168883,38384,detect_continuous,1e-06,0.06614735306377657,0.06054537794254729,1,0.044982110766768314,1.0,1.0,,
ENSG00000168887,38384,detect_continuous,1e-06,0.08229991663192997,0.07317096490810628,1,0.065027833751822,1.0,1.0,,
ENSG00000115525,38384,detect_continuous,1e-06,0.05580450187578158,0.08043899699904031,1,0.047779249597003574,1.0,1.0,,
ENSG00000068654,38384,detect_continuous,1e-06,0.06468841183826594,0.061644002945256474,1,0.016311175419258916,1.0,1.0,,
ENSG00000132300,38384,detect_continuous,1e-06,0.1829668611921634,0.06290749418336665,-1,-0.012029867404172393,1.0,1.0,,
ENSG00000132305,38384,detect_continuous,1e-06,0.35301167152980406,0.053527837411886416,-1,-0.03246029058077693,1.0,1.0,,
ENSG00000273080,38384,detect_continuous,1e-06,0.01724676948728637,0.0949114244233461,1,0.05839725184313999,1.0,1.0,,
ENSG00000132313,38384,detect_continuous,1e-06,0.18812526052521883,0.029483015977643384,1,0.0029167878108078264,1.0,1.0,,
ENSG00000115548,38384,detect_continuous,1e-06,0.11246873697373906,0.07447229672008088,1,0.005637415656892862,1.0,1.0,,
ENSG00000115561,38384,detect_continuous,1e-06,0.2670122967903293,0.049875053480074115,-1,-0.0432175784071509,1.0,1.0,,
ENSG00000239305,38384,detect_continuous,1e-06,0.09464881200500208,0.07616721724073759,1,0.05135196992945642,1.0,1.0,,
ENSG00000153561,38384,detect_continuous,1e-06,0.11481346394330971,0.05627803071769312,1,0.030944299552289597,1.0,1.0,,
ENSG00000183281,38384,detect_continuous,1e-06,0.014068361817423927,0.09993774800439591,1,0.030945525197508168,1.0,1.0,,
ENSG00000287763,38384,detect_continuous,1e-06,0.01224468528553564,0.15611771775405375,1,0.08969793133178593,1.0,1.0,,
ENSG00000222041,38384,detect_continuous,1e-06,0.11439662359316381,0.0791758675462511,1,0.06704612580045376,1.0,1.0,,
ENSG00000125551,38384,detect_continuous,1e-06,0.008102334305960817,0.104963165358567,1,0.02193451852467798,1.0,1.0,low_coverage_expr,
ENSG00000185304,38384,detect_continuous,1e-06,0.005757607336390163,0.04901588129309195,-1,-0.008386495025660379,1.0,0.6805555555555556,low_coverage_expr,
ENSG00000172086,38384,detect_continuous,1e-06,0.15230304293455607,0.049750373704334355,-1,-0.009646385620876411,1.0,1.0,,
ENSG00000163586,38384,detect_continuous,1e-06,0.013443101292205085,0.12363491071098714,1,0.05830966791462246,1.0,1.0,,
ENSG00000144115,38384,detect_continuous,1e-06,0.08761463109629013,0.06380100493687167,1,0.048750123657339245,1.0,1.0,,
ENSG00000172071,38384,detect_continuous,1e-06,0.08396727803251355,0.06997070457197968,1,0.03771257726561201,1.0,1.0,,
ENSG00000234028,38384,detect_continuous,1e-06,0.007685493955814923,0.11012433542181921,1,0.0670591437059653,1.0,1.0,low_coverage_expr,
ENSG00000153574,38384,detect_continuous,1e-06,0.06502709462275948,0.08566781698828828,1,0.06380402801258667,1.0,1.0,,
ENSG00000211592,38384,detect_continuous,1e-06,0.036525635681533976,0.05066477793218949,-1,-0.018012462237918206,1.0,1.0,,
ENSG00000233850,38384,detect_continuous,1e-06,0.007946019174656106,0.09189486975504661,1,0.07997007935639516,1.0,1.0,low_coverage_expr,
ENSG00000172005,38384,detect_continuous,1e-06,0.8122915798249271,0.08613500865018701,1,0.010011259341847573,1.0,1.0,,
ENSG00000144029,38384,detect_continuous,1e-06,0.2607596915381409,0.054531469538303984,-1,-0.038037684571899155,1.0,1.0,,
ENSG00000144026,38384,detect_continuous,1e-06,0.08185702375989996,0.0761190735832111,1,0.0571438293481529,1.0,1.0,,
ENSG00000275111,38384,detect_continuous,1e-06,0.020086494372655275,0.056097263025232214,1,0.044410406093800474,1.0,1.0,,
ENSG00000233757,38384,detect_continuous,1e-06,0.021128595248020007,0.05753509479947548,-1,-0.025875295532947862,1.0,1.0,,
ENSG00000155066,38384,detect_continuous,1e-06,0.34363276365152146,0.06677366920971675,1,0.031269860677987885,1.0,1.0,,
ENSG00000115041,38384,detect_continuous,1e-06,0.07828782826177574,0.0766366548241405,1,0.06465565391823379,1.0,1.0,,
ENSG00000115042,38384,detect_continuous,1e-06,0.11400583576490204,0.059039684101047485,1,0.04418502269579647,1.0,1.0,,
ENSG00000272913,38384,detect_continuous,1e-06,0.01706440183409754,0.08262949296983099,1,0.06177368634971129,1.0,1.0,,
ENSG00000232931,38384,detect_continuous,1e-06,0.05804501875781576,0.10373419311746615,-1,-0.02103000414018605,1.0,1.0,,
ENSG00000174501,38384,detect_continuous,1e-06,0.07250416840350146,0.12037778027809179,-1,-0.045901749111370765,1.0,1.0,,
ENSG00000084090,38384,detect_continuous,1e-06,0.28569195498124217,0.033015068549383186,-1,-0.0039580858152048854,1.0,1.0,,
ENSG00000204685,38384,detect_continuous,1e-06,0.017637557315548145,0.06830845402687977,1,0.015998839311711213,1.0,1.0,,
ENSG00000135956,38384,detect_continuous,1e-06,0.17723530637765736,0.07180280368871676,1,0.043231110580388005,1.0,1.0,,
ENSG00000144021,38384,detect_continuous,1e-06,0.18945393914130887,0.038668872309159226,-1,-0.004332817561752026,1.0,1.0,,
ENSG00000144028,38384,detect_continuous,1e-06,0.20951438099208003,0.04479266105362656,1,0.005005053010715908,1.0,1.0,,
ENSG00000163121,38384,detect_continuous,1e-06,0.01914860358482701,0.09161642478000188,-1,-0.02971501948060266,1.0,1.0,,
ENSG00000196843,38384,detect_continuous,1e-06,0.00724260108378491,0.10256821269817144,-1,-0.02173720050247045,1.0,1.0,low_coverage_expr,
ENSG00000114982,38384,detect_continuous,1e-06,0.13740100041684036,0.08422247457688276,-1,-0.01456687483408582,1.0,1.0,,
ENSG00000249715,38384,detect_continuous,1e-06,0.015032305127136306,0.10296837090935528,1,0.029416978576038304,1.0,1.0,,
ENSG00000114988,38384,detect_continuous,1e-06,0.060520008336807006,0.063926038851676,1,0.03219136273096296,1.0,1.0,,
ENSG00000158158,38384,detect_continuous,1e-06,0.03360775323051271,0.07207384002646854,1,0.02663619653422525,1.0,1.0,,
ENSG00000168763,38384,detect_continuous,1e-06,0.06479262192580242,0.09566548148383479,1,0.07970779326635193,1.0,1.0,,
ENSG00000163126,38384,detect_continuous,1e-06,0.016855981659024594,0.09164179733902483,1,0.026420277614244703,1.0,1.0,,
ENSG00000213337,38384,detect_continuous,1e-06,0.0382711546477699,0.08706850816209215,1,0.05368006769990095,1.0,1.0,,
ENSG00000168758,38384,detect_continuous,1e-06,0.01979991663192997,0.08496877497342695,1,0.04190993123000429,1.0,1.0,,
ENSG00000144199,38384,detect_continuous,1e-06,0.07675072947061276,0.12331918697508236,1,0.11319017414499534,1.0,1.0,,
ENSG00000135976,38384,detect_continuous,1e-06,0.09897353063776573,0.11365878601591131,-1,-0.05298101117448061,1.0,1.0,,
ENSG00000230606,38384,detect_continuous,1e-06,0.019669654022509378,0.10072267161753165,1,0.029947567961858393,1.0,1.0,,
ENSG00000196912,38384,detect_continuous,1e-06,0.04204877032096707,0.11606295834003397,-1,-0.07649606016315118,1.0,1.0,,
ENSG00000135940,38384,detect_continuous,1e-06,0.8361556898707795,0.2221493727184452,1,0.05919991365629156,1.0,1.0,,
ENSG00000115073,38384,detect_continuous,1e-06,0.09206961233847437,0.07128898817397437,1,0.05472113027307106,1.0,1.0,,
ENSG00000228486,38384,detect_continuous,1e-06,0.010030220925385577,0.08190818372621285,-1,-0.0017729876871592559,1.0,1.0,,
ENSG00000075568,38384,detect_continuous,1e-06,0.2509899958315965,0.10155862598205308,-1,-0.06812801979435518,1.0,1.0,,
ENSG00000040933,38384,detect_continuous,1e-06,0.05345977490621092,0.07474018329334549,1,0.0021006589848947144,1.0,1.0,,
ENSG00000183513,38384,detect_continuous,1e-06,0.21053042934556065,0.05057979570459586,1,0.018003783912521568,1.0,1.0,,
ENSG00000115446,38384,detect_continuous,1e-06,0.25630471029595664,0.057381416435089067,1,0.018468307560615425,1.0,1.0,,
ENSG00000071073,38384,detect_continuous,1e-06,0.32742809503959985,0.0535343821424229,-1,-0.008367249799236417,1.0,1.0,,
ENSG00000196872,38384,detect_continuous,1e-06,0.03673405585660692,0.07028011311041393,1,0.029131216967802125,1.0,1.0,,
ENSG00000135951,38384,detect_continuous,1e-06,0.2034962484368487,0.08632359069339433,-1,-0.04410670941452969,1.0,1.0,,
ENSG00000273045,38384,detect_continuous,1e-06,0.02576594414339308,0.09237157847787945,1,0.06585063082315361,1.0,1.0,,
ENSG00000241962,38384,detect_continuous,1e-06,0.1054345560650271,0.07929319537231053,-1,-0.06551277652539751,1.0,1.0,,
ENSG00000144182,38384,detect_continuous,1e-06,0.043794289287203005,0.09910102896904738,1,0.08911120368000086,1.0,1.0,,
ENSG00000158411,38384,detect_continuous,1e-06,0.10407982492705294,0.055248599114138666,1,0.03145267323116726,1.0,1.0,,
ENSG00000185414,38384,detect_continuous,1e-06,0.09152250937890788,0.09084554259403996,1,0.07736572696502914,1.0,1.0,,
ENSG00000144214,38384,detect_continuous,1e-06,0.0106294289287203,0.10713028374475149,-1,-0.049393154413209,1.0,1.0,,
ENSG00000115514,38384,detect_continuous,1e-06,0.1264328887036265,0.03586244642473125,-1,-0.003489364156560804,1.0,1.0,,
