gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000143384,38384,detect_continuous,1e-06,0.16634535223009586,0.04300385206650549,1,0.030250542638864206,1.0,1.0,,
ENSG00000143420,38384,detect_continuous,1e-06,0.30997290537724054,0.04941954705346606,-1,-0.03986129000978367,1.0,1.0,,
ENSG00000143457,38384,detect_continuous,1e-06,0.11866923718215923,0.052553944836659996,1,0.028834060336057454,1.0,1.0,,
ENSG00000163131,38384,detect_continuous,1e-06,0.024619633180491873,0.10117630911009198,-1,-0.03757461784972957,1.0,1.0,,
ENSG00000143387,38384,detect_continuous,1e-06,0.013104418507711546,0.08324091673156983,-1,-0.0036007870134356712,1.0,1.0,,
ENSG00000143437,38384,detect_continuous,1e-06,0.09939037098791163,0.06667705733643056,1,0.012304367945918757,1.0,1.0,,
ENSG00000143379,38384,detect_continuous,1e-06,0.06322947061275531,0.07297850021966763,1,0.02082046330031619,1.0,1.0,,
ENSG00000143418,38384,detect_continuous,1e-06,0.22749062109212173,0.07040310705184612,-1,-0.03781920484815449,1.0,1.0,,
ENSG00000143412,38384,detect_continuous,1e-06,0.005731554814506044,0.1351498918506006,-1,-0.08389896011741278,1.0,1.0,low_coverage_expr,
ENSG00000143409,38384,detect_continuous,1e-06,0.050958732805335555,0.07089522845049033,1,0.05900286547310596,1.0,1.0,,
ENSG00000143363,38384,detect_continuous,1e-06,0.052600041684035016,0.059863600945444684,1,0.04815053053597941,1.0,1.0,,
ENSG00000143443,38384,detect_continuous,1e-06,0.13482180075031264,0.05874815202668898,1,0.02096681001610304,1.0,1.0,,
ENSG00000197622,38384,detect_continuous,1e-06,0.16280220925385577,0.041850328948902116,-1,-0.0015122950992876502,1.0,1.0,,
ENSG00000213190,38384,detect_continuous,1e-06,0.014875989995831597,0.09107112561651048,1,0.05453419397514211,1.0,1.0,,
ENSG00000143458,38384,detect_continuous,1e-06,0.08777094622759483,0.08422202727513255,1,0.0409303757803832,1.0,1.0,,
ENSG00000143434,38384,detect_continuous,1e-06,0.014745727386411004,0.07795226543077742,1,0.06054880731757353,1.0,1.0,,
ENSG00000163156,38384,detect_continuous,1e-06,0.06500104210087536,0.0799764857299051,1,0.07054391820392851,1.0,1.0,,
ENSG00000163155,38384,detect_continuous,1e-06,0.029725927469779076,0.06812032643148698,1,0.05278583832979367,1.0,1.0,,
ENSG00000163159,38384,detect_continuous,1e-06,0.08401938307628179,0.0634269396207007,1,0.04164663044051769,1.0,1.0,,
ENSG00000143398,38384,detect_continuous,1e-06,0.16230721133805753,0.09472769589040426,-1,-0.023454160360584547,1.0,1.0,,
ENSG00000159352,38384,detect_continuous,1e-06,0.201359941642351,0.03418003690771584,-1,-0.009293323733330848,1.0,1.0,,
ENSG00000232671,38384,detect_continuous,1e-06,0.009717590662776157,0.1391359372907341,1,0.12881984227000454,1.0,1.0,low_coverage_expr,
ENSG00000143373,38384,detect_continuous,1e-06,0.036786160900375155,0.09142794035390504,1,0.08284666699278317,1.0,1.0,,
ENSG00000143393,38384,detect_continuous,1e-06,0.1361765318882868,0.055200133290074706,1,0.015741422297353164,1.0,1.0,,
ENSG00000143390,38384,detect_continuous,1e-06,0.0389745727386411,0.08126832623890051,1,0.059818272834876035,1.0,1.0,,
ENSG00000143416,38384,detect_continuous,1e-06,0.20188099208003335,0.08237950975623157,-1,-0.057295752600632785,1.0,1.0,,
ENSG00000159377,38384,detect_continuous,1e-06,0.27175385577323885,0.044930351664338515,1,0.0014302324642977288,1.0,1.0,,
ENSG00000143442,38384,detect_continuous,1e-06,0.3245102125885786,0.09529596673207458,-1,-0.03476423341194815,1.0,1.0,,
ENSG00000143375,38384,detect_continuous,1e-06,0.14308045018757815,0.07547052718186592,1,0.022804998547525674,1.0,1.0,,
ENSG00000143367,38384,detect_continuous,1e-06,0.05382451021258858,0.09108824986002038,1,0.08320063105138881,1.0,1.0,,
ENSG00000143376,38384,detect_continuous,1e-06,0.1747603167986661,0.05435727436075783,-1,-0.002093234978320208,1.0,1.0,,
ENSG00000178796,38384,detect_continuous,1e-06,0.007919966652771988,0.16104479128552726,1,0.15109067178747468,1.0,1.0,low_coverage_expr,
ENSG00000143436,38384,detect_continuous,1e-06,0.08925593997498958,0.08801486062488868,1,0.07375002049673958,1.0,1.0,,
ENSG00000143450,38384,detect_continuous,1e-06,0.005236556898707795,0.11066035890288263,1,0.07036544607639238,1.0,1.0,low_coverage_expr,
ENSG00000182134,38384,detect_continuous,1e-06,0.013286786160900375,0.07124393792139987,1,0.05001634951349486,1.0,1.0,,
ENSG00000143365,38384,detect_continuous,1e-06,0.09363276365152147,0.10803953375746395,1,0.09615356438926309,1.0,1.0,,
ENSG00000225556,38384,detect_continuous,1e-06,0.009196540225093789,0.10390269343396419,1,0.08960707619852887,1.0,1.0,low_coverage_expr,
ENSG00000159445,38384,detect_continuous,1e-06,0.14816069195498124,0.06040290962033413,1,0.029346683272778378,1.0,1.0,,
ENSG00000285651,38384,detect_continuous,1e-06,0.006982075864943727,0.07396924550950695,-1,-0.02594561578354879,1.0,0.5,low_coverage_expr,
ENSG00000197747,38384,detect_continuous,1e-06,0.7235045852438516,0.1949430147000443,-1,-0.04747141047346862,1.0,1.0,,
ENSG00000163191,38384,detect_continuous,1e-06,0.6295591913297207,0.15123564958917257,-1,-0.056179109342936843,1.0,1.0,,
ENSG00000237975,38384,detect_continuous,1e-06,0.0894383076281784,0.10107402186819131,-1,-0.022470537021713574,1.0,1.0,,
ENSG00000163220,38384,detect_continuous,1e-06,0.012427052938724469,0.14868038451517532,-1,-0.05520544968411748,1.0,0.9861111111111112,,
ENSG00000197956,38384,detect_continuous,1e-06,0.939479991663193,0.15834379902601445,1,0.05295769091283373,1.0,1.0,,
ENSG00000196420,38384,detect_continuous,1e-06,0.010603376406836182,0.09998017513549894,1,0.0639203498505878,1.0,1.0,,
ENSG00000196154,38384,detect_continuous,1e-06,0.22009170487703208,0.1105938183808129,1,0.0037247619244350594,1.0,1.0,,
ENSG00000188015,38384,detect_continuous,1e-06,0.01867965819091288,0.16534576802354856,1,0.1325139499930313,1.0,0.9166666666666666,,
ENSG00000196754,38384,detect_continuous,1e-06,0.44724364318466026,0.24476241259763934,1,0.21587701709514037,1.0,0.9722222222222222,,
ENSG00000285867,38384,detect_continuous,1e-06,0.008441017090454356,0.08570195628615791,1,0.028488961095125886,1.0,1.0,low_coverage_expr,
ENSG00000188643,38384,detect_continuous,1e-06,0.1556117132138391,0.06666705136355058,-1,-0.009917366526608669,1.0,1.0,,
ENSG00000189334,38384,detect_continuous,1e-06,0.10191746561067111,0.10225115725497964,1,0.07196280722786606,1.0,1.0,,
ENSG00000189171,38384,detect_continuous,1e-06,0.4159545644018341,0.12098831902481061,-1,-0.0397996204905281,1.0,1.0,,
ENSG00000160678,38384,detect_continuous,1e-06,0.028709879116298458,0.11863650148488045,-1,-0.035250510993020887,1.0,1.0,,
ENSG00000272030,38384,detect_continuous,1e-06,0.010082325969153814,0.06270106310971157,1,0.03302498155193183,1.0,1.0,,
ENSG00000160679,38384,detect_continuous,1e-06,0.15602855356398498,0.050495483478110725,1,0.006209816396537424,1.0,1.0,,
ENSG00000143553,38384,detect_continuous,1e-06,0.110697165485619,0.06984771638680648,1,0.04381996533214171,1.0,1.0,,
ENSG00000143621,38384,detect_continuous,1e-06,0.2254845769070446,0.05577807080299893,-1,-0.014742667664030852,1.0,1.0,,
ENSG00000169418,38384,detect_continuous,1e-06,0.006877865777407253,0.18732444556919345,-1,-0.14324955869810838,1.0,1.0,low_coverage_expr,
ENSG00000143624,38384,detect_continuous,1e-06,0.14620675281367237,0.07297468932505566,-1,-0.0005675103540008797,1.0,1.0,,
ENSG00000143554,38384,detect_continuous,1e-06,0.025375156315131306,0.0742936023757116,1,0.030270530869190262,1.0,1.0,,
ENSG00000143614,38384,detect_continuous,1e-06,0.16139537307211338,0.07895466248956831,-1,-0.02769269325027565,1.0,1.0,,
ENSG00000198837,38384,detect_continuous,1e-06,0.053616090037515635,0.0703313045497966,1,0.024936392844526836,1.0,1.0,,
ENSG00000160741,38384,detect_continuous,1e-06,0.05249583159649854,0.07101571907901388,1,0.049270991658056866,1.0,1.0,,
ENSG00000143570,38384,detect_continuous,1e-06,0.1672311379741559,0.057692839257944946,1,0.009601477540187761,1.0,1.0,,
ENSG00000143578,38384,detect_continuous,1e-06,0.04624322634431013,0.07490284281312891,1,0.055241769217760556,1.0,1.0,,
ENSG00000143543,38384,detect_continuous,1e-06,0.38625468945393915,0.06090976464295271,-1,-0.011472077998267612,1.0,1.0,,
ENSG00000272654,38384,detect_continuous,1e-06,0.008909962484368487,0.1024271758374095,1,0.07698328482484662,1.0,1.0,low_coverage_expr,
ENSG00000143545,38384,detect_continuous,1e-06,0.33969883284701957,0.09111785222289394,-1,-0.036454985438686714,1.0,1.0,,
ENSG00000177954,38384,detect_continuous,1e-06,0.8694768653605669,0.14931909533583057,1,0.045728459033242026,1.0,1.0,,
ENSG00000143549,38384,detect_continuous,1e-06,0.24103793247186328,0.06771260028564352,-1,-0.05573505061331484,1.0,1.0,,
ENSG00000143612,38384,detect_continuous,1e-06,0.31390683618174237,0.038637094913382415,1,0.002367963576216092,1.0,1.0,,
ENSG00000143569,38384,detect_continuous,1e-06,0.1422988745310546,0.05194573472475332,1,0.0054023685508693235,1.0,1.0,,
ENSG00000143575,38384,detect_continuous,1e-06,0.235254272613589,0.05270669314414992,1,0.015868275718768768,1.0,1.0,,
ENSG00000143515,38384,detect_continuous,1e-06,0.024359107961650688,0.09546961073028926,1,0.07289728297388252,1.0,1.0,,
ENSG00000160712,38384,detect_continuous,1e-06,0.01448520216756982,0.09275793235435634,-1,-0.009401561790935474,1.0,1.0,,
