gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000288046,38384,detect_continuous,1e-06,0.06203105460608587,0.08193939333242549,-1,-0.01116987930778539,1.0,1.0,,
ENSG00000124782,38384,detect_continuous,1e-06,0.1675437682367653,0.07458248932027019,-1,-0.028845669031418317,1.0,1.0,,
ENSG00000124783,38384,detect_continuous,1e-06,0.3073937057107128,0.045915967700750925,1,0.029159130975079075,1.0,1.0,,
ENSG00000124784,38384,detect_continuous,1e-06,0.04197061275531472,0.04759957642836724,1,0.02681564634130816,1.0,1.0,,
ENSG00000261189,38384,detect_continuous,1e-06,0.008597332221759067,0.11590884466928998,1,0.09430935963240977,1.0,1.0,low_coverage_expr,
ENSG00000096696,38384,detect_continuous,1e-06,0.20370466861192163,0.04305090182885835,1,0.008073341392458515,1.0,1.0,,
ENSG00000168566,38384,detect_continuous,1e-06,0.06849208003334722,0.05743192023513532,1,0.014259522262094974,1.0,1.0,,
ENSG00000153162,38384,detect_continuous,1e-06,0.09991142142559399,0.1542807503453515,-1,-0.13665915626498867,1.0,1.0,,
ENSG00000239264,38384,detect_continuous,1e-06,0.1468320133388912,0.05248707188990357,1,0.016280287045588277,1.0,1.0,,
ENSG00000188428,38384,detect_continuous,1e-06,0.1176271363067945,0.03856238771620625,1,0.004450772003598945,1.0,1.0,,
ENSG00000124802,38384,detect_continuous,1e-06,0.30843580658607755,0.06313788088380264,-1,-0.045888032950494324,1.0,1.0,,
ENSG00000232234,38384,detect_continuous,1e-06,0.047728220091704875,0.07111231879962603,-1,-0.018213321592728957,1.0,1.0,,
ENSG00000124786,38384,detect_continuous,1e-06,0.11361504793664026,0.06440085310928191,1,0.018991132741956098,1.0,1.0,,
ENSG00000285219,38384,detect_continuous,1e-06,0.13427469779074613,0.10478447808939644,-1,-0.05585472764531447,1.0,1.0,,
ENSG00000137203,38384,detect_continuous,1e-06,0.04296060858691121,0.07951783698683117,1,0.061269083702946196,1.0,1.0,,
ENSG00000285278,38384,detect_continuous,1e-06,0.012374947894956231,0.0819896257828033,1,0.0670811686552743,1.0,1.0,,
ENSG00000229950,38384,detect_continuous,1e-06,0.006773655689870779,0.07896559673761074,1,0.0396258331379438,1.0,1.0,low_coverage_expr,
ENSG00000111846,38384,detect_continuous,1e-06,0.2402303042934556,0.10616222155645594,-1,-0.0598163570566399,1.0,1.0,,
ENSG00000137434,38384,detect_continuous,1e-06,0.020555439766569403,0.06269360871859221,1,0.020638757084785426,1.0,1.0,,
ENSG00000111845,38384,detect_continuous,1e-06,0.04639954147561484,0.05300118371752199,1,0.018661652178173678,1.0,1.0,,
ENSG00000111843,38384,detect_continuous,1e-06,0.4310910796165069,0.09315725484150293,-1,-0.017822639805992673,1.0,1.0,,
ENSG00000137210,38384,detect_continuous,1e-06,0.4564922884535223,0.06910155845274021,-1,-0.038672769264263024,1.0,1.0,,
ENSG00000111837,38384,detect_continuous,1e-06,0.020112546894539392,0.10163829726177082,-1,-0.04331273154873865,1.0,0.8194444444444444,,
ENSG00000224531,38384,detect_continuous,1e-06,0.028605669028761983,0.06173455841321449,-1,-0.02273484710584893,1.0,1.0,,
ENSG00000247925,38384,detect_continuous,1e-06,0.008988120050020842,0.10503863831577726,-1,-0.07009314388278771,1.0,0.5555555555555556,low_coverage_expr,
ENSG00000111859,38384,detect_continuous,1e-06,0.21081700708628595,0.08238159191007934,-1,-0.043471496648056315,1.0,1.0,,
ENSG00000205269,38384,detect_continuous,1e-06,0.05064610254272613,0.07546712157459548,1,0.03177003568517172,1.0,1.0,,
ENSG00000229896,38384,detect_continuous,1e-06,0.06724155898290955,0.08213103033494255,1,0.05186193469452668,1.0,1.0,,
ENSG00000095951,38384,detect_continuous,1e-06,0.12601604835348063,0.08329731569733631,-1,-0.025450892664985382,1.0,1.0,,
ENSG00000078401,38384,detect_continuous,1e-06,0.020347019591496457,0.05782469012214528,-1,-0.039956649197976195,1.0,1.0,,
ENSG00000112137,38384,detect_continuous,1e-06,0.275531471446436,0.12712971403495324,-1,-0.04051344229138549,1.0,1.0,,
ENSG00000145979,38384,detect_continuous,1e-06,0.05121925802417674,0.05154094694557932,-1,-0.013397186844401575,1.0,1.0,,
ENSG00000272379,38384,detect_continuous,1e-06,0.005184451854939558,0.07103734200456309,1,0.026877014004140127,1.0,1.0,low_coverage_expr,
ENSG00000145990,38384,detect_continuous,1e-06,0.005966027511463109,0.1691022933828367,-1,-0.12174508364126746,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000124523,38384,detect_continuous,1e-06,0.1343789078782826,0.04888666898346602,1,0.0044431943035322,1.0,1.0,,
ENSG00000261071,38384,detect_continuous,1e-06,0.008805752396832013,0.10571478059821321,1,0.08411987253567538,1.0,1.0,low_coverage_expr,
ENSG00000225921,38384,detect_continuous,1e-06,0.2808461859107962,0.06994158592520512,-1,-0.0297517136973594,1.0,1.0,,
ENSG00000010017,38384,detect_continuous,1e-06,0.14988015839933305,0.0773192990420815,-1,-0.04999572762731766,1.0,1.0,,
ENSG00000050393,38384,detect_continuous,1e-06,0.17918924551896623,0.04246072238445188,-1,-0.01490875114547325,1.0,1.0,,
ENSG00000180537,38384,detect_continuous,1e-06,0.00724260108378491,0.14664441839851164,-1,-0.10957874780076492,1.0,0.7777777777777778,low_coverage_expr,
ENSG00000112149,38384,detect_continuous,1e-06,0.07729783243017924,0.124550331042618,1,0.09144795989201289,1.0,1.0,,
ENSG00000230631,38384,detect_continuous,1e-06,0.005288661942476031,0.11785215966235008,-1,-0.03934275891876408,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000008083,38384,detect_continuous,1e-06,0.12299395581492288,0.09943964140137745,-1,-0.045625447097008255,1.0,1.0,,
ENSG00000047579,38384,detect_continuous,1e-06,0.0969414339308045,0.059805642478972784,-1,-0.044363171664691906,1.0,1.0,,
ENSG00000007944,38384,detect_continuous,1e-06,0.09188724468528553,0.06369639705540588,1,0.04664087996806651,1.0,1.0,,
ENSG00000137198,38384,detect_continuous,1e-06,0.1411525635681534,0.0838628012539726,-1,-0.0808770556949424,1.0,1.0,,
ENSG00000124788,38384,detect_continuous,1e-06,0.2807419758232597,0.1287632605189663,-1,-0.048407254807395494,1.0,1.0,,
ENSG00000272341,38384,detect_continuous,1e-06,0.016934139224676948,0.11580950285814838,1,0.10085172793233961,1.0,1.0,,
ENSG00000112186,38384,detect_continuous,1e-06,0.056742392663609836,0.09816286804858992,1,0.06262853073470892,1.0,1.0,,
ENSG00000137414,38384,detect_continuous,1e-06,0.09798353480616924,0.08485381332131685,1,0.06413167580049665,1.0,1.0,,
ENSG00000124789,38384,detect_continuous,1e-06,0.14052730304293456,0.07301640087437132,-1,-0.029162808923490373,1.0,1.0,,
ENSG00000137177,38384,detect_continuous,1e-06,0.12174343476448521,0.09820709313238642,-1,-0.04006960096564226,1.0,1.0,,
ENSG00000137364,38384,detect_continuous,1e-06,0.17926740308461858,0.04087372862602738,1,0.011283186042227467,1.0,1.0,,
ENSG00000165097,38384,detect_continuous,1e-06,0.03561379741558983,0.053784499944274394,1,0.006783059957587687,1.0,1.0,,
ENSG00000124795,38384,detect_continuous,1e-06,0.26534493538974574,0.08794993095552048,-1,-0.06659423288186535,1.0,1.0,,
ENSG00000137393,38384,detect_continuous,1e-06,0.14240308461859108,0.13094250518350495,-1,-0.09559094535087342,1.0,1.0,,
ENSG00000228412,38384,detect_continuous,1e-06,0.07873072113380575,0.11478224963958672,1,0.0607143046427214,1.0,1.0,,
ENSG00000172201,38384,detect_continuous,1e-06,0.11103584827011255,0.06092646968600099,1,0.046124022293633535,1.0,1.0,,
ENSG00000172197,38384,detect_continuous,1e-06,0.02464568570237599,0.1132956700594858,1,0.01242641567522149,1.0,1.0,,
ENSG00000112242,38384,detect_continuous,1e-06,0.029908295122967905,0.09767939880622097,-1,-0.04172557680269451,1.0,1.0,,
ENSG00000145996,38384,detect_continuous,1e-06,0.2365308461859108,0.1365475848278533,-1,-0.09033854877950263,1.0,1.0,,
ENSG00000283480,38384,detect_continuous,1e-06,0.007346811171321384,0.06904471161752017,1,0.01864916586310135,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000124766,38384,detect_continuous,1e-06,0.2980408503543143,0.11464561022174072,-1,-0.08858596792827511,1.0,1.0,,
ENSG00000272168,38384,detect_continuous,1e-06,0.13047102959566487,0.11818527106765662,-1,-0.06776678854241593,1.0,1.0,,
ENSG00000260455,38384,detect_continuous,1e-06,0.009769695706544394,0.08673767306846444,-1,-0.03968740678005616,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000146038,38384,detect_continuous,1e-06,0.3755471029595665,0.12813728680557213,-1,-0.0737865085590461,1.0,1.0,,
ENSG00000124532,38384,detect_continuous,1e-06,0.17293664026677782,0.06571374927786057,-1,-0.0021762141338139765,1.0,1.0,,
ENSG00000112293,38384,detect_continuous,1e-06,0.010238641100458525,0.08037607857811305,1,0.04237205208875593,1.0,1.0,,
ENSG00000112294,38384,detect_continuous,1e-06,0.08344622759483118,0.10559703250745184,1,0.08832198062687906,1.0,1.0,,
ENSG00000111802,38384,detect_continuous,1e-06,0.10626823676531888,0.06367324525776483,1,0.0372352258855583,1.0,1.0,,
ENSG00000112304,38384,detect_continuous,1e-06,0.10986348478532722,0.05691681510360937,1,0.01803355769703784,1.0,1.0,,
ENSG00000272345,38384,detect_continuous,1e-06,0.005783659858274281,0.09631403433985636,1,0.08537185853265848,1.0,1.0,low_coverage_expr,
ENSG00000112308,38384,detect_continuous,1e-06,0.2996821592330138,0.03930608381334641,-1,-0.014611040661060955,1.0,1.0,,
ENSG00000112312,38384,detect_continuous,1e-06,0.05064610254272613,0.08722143243697432,1,0.0038023827966554044,1.0,1.0,,
ENSG00000111913,38384,detect_continuous,1e-06,0.007555231346394331,0.15344067336654374,-1,-0.07905278998925215,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000079691,38384,detect_continuous,1e-06,0.32167048770320966,0.11593192774831872,-1,-0.07909987668110474,1.0,1.0,,
ENSG00000124568,38384,detect_continuous,1e-06,0.008597332221759067,0.14563742262880747,-1,-0.05568244351210302,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000124564,38384,detect_continuous,1e-06,0.0062005002084201755,0.15584778869353952,-1,-0.0781382854162392,1.0,0.7916666666666666,low_coverage_expr,
