gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000161800,38384,detect_continuous,1e-06,0.018731763234681117,0.13653585151046985,-1,-0.08008936285850342,1.0,1.0,,
ENSG00000066117,38384,detect_continuous,1e-06,0.09837432263443101,0.06895913236173326,1,0.05870574963114746,1.0,1.0,,
ENSG00000167588,38384,detect_continuous,1e-06,0.009847853272196748,0.10373313637435523,1,0.056923713409555314,1.0,1.0,low_coverage_expr,
ENSG00000178449,38384,detect_continuous,1e-06,0.423405585660692,0.11026218275088207,1,0.0018301839973086738,1.0,1.0,,
ENSG00000272368,38384,detect_continuous,1e-06,0.07938203418090871,0.05480942708380891,1,0.03474247094946323,1.0,1.0,,
ENSG00000139624,38384,detect_continuous,1e-06,0.08899541475614839,0.07767169495083324,1,0.02284634589223983,1.0,1.0,,
ENSG00000050405,38384,detect_continuous,1e-06,0.13766152563568154,0.06515055168942438,-1,-0.02669482692837084,1.0,1.0,,
ENSG00000161813,38384,detect_continuous,1e-06,0.21574093372238431,0.0624801765235671,-1,-0.03067985815463566,1.0,1.0,,
ENSG00000066084,38384,detect_continuous,1e-06,0.14946331804918717,0.10994095459204653,-1,-0.027278910253882384,1.0,1.0,,
ENSG00000123268,38384,detect_continuous,1e-06,0.09180908711963318,0.04651304461183449,1,0.012706352914623551,1.0,1.0,,
ENSG00000185432,38384,detect_continuous,1e-06,0.4273916215089621,0.060891902570138025,1,0.04672728478985308,1.0,1.0,,
ENSG00000110911,38384,detect_continuous,1e-06,0.13302417674030848,0.07828493169177093,1,0.025158012293138434,1.0,1.0,,
ENSG00000050426,38384,detect_continuous,1e-06,0.20513755731554814,0.05250384298908853,-1,-0.008411016538673207,1.0,1.0,,
ENSG00000110925,38384,detect_continuous,1e-06,0.05236556898707795,0.07688412807980194,1,0.02565062721680133,1.0,1.0,,
ENSG00000135457,38384,detect_continuous,1e-06,0.16905481450604418,0.08504174774026928,-1,-0.018833870420954746,1.0,1.0,,
ENSG00000184271,38384,detect_continuous,1e-06,0.03173197165485619,0.07380960751671335,1,0.025093041371026803,1.0,1.0,,
ENSG00000278126,38384,detect_continuous,1e-06,0.011541267194664443,0.08479403309322076,1,0.062382873006238904,1.0,1.0,,
ENSG00000183283,38384,detect_continuous,1e-06,0.40683618174239267,0.06871045781016005,1,0.047457388733340225,1.0,1.0,,
ENSG00000170545,38384,detect_continuous,1e-06,0.08782305127136307,0.06195343479726203,-1,-0.02062734166386152,1.0,1.0,,
ENSG00000139629,38384,detect_continuous,1e-06,0.04668611921634014,0.06880187993863754,1,0.015803455930698967,1.0,1.0,,
ENSG00000050438,38384,detect_continuous,1e-06,0.08448832847019591,0.09103054765030069,-1,-0.03327795525709993,1.0,1.0,,
ENSG00000261308,38384,detect_continuous,1e-06,0.021180700291788247,0.09945966265074285,-1,-0.04637032242412849,1.0,1.0,,
ENSG00000135503,38384,detect_continuous,1e-06,0.2949666527719883,0.06401581256038028,1,0.010508565505423938,1.0,1.0,,
ENSG00000161835,38384,detect_continuous,1e-06,0.009535223009587328,0.07341690270604428,-1,-0.0032175253373929093,1.0,1.0,low_coverage_expr,
ENSG00000123358,38384,detect_continuous,1e-06,0.07435389745727386,0.14075901193075768,1,0.12917656640567696,1.0,1.0,,
ENSG00000123395,38384,detect_continuous,1e-06,0.12622446852855357,0.07187874571873887,1,0.04167451811248514,1.0,1.0,,
ENSG00000167767,38384,detect_continuous,1e-06,0.005262609420591913,0.15869819279941125,-1,-0.09956757954939427,1.0,0.5,low_coverage_expr,
ENSG00000135480,38384,detect_continuous,1e-06,0.32362442684451853,0.11557345074225141,1,0.04778486212946303,1.0,1.0,,
ENSG00000170421,38384,detect_continuous,1e-06,0.31997707378074197,0.10721019001508914,-1,-0.021811338767358055,1.0,1.0,,
ENSG00000111057,38384,detect_continuous,1e-06,0.3428511879949979,0.1199627817948968,-1,-0.016611742010858063,1.0,1.0,,
ENSG00000063046,38384,detect_continuous,1e-06,0.41475614839516467,0.04484072400460818,1,0.007338772194692393,1.0,1.0,,
ENSG00000257337,38384,detect_continuous,1e-06,0.057966861192163405,0.09326613948795029,1,0.08663368207834418,1.0,1.0,,
ENSG00000111077,38384,detect_continuous,1e-06,0.09493538974572739,0.11936919355604982,1,0.11007080637306182,1.0,1.0,,
ENSG00000167778,38384,detect_continuous,1e-06,0.0592434347644852,0.09090957019187407,1,0.08350010006831307,1.0,1.0,,
ENSG00000167779,38384,detect_continuous,1e-06,0.11371925802417673,0.09383430712207098,1,0.05155189082183252,1.0,1.0,,
ENSG00000139631,38384,detect_continuous,1e-06,0.1380523134639433,0.08970092423045709,1,0.010123405545694807,1.0,1.0,,
ENSG00000139651,38384,detect_continuous,1e-06,0.04783243017924135,0.0795756416449734,1,0.06345348456036172,1.0,1.0,,
ENSG00000139626,38384,detect_continuous,1e-06,0.01836702792830346,0.0766600640811589,1,0.04878231688906869,1.0,1.0,,
ENSG00000172819,38384,detect_continuous,1e-06,0.018314922884535224,0.0749267559634918,-1,-0.027380109681677298,1.0,1.0,,
ENSG00000182544,38384,detect_continuous,1e-06,0.05885264693622343,0.09225945450877263,1,0.06661291126530909,1.0,1.0,,
ENSG00000123349,38384,detect_continuous,1e-06,0.7289756148395165,0.133338410768567,1,0.02686093681220996,1.0,1.0,,
ENSG00000139637,38384,detect_continuous,1e-06,0.14688411838265944,0.04825510551053838,1,0.023158602916668564,1.0,1.0,,
ENSG00000094914,38384,detect_continuous,1e-06,0.10837849103793247,0.06541545725089955,1,0.03402649222983628,1.0,1.0,,
ENSG00000185591,38384,detect_continuous,1e-06,0.1430283451438099,0.05965678219043115,1,0.001277938765044628,1.0,1.0,,
ENSG00000205352,38384,detect_continuous,1e-06,0.5027094622759483,0.09789096161731932,1,0.021024785859247316,1.0,1.0,,
ENSG00000197111,38384,detect_continuous,1e-06,0.6193987077949146,0.0645026938630803,1,0.015706129751217667,1.0,1.0,,
ENSG00000139625,38384,detect_continuous,1e-06,0.04517507294706127,0.05690483156090043,1,0.04968954022341144,1.0,1.0,,
ENSG00000270175,38384,detect_continuous,1e-06,0.01177573989162151,0.11591245685720461,1,0.09527149405464762,1.0,1.0,,
ENSG00000139546,38384,detect_continuous,1e-06,0.0476240100041684,0.07144889954346566,1,0.05799665229318967,1.0,1.0,,
ENSG00000139574,38384,detect_continuous,1e-06,0.011541267194664443,0.10392343520717855,-1,-0.004148521861134222,1.0,1.0,,
ENSG00000170653,38384,detect_continuous,1e-06,0.13127865777407252,0.06355177862282571,-1,-0.04293609548057474,1.0,1.0,,
ENSG00000285692,38384,detect_continuous,1e-06,0.01029074614422676,0.11144064572743678,-1,-0.07400747448431767,1.0,0.5416666666666666,,
ENSG00000135390,38384,detect_continuous,1e-06,0.7263703626511047,0.16664238510645138,1,0.08004672060373069,1.0,1.0,,
ENSG00000012822,38384,detect_continuous,1e-06,0.1315391829929137,0.06607854125056346,1,0.02076942175314675,1.0,1.0,,
ENSG00000123388,38384,detect_continuous,1e-06,0.005783659858274281,0.09258436940262292,1,0.0707236785512791,1.0,1.0,low_coverage_expr,
ENSG00000251151,38384,detect_continuous,1e-06,0.1037411421425594,0.08921921309268244,1,0.08254131295750194,1.0,1.0,,
ENSG00000180818,38384,detect_continuous,1e-06,0.15842538557732389,0.04412160612302742,1,0.033807106458884684,1.0,1.0,,
ENSG00000197757,38384,detect_continuous,1e-06,0.08107544810337641,0.07496575005399209,1,0.061666153121804484,1.0,1.0,,
ENSG00000250133,38384,detect_continuous,1e-06,0.017455189662359316,0.07897621429125352,1,0.0551910388106586,1.0,1.0,,
ENSG00000180806,38384,detect_continuous,1e-06,0.07419758232596915,0.06461318376597103,1,0.050289126487405564,1.0,1.0,,
ENSG00000250451,38384,detect_continuous,1e-06,0.032435389745727385,0.08774039574004001,1,0.08235130107686306,1.0,1.0,,
ENSG00000037965,38384,detect_continuous,1e-06,0.04624322634431013,0.07489771792066503,1,0.040048965070562444,1.0,1.0,,
ENSG00000198353,38384,detect_continuous,1e-06,0.0830554397665694,0.08028240413862475,1,0.05860881214344216,1.0,1.0,,
ENSG00000172789,38384,detect_continuous,1e-06,0.015006252605252188,0.07998672580562761,1,0.06061031857669726,1.0,1.0,,
ENSG00000248265,38384,detect_continuous,1e-06,0.011567319716548561,0.07155310430048412,-1,-0.01967029123737301,1.0,1.0,,
ENSG00000249388,38384,detect_continuous,1e-06,0.04811900791996665,0.09069338582900206,1,0.07725851053940481,1.0,1.0,,
ENSG00000250432,38384,detect_continuous,1e-06,0.09618591079616506,0.1613339385812394,1,0.1512561351491907,1.0,1.0,,
ENSG00000123415,38384,detect_continuous,1e-06,0.08245623176323467,0.0646388651145252,1,0.04531653102052546,1.0,1.0,,
ENSG00000250742,38384,detect_continuous,1e-06,0.2994216340141726,0.03888976747639063,1,0.021926556062605265,1.0,1.0,,
ENSG00000094916,38384,detect_continuous,1e-06,0.3503022092538558,0.055874344093903766,-1,-0.038562959580138244,1.0,1.0,,
ENSG00000135486,38384,detect_continuous,1e-06,0.5547624010004168,0.10647265785298898,-1,-0.02015845156137693,1.0,1.0,,
ENSG00000111481,38384,detect_continuous,1e-06,0.28384222592746977,0.06665429063944966,1,0.0015818045554789196,1.0,1.0,,
ENSG00000161642,38384,detect_continuous,1e-06,0.020190704460191746,0.045412816192305396,1,0.007568530632365767,1.0,1.0,,
ENSG00000135447,38384,detect_continuous,1e-06,0.6457378074197583,0.19113546171847184,1,0.016776773028179582,1.0,1.0,,
ENSG00000257634,38384,detect_continuous,1e-06,0.011411004585243852,0.10207611788414453,-1,-0.06923375029853224,1.0,0.6111111111111112,,
ENSG00000135424,38384,detect_continuous,1e-06,0.008962067528136724,0.0772660133656228,1,0.011507891624638547,1.0,1.0,low_coverage_expr,
