gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000141858,38384,detect_continuous,1e-06,0.09100145894122551,0.060570635744336694,1,0.007492301631347896,1.0,1.0,,
ENSG00000072062,38384,detect_continuous,1e-06,0.13213839099624844,0.06246487375227775,1,0.05147009299768665,1.0,1.0,,
ENSG00000105011,38384,detect_continuous,1e-06,0.006356815339724885,0.18834043391578703,-1,-0.10253451180525973,1.0,0.5694444444444444,low_coverage_expr,
ENSG00000267169,38384,detect_continuous,1e-06,0.01578782826177574,0.09776178270324136,1,0.0839859831933359,1.0,1.0,,
ENSG00000072071,38384,detect_continuous,1e-06,0.040329303876615256,0.0650369639996253,-1,-0.00252176953549966,1.0,1.0,,
ENSG00000123146,38384,detect_continuous,1e-06,0.008962067528136724,0.13670960032883267,-1,-0.07324576749504466,1.0,1.0,low_coverage_expr,
ENSG00000123136,38384,detect_continuous,1e-06,0.07563047102959566,0.07314608606063151,-1,-0.0044604930216784085,1.0,1.0,,
ENSG00000123143,38384,detect_continuous,1e-06,0.06963839099624844,0.0863016047677307,-1,-0.07392182007388051,1.0,1.0,,
ENSG00000160951,38384,detect_continuous,1e-06,0.013312838682784494,0.06515506553701422,-1,-0.012023689476272942,1.0,1.0,,
ENSG00000123159,38384,detect_continuous,1e-06,0.17457794914547728,0.04892368171045342,-1,-0.030949311515035795,1.0,1.0,,
ENSG00000132002,38384,detect_continuous,1e-06,0.13912046686119217,0.05935623667337274,1,0.036856965930854906,1.0,1.0,,
ENSG00000099797,38384,detect_continuous,1e-06,0.41366194247603166,0.05509704010126687,1,0.02281647597458041,1.0,1.0,,
ENSG00000099795,38384,detect_continuous,1e-06,0.6913036681950813,0.14125267546032072,1,0.01875804615539969,1.0,1.0,,
ENSG00000160961,38384,detect_continuous,1e-06,0.025635681533972488,0.0688431263019981,1,0.026612447023428985,1.0,1.0,,
ENSG00000105137,38384,detect_continuous,1e-06,0.016673614005835766,0.05038880505333849,-1,-0.002661070967936067,1.0,1.0,,
ENSG00000105135,38384,detect_continuous,1e-06,0.23134639433097123,0.05983548307232415,-1,-0.001490439814649868,1.0,1.0,,
ENSG00000268564,38384,detect_continuous,1e-06,0.005731554814506044,0.1208607654286696,1,0.10533670892416436,1.0,1.0,low_coverage_expr,
ENSG00000074181,38384,detect_continuous,1e-06,0.12135264693622343,0.07477046691158254,1,0.05367169312273685,1.0,1.0,,
ENSG00000105131,38384,detect_continuous,1e-06,0.00820654439349729,0.09039899479261233,1,0.033230402729384594,1.0,1.0,low_coverage_expr,
ENSG00000141867,38384,detect_continuous,1e-06,0.22175906627761569,0.051459989632224916,-1,-0.01971711103401451,1.0,1.0,,
ENSG00000105127,38384,detect_continuous,1e-06,0.07435389745727386,0.05690991594026391,1,0.030898146942539333,1.0,1.0,,
ENSG00000011243,38384,detect_continuous,1e-06,0.19125156315131306,0.08008810317700929,-1,-0.03068202954826904,1.0,1.0,,
ENSG00000011451,38384,detect_continuous,1e-06,0.06713734889537307,0.07327371533769322,1,0.05778478083017662,1.0,1.0,,
ENSG00000171903,38384,detect_continuous,1e-06,0.006356815339724885,0.12410231595997641,1,0.07569279061917716,1.0,1.0,low_coverage_expr,
ENSG00000167460,38384,detect_continuous,1e-06,0.06124947894956232,0.11174209086287605,1,0.004041707472606308,1.0,1.0,,
ENSG00000167461,38384,detect_continuous,1e-06,0.11603793247186328,0.07457912120464369,1,0.036448451534368466,1.0,1.0,,
ENSG00000105058,38384,detect_continuous,1e-06,0.1275270946227595,0.051896560397330774,1,0.014703793031332525,1.0,1.0,,
ENSG00000072958,38384,detect_continuous,1e-06,0.046165068778657774,0.059561313731929764,1,0.018046522331641317,1.0,1.0,,
ENSG00000127528,38384,detect_continuous,1e-06,0.03446748645268862,0.10990379305656939,-1,-0.003482384886433509,1.0,1.0,,
ENSG00000127527,38384,detect_continuous,1e-06,0.07839203834931222,0.066177052195407,-1,-0.0030865360476725677,1.0,1.0,,
ENSG00000105072,38384,detect_continuous,1e-06,0.0316017090454356,0.062390743628024756,1,0.025032573287555007,1.0,1.0,,
ENSG00000085872,38384,detect_continuous,1e-06,0.07378074197582327,0.08221177443860492,1,0.0710558681786941,1.0,1.0,,
ENSG00000127526,38384,detect_continuous,1e-06,0.12406210921217174,0.06825280266688348,1,0.04362633775338595,1.0,1.0,,
ENSG00000279529,38384,detect_continuous,1e-06,0.006304710295956649,0.09346048444412577,1,0.016789359992192686,1.0,1.0,low_coverage_expr,
ENSG00000105085,38384,detect_continuous,1e-06,0.022743851604835347,0.05873500316272091,1,0.012626732324412887,1.0,1.0,,
ENSG00000214046,38384,detect_continuous,1e-06,0.2817319716548562,0.03856390955447128,-1,-0.019163056761151154,1.0,1.0,,
ENSG00000269044,38384,detect_continuous,1e-06,0.03300854522717799,0.10321514407347868,1,0.08988695819829544,1.0,1.0,,
ENSG00000072954,38384,detect_continuous,1e-06,0.061666319299708214,0.07160344305065194,1,0.03226235857491114,1.0,1.0,,
ENSG00000188039,38384,detect_continuous,1e-06,0.013000208420175073,0.07675258315304806,-1,-0.024122546433367684,1.0,1.0,,
ENSG00000127511,38384,detect_continuous,1e-06,0.10272509378907878,0.07939619323128891,1,0.016212392288114823,1.0,1.0,,
ENSG00000160111,38384,detect_continuous,1e-06,0.013912046686119216,0.09577527253582216,-1,-0.026521136858380718,1.0,1.0,,
ENSG00000131351,38384,detect_continuous,1e-06,0.013130471029595666,0.10325970204484558,-1,-0.015368307921874371,1.0,1.0,,
ENSG00000099331,38384,detect_continuous,1e-06,0.060311588161734056,0.06179415801198327,1,0.009656957459145835,1.0,1.0,,
ENSG00000053501,38384,detect_continuous,1e-06,0.10509587328053356,0.0833668503058318,1,0.04459507508397868,1.0,1.0,,
ENSG00000099330,38384,detect_continuous,1e-06,0.10025010421008754,0.07673615192000531,1,0.053855825151722665,1.0,1.0,,
ENSG00000160113,38384,detect_continuous,1e-06,0.17898082534389329,0.04764873159794605,-1,-0.002924401571363448,1.0,1.0,,
ENSG00000105393,38384,detect_continuous,1e-06,0.14487807419758233,0.03702044627031961,1,0.005298374147884502,1.0,1.0,,
ENSG00000127220,38384,detect_continuous,1e-06,0.0460608586911213,0.06337683686050409,1,0.033724739537979845,1.0,1.0,,
ENSG00000130312,38384,detect_continuous,1e-06,0.39667569820758647,0.12058576189549043,-1,-0.026761836244911238,1.0,1.0,,
ENSG00000130311,38384,detect_continuous,1e-06,0.10139641517298875,0.08215241125730707,1,0.07385455900379506,1.0,1.0,,
ENSG00000074855,38384,detect_continuous,1e-06,0.03676010837849104,0.08506562041074865,1,0.03402656883750927,1.0,1.0,,
ENSG00000130299,38384,detect_continuous,1e-06,0.03834931221342226,0.07091890839799136,1,0.054420702184332925,1.0,1.0,,
ENSG00000130300,38384,detect_continuous,1e-06,0.005549187161317215,0.1617010848053428,-1,-0.11541248999070287,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000130303,38384,detect_continuous,1e-06,0.18705710712797,0.08743213695583438,1,0.07721033623441771,1.0,1.0,,
ENSG00000282851,38384,detect_continuous,1e-06,0.008102334305960817,0.10244620545266486,1,0.09197017740163713,1.0,1.0,low_coverage_expr,
ENSG00000141971,38384,detect_continuous,1e-06,0.14594622759483117,0.03752014734623988,1,0.0043907227239813225,1.0,1.0,,
ENSG00000130304,38384,detect_continuous,1e-06,0.07583889120466861,0.09459089256085824,1,0.06971400455530695,1.0,1.0,,
ENSG00000269439,38384,detect_continuous,1e-06,0.01896623593163818,0.07004758281486785,1,0.005054640508293831,1.0,1.0,,
ENSG00000130313,38384,detect_continuous,1e-06,0.26102021675698206,0.06296347827734089,-1,-0.020737613968807654,1.0,1.0,,
ENSG00000130309,38384,detect_continuous,1e-06,0.05254793664026678,0.07046211634945104,1,0.002079385716955552,1.0,1.0,,
ENSG00000130479,38384,detect_continuous,1e-06,0.04509691538140892,0.0616463320243622,1,0.04079769046463196,1.0,1.0,,
ENSG00000179913,38384,detect_continuous,1e-06,0.005184451854939558,0.1507063061462105,-1,-0.06990060856237496,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000105640,38384,detect_continuous,1e-06,0.8003855773238849,0.15120558818988497,-1,-0.008193665477706898,1.0,1.0,,
ENSG00000007080,38384,detect_continuous,1e-06,0.16379220508545228,0.048855211808561415,1,0.01910927135370519,1.0,1.0,,
ENSG00000105643,38384,detect_continuous,1e-06,0.019096498541058774,0.09824005390998033,1,0.023014613387782143,1.0,1.0,,
ENSG00000099308,38384,detect_continuous,1e-06,0.012453105460608587,0.08023549733048436,1,0.051969461019920386,1.0,1.0,,
ENSG00000105647,38384,detect_continuous,1e-06,0.08706752813672364,0.0841029298047971,1,0.07079361319276484,1.0,1.0,,
ENSG00000216490,38384,detect_continuous,1e-06,0.3622603167986661,0.1261993582128012,1,0.1059616927024982,1.0,1.0,,
ENSG00000254858,38384,detect_continuous,1e-06,0.043690079199666526,0.11486704736850198,1,0.09570558971887538,1.0,1.0,,
ENSG00000105649,38384,detect_continuous,1e-06,0.03397248853689037,0.15692448170889772,1,0.13639766410701804,1.0,1.0,,
ENSG00000268650,38384,detect_continuous,1e-06,0.017507294706127552,0.12951848479152134,1,0.12160344658690327,1.0,1.0,,
