gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000154429,38384,detect_continuous,1e-06,0.019513338891204667,0.05108827328531864,1,0.021097578724248087,1.0,1.0,,
ENSG00000069248,38384,detect_continuous,1e-06,0.09347644852021676,0.06218996398038584,1,0.030553429088808662,1.0,1.0,,
ENSG00000135776,38384,detect_continuous,1e-06,0.047806377657357235,0.0673988148895312,1,0.0071971258800659875,1.0,1.0,,
ENSG00000135801,38384,detect_continuous,1e-06,0.03431117132138391,0.06519377127376641,1,0.012487815130181164,1.0,1.0,,
ENSG00000135763,38384,detect_continuous,1e-06,0.01982596915381409,0.07449714800703149,1,0.03685620765883521,1.0,1.0,,
ENSG00000143641,38384,detect_continuous,1e-06,0.09162671946644435,0.07182967519227652,1,0.012103657892822122,1.0,1.0,,
ENSG00000177614,38384,detect_continuous,1e-06,0.017455189662359316,0.09241373333194164,-1,-0.0417500430535114,1.0,1.0,,
ENSG00000135775,38384,detect_continuous,1e-06,0.12341079616506878,0.05873348370167286,1,0.015566490611580759,1.0,1.0,,
ENSG00000119280,38384,detect_continuous,1e-06,0.04486244268445185,0.06416146944693267,1,0.051266869811420784,1.0,1.0,,
ENSG00000223393,38384,detect_continuous,1e-06,0.006330762817840767,0.09978591314123875,1,0.03842521837702847,1.0,0.7777777777777778,low_coverage_expr,
ENSG00000143643,38384,detect_continuous,1e-06,0.052756356815339724,0.10154040154954753,-1,-0.021713145706031216,1.0,1.0,,
ENSG00000173409,38384,detect_continuous,1e-06,0.1625677365568987,0.05838163610736879,1,0.02632434923752799,1.0,1.0,,
ENSG00000182118,38384,detect_continuous,1e-06,0.010212588578574405,0.06528935166806707,-1,-0.05180838948857553,1.0,1.0,,
ENSG00000143633,38384,detect_continuous,1e-06,0.08198728636932055,0.07144484415798895,1,0.05488440228671357,1.0,1.0,,
ENSG00000116906,38384,detect_continuous,1e-06,0.13417048770320966,0.057281681021596004,1,0.015169408716994804,1.0,1.0,,
ENSG00000116903,38384,detect_continuous,1e-06,0.033894330971238014,0.08906680550419625,1,0.079508805432337,1.0,1.0,,
ENSG00000010072,38384,detect_continuous,1e-06,0.037437473947478116,0.07622580009429017,1,0.045835158904285626,1.0,1.0,,
ENSG00000135766,38384,detect_continuous,1e-06,0.18955814922884534,0.05105751464432454,-1,-0.02534520044875334,1.0,1.0,,
ENSG00000233461,38384,detect_continuous,1e-06,0.04017298874531055,0.09950458663944092,1,0.06097250644272093,1.0,1.0,,
ENSG00000116918,38384,detect_continuous,1e-06,0.19781679866611088,0.026452167375089885,-1,-0.0008011980936876496,1.0,1.0,,
ENSG00000162946,38384,detect_continuous,1e-06,0.013755731554814505,0.17203035029224004,-1,-0.06616638791965447,1.0,0.7777777777777778,,
ENSG00000116991,38384,detect_continuous,1e-06,0.01401625677365569,0.15404600206941862,1,0.043173418408233175,1.0,0.9861111111111112,,
ENSG00000212916,38384,detect_continuous,1e-06,0.009118382659441433,0.08133032569113262,1,0.06519354119232695,1.0,1.0,low_coverage_expr,
ENSG00000135778,38384,detect_continuous,1e-06,0.16926323468111712,0.038128462394444174,-1,-0.004113909879395108,1.0,1.0,,
ENSG00000135749,38384,detect_continuous,1e-06,0.14224676948728637,0.11437578888655207,-1,-0.0553644500922908,1.0,1.0,,
ENSG00000143674,38384,detect_continuous,1e-06,0.12497394747811588,0.09982433996177816,-1,-0.0432166739347453,1.0,1.0,,
ENSG00000135750,38384,detect_continuous,1e-06,0.13500416840350146,0.07270083862158018,1,0.021339888904807765,1.0,1.0,,
ENSG00000183780,38384,detect_continuous,1e-06,0.006721550646102543,0.17279280197181754,-1,-0.11994952416598409,1.0,0.5972222222222222,low_coverage_expr,
ENSG00000231663,38384,detect_continuous,1e-06,0.11874739474781158,0.09232371535117508,1,0.07631282067600137,1.0,1.0,,
ENSG00000168275,38384,detect_continuous,1e-06,0.19706127553147146,0.06650671964451021,1,0.013879296050703004,1.0,1.0,,
ENSG00000059588,38384,detect_continuous,1e-06,0.11856502709462276,0.09694838419666507,1,0.02611595257649181,1.0,1.0,,
ENSG00000168264,38384,detect_continuous,1e-06,0.2986140058357649,0.054499749156531746,1,0.05122047957193154,1.0,1.0,,
ENSG00000173726,38384,detect_continuous,1e-06,0.4827532305127136,0.07590647601805356,1,0.009138090786593302,1.0,1.0,,
ENSG00000188739,38384,detect_continuous,1e-06,0.015865985827428094,0.07361909458510957,1,0.04007850850271008,1.0,1.0,,
ENSG00000054267,38384,detect_continuous,1e-06,0.2709201750729471,0.0905320071384668,-1,-0.04689864371323779,1.0,1.0,,
ENSG00000152904,38384,detect_continuous,1e-06,0.09915589829095456,0.0961618176235583,1,0.08631112015173012,1.0,1.0,,
ENSG00000285053,38384,detect_continuous,1e-06,0.017507294706127552,0.06287335623717207,-1,-0.01380444660793759,1.0,1.0,,
ENSG00000162885,38384,detect_continuous,1e-06,0.10389745727386411,0.06835556657612002,1,0.008203622515732522,1.0,1.0,,
ENSG00000143669,38384,detect_continuous,1e-06,0.15756565235514797,0.09941141098289795,-1,-0.03315076601765841,1.0,1.0,,
ENSG00000116962,38384,detect_continuous,1e-06,0.007138390996248437,0.1837676077437472,1,0.08973770592712207,1.0,0.8888888888888888,low_coverage_expr,
ENSG00000077585,38384,detect_continuous,1e-06,0.052417674030846184,0.20534989183821384,1,0.19518458671906386,1.0,1.0,,
ENSG00000086619,38384,detect_continuous,1e-06,0.08623384743643185,0.0851979766990953,1,0.04846773214111011,1.0,1.0,,
ENSG00000116977,38384,detect_continuous,1e-06,0.09144435181325553,0.0741743053162596,1,0.05439911678280093,1.0,1.0,,
ENSG00000230325,38384,detect_continuous,1e-06,0.009457065443934973,0.09154042119320964,1,0.050295053033537734,1.0,1.0,low_coverage_expr,
ENSG00000119285,38384,detect_continuous,1e-06,0.08792726135889954,0.05667307526881069,1,0.0034132994625430445,1.0,1.0,,
ENSG00000077522,38384,detect_continuous,1e-06,0.0071644435181325555,0.12903953161013668,1,0.032323916597445955,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000116984,38384,detect_continuous,1e-06,0.33128386827844936,0.09340838479090918,-1,-0.0332185741268526,1.0,1.0,,
ENSG00000198626,38384,detect_continuous,1e-06,0.013286786160900375,0.10327078268061674,-1,-0.01658315245792856,1.0,0.875,,
ENSG00000215808,38384,detect_continuous,1e-06,0.051297415589829094,0.056713084520188715,-1,-0.03301915621423342,1.0,1.0,,
ENSG00000133019,38384,detect_continuous,1e-06,0.030220925385577323,0.13854069602551902,1,0.06348112213209095,1.0,1.0,,
ENSG00000182901,38384,detect_continuous,1e-06,0.06854418507711546,0.12070140275575611,-1,-0.002664302241385264,1.0,1.0,,
ENSG00000287738,38384,detect_continuous,1e-06,0.005002084201750729,0.07206653836762637,1,0.005806599174322289,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000091483,38384,detect_continuous,1e-06,0.2077688620258441,0.052754549546511,-1,-0.015774539686924688,1.0,1.0,,
ENSG00000054277,38384,detect_continuous,1e-06,0.06041579824927053,0.0653118010895247,1,0.04174404916343378,1.0,1.0,,
ENSG00000203668,38384,detect_continuous,1e-06,0.06007711546477699,0.0648340936139925,1,0.03792612900929034,1.0,1.0,,
ENSG00000143702,38384,detect_continuous,1e-06,0.07768862025844102,0.09824429774359829,-1,-0.029025766097110335,1.0,1.0,,
ENSG00000054282,38384,detect_continuous,1e-06,0.2760525218841184,0.09103348604721871,-1,-0.07011559806705386,1.0,1.0,,
ENSG00000117020,38384,detect_continuous,1e-06,0.2137088370154231,0.13702478005465948,-1,-0.10116555993132903,1.0,1.0,,
ENSG00000179456,38384,detect_continuous,1e-06,0.09345039599833264,0.0747385371280713,1,0.04532073368220229,1.0,1.0,,
ENSG00000240963,38384,detect_continuous,1e-06,0.02227490621092122,0.11462184926648263,-1,-0.046860645889690425,1.0,0.8611111111111112,,
ENSG00000035687,38384,detect_continuous,1e-06,0.21740829512296792,0.04663497462365588,-1,-0.02737753392206452,1.0,1.0,,
ENSG00000179397,38384,detect_continuous,1e-06,0.054189245518966235,0.11092645837298246,-1,-0.011656461027422356,1.0,1.0,,
ENSG00000121644,38384,detect_continuous,1e-06,0.11632451021258858,0.048630569520424397,-1,-0.0007624801500141319,1.0,1.0,,
ENSG00000284188,38384,detect_continuous,1e-06,0.006903918299291371,0.1117827539806718,1,0.08907300441463516,1.0,1.0,low_coverage_expr,
ENSG00000203667,38384,detect_continuous,1e-06,0.4614422676115048,0.07649295833590751,-1,-0.019672220810251162,1.0,1.0,,
ENSG00000153187,38384,detect_continuous,1e-06,0.5543976656940391,0.05115460060672313,-1,-0.04317109311317478,1.0,1.0,,
ENSG00000272195,38384,detect_continuous,1e-06,0.005835764902042517,0.10345713773361392,1,0.04673037413285121,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000203666,38384,detect_continuous,1e-06,0.1488120050020842,0.0716021999842124,-1,-0.05421923931218771,1.0,1.0,,
ENSG00000162849,38384,detect_continuous,1e-06,0.034076698624426846,0.1902469737687016,-1,-0.15517076381183514,1.0,1.0,,
ENSG00000185420,38384,detect_continuous,1e-06,0.27560962901208835,0.157731151357118,-1,-0.11470805632588742,1.0,1.0,,
ENSG00000162851,38384,detect_continuous,1e-06,0.07599520633597333,0.06976967842407525,1,0.06039709111374046,1.0,1.0,,
ENSG00000162852,38384,detect_continuous,1e-06,0.09120987911629846,0.05711614395168318,1,0.012191738495278458,1.0,1.0,,
ENSG00000143653,38384,detect_continuous,1e-06,0.11348478532721967,0.0739885760014686,-1,-0.05649385585499453,1.0,1.0,,
ENSG00000227953,38384,detect_continuous,1e-06,0.00515839933305544,0.12737070784092408,-1,-0.07401659915569556,1.0,0.7361111111111112,low_coverage_expr,
