gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000273141,38384,detect_continuous,1e-06,0.02605252188411838,0.12605884776135864,1,0.09107253884332948,1.0,1.0,,
ENSG00000141401,38384,detect_continuous,1e-06,0.4539391413088787,0.10267430269197673,-1,-0.07582166279571563,1.0,1.0,,
ENSG00000176014,38384,detect_continuous,1e-06,0.02271779908295123,0.14439634338224694,-1,-0.07329591893017061,1.0,1.0,,
ENSG00000141385,38384,detect_continuous,1e-06,0.30635160483534807,0.061578924591316905,-1,-0.036477107619332955,1.0,1.0,,
ENSG00000141391,38384,detect_continuous,1e-06,0.008441017090454356,0.06495625013698518,1,0.010857543933683217,1.0,1.0,low_coverage_expr,
ENSG00000134278,38384,detect_continuous,1e-06,0.23238849520633598,0.0575362028455571,-1,-0.004920664750276816,1.0,1.0,,
ENSG00000128789,38384,detect_continuous,1e-06,0.2587275948311797,0.04362239143957495,-1,-0.01885153177410379,1.0,1.0,,
ENSG00000101624,38384,detect_continuous,1e-06,0.028110671112963736,0.05407914024529328,-1,-0.010158209405634663,1.0,1.0,,
ENSG00000175354,38384,detect_continuous,1e-06,0.1611348478532722,0.08008663659171127,-1,-0.029687892838338156,1.0,1.0,,
ENSG00000085415,38384,detect_continuous,1e-06,0.06158816173405585,0.05721079338797784,1,0.015224831544004157,1.0,1.0,,
ENSG00000101639,38384,detect_continuous,1e-06,0.15196436015006254,0.1161007044551253,-1,-0.044698899527729194,1.0,1.0,,
ENSG00000168675,38384,detect_continuous,1e-06,0.12385368903709879,0.12183892401893479,-1,-0.05776021525552097,1.0,1.0,,
ENSG00000177150,38384,detect_continuous,1e-06,0.08933409754064194,0.059277912410157486,1,0.030649489496778076,1.0,1.0,,
ENSG00000101654,38384,detect_continuous,1e-06,0.2519278866194248,0.04980377437840217,-1,-0.02086164721773034,1.0,1.0,,
ENSG00000175322,38384,detect_continuous,1e-06,0.013573363901625677,0.12633433813359093,-1,-0.07849480222924324,1.0,1.0,,
ENSG00000286593,38384,detect_continuous,1e-06,0.00531471446436015,0.09626853478768546,-1,-0.01797960311735273,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000067900,38384,detect_continuous,1e-06,0.23783347228011673,0.08341676013910812,-1,-0.054606857022288395,1.0,1.0,,
ENSG00000141449,38384,detect_continuous,1e-06,0.007216548561900792,0.16524405427089073,-1,-0.11351211875787058,1.0,0.8194444444444444,low_coverage_expr,
ENSG00000141446,38384,detect_continuous,1e-06,0.14367965819091288,0.07855627827640019,-1,-0.012207030102894414,1.0,1.0,,
ENSG00000167088,38384,detect_continuous,1e-06,0.2399437265527303,0.06407136728574779,-1,-0.010567698238908796,1.0,1.0,,
ENSG00000158201,38384,detect_continuous,1e-06,0.10486140058357649,0.07095190941263256,1,0.04444714375433833,1.0,1.0,,
ENSG00000101752,38384,detect_continuous,1e-06,0.24046477699041266,0.09732160779786911,-1,-0.06540262178140782,1.0,1.0,,
ENSG00000265943,38384,detect_continuous,1e-06,0.013156523551479784,0.11260755587017364,-1,-0.045709431552106584,1.0,0.8194444444444444,,
ENSG00000101773,38384,detect_continuous,1e-06,0.3306586077532305,0.06493485592733567,-1,-0.03939149084499273,1.0,1.0,,
ENSG00000134508,38384,detect_continuous,1e-06,0.04142350979574823,0.061860988638630585,-1,-0.015448461887137253,1.0,1.0,,
ENSG00000134490,38384,detect_continuous,1e-06,0.018445185493955817,0.10915074217322931,-1,-0.0400681118725147,1.0,1.0,,
ENSG00000101782,38384,detect_continuous,1e-06,0.1754376823676532,0.05129906537133232,-1,-0.02867982188481582,1.0,1.0,,
ENSG00000141452,38384,detect_continuous,1e-06,0.047806377657357235,0.050440583479295927,1,0.02072543996101474,1.0,1.0,,
ENSG00000141458,38384,detect_continuous,1e-06,0.08941225510629429,0.06702596601397916,1,0.014014616896388396,1.0,1.0,,
ENSG00000053747,38384,detect_continuous,1e-06,0.017377032096706962,0.14706959447641849,-1,-0.03706462961301787,1.0,1.0,,
ENSG00000168234,38384,detect_continuous,1e-06,0.04658190912880367,0.08657940961498432,-1,-0.0005486244624219512,1.0,1.0,,
ENSG00000141447,38384,detect_continuous,1e-06,0.20073468111713214,0.056822630703086616,-1,-0.042891432019404534,1.0,1.0,,
ENSG00000154059,38384,detect_continuous,1e-06,0.12184764485202168,0.06978621114418312,1,0.052482159054369495,1.0,1.0,,
ENSG00000141380,38384,detect_continuous,1e-06,0.25203209670696125,0.07897744209777792,-1,-0.05564377146577193,1.0,1.0,,
ENSG00000141384,38384,detect_continuous,1e-06,0.0617965819091288,0.10071474361464705,1,0.08764194937749707,1.0,1.0,,
ENSG00000263862,38384,detect_continuous,1e-06,0.03222696957065444,0.09309230196994485,-1,-0.04453739848988471,1.0,0.875,,
ENSG00000134504,38384,detect_continuous,1e-06,0.36166110879533137,0.06164876003072371,-1,-0.027461753342860266,1.0,1.0,,
ENSG00000277534,38384,detect_continuous,1e-06,0.042934556065027094,0.09923027446174015,1,0.08569553187850719,1.0,1.0,,
ENSG00000275805,38384,detect_continuous,1e-06,0.007919966652771988,0.1228475856930315,1,0.10748987987361376,1.0,1.0,low_coverage_expr,
ENSG00000260372,38384,detect_continuous,1e-06,0.04929137140475198,0.11792260934233834,1,0.013927656836950932,1.0,1.0,,
ENSG00000263677,38384,detect_continuous,1e-06,0.015553355564818674,0.17323606067060213,1,0.16533455286646215,1.0,1.0,,
ENSG00000265369,38384,detect_continuous,1e-06,0.013625468945393914,0.18950771827430637,1,0.15279646276656672,1.0,0.6805555555555556,,
ENSG00000171885,38384,detect_continuous,1e-06,0.032643809920800335,0.13764235329836097,1,0.12636921835755363,1.0,1.0,,
ENSG00000154080,38384,detect_continuous,1e-06,0.12085764902042517,0.11340731007693226,-1,-0.05096725718349368,1.0,1.0,,
ENSG00000170558,38384,detect_continuous,1e-06,0.010447061275531471,0.16019963683586463,-1,-0.09309466732863901,1.0,0.9583333333333334,,
ENSG00000134755,38384,detect_continuous,1e-06,0.06408920383493122,0.06632786623025173,1,0.005150177500358826,1.0,1.0,,
ENSG00000265888,38384,detect_continuous,1e-06,0.005106294289287203,0.06911221367401572,1,0.013145105057197527,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000046604,38384,detect_continuous,1e-06,0.300620050020842,0.04550372029446677,1,0.019400374576417974,1.0,1.0,,
ENSG00000118276,38384,detect_continuous,1e-06,0.07281679866611088,0.08593298918203164,1,0.02900877839098675,1.0,1.0,,
ENSG00000259985,38384,detect_continuous,1e-06,0.009144435181325553,0.13392844820775254,1,0.08363271764231656,1.0,1.0,low_coverage_expr,
ENSG00000153339,38384,detect_continuous,1e-06,0.17674030846185912,0.08990479377563533,-1,-0.052165521382537654,1.0,1.0,,
ENSG00000263823,38384,detect_continuous,1e-06,0.00692997082117549,0.12307519034628289,1,0.10007055580260367,1.0,1.0,low_coverage_expr,
ENSG00000134758,38384,detect_continuous,1e-06,0.06513130471029596,0.07153050230965817,-1,-0.0015814773340818026,1.0,1.0,,
ENSG00000141441,38384,detect_continuous,1e-06,0.2056586077532305,0.11265934765888555,-1,-0.0756619590777457,1.0,1.0,,
ENSG00000285095,38384,detect_continuous,1e-06,0.010733639016256773,0.06594194550269196,-1,-0.01163813059700805,1.0,0.9722222222222222,,
ENSG00000197705,38384,detect_continuous,1e-06,0.09186119216340141,0.07132822290944786,-1,-0.015834654492720465,1.0,1.0,,
ENSG00000228835,38384,detect_continuous,1e-06,0.00948311796581909,0.0714879458081293,-1,-0.009274400014245223,1.0,1.0,low_coverage_expr,
ENSG00000166960,38384,detect_continuous,1e-06,0.2298874531054606,0.11458823306513641,-1,-0.03632449999467936,1.0,1.0,,
ENSG00000141431,38384,detect_continuous,1e-06,0.135785744060025,0.11675326348287655,-1,-0.035419743035490406,1.0,1.0,,
ENSG00000134769,38384,detect_continuous,1e-06,0.05723739057940809,0.1314494845131853,-1,-0.03780495304122511,1.0,1.0,,
ENSG00000166974,38384,detect_continuous,1e-06,0.07979887453105461,0.06369274918784126,1,0.045843319118222876,1.0,1.0,,
ENSG00000186812,38384,detect_continuous,1e-06,0.09754064193413922,0.07430741307493971,1,0.041585038509429996,1.0,1.0,,
ENSG00000186814,38384,detect_continuous,1e-06,0.0670331388078366,0.07948536784880501,1,0.02712791886915554,1.0,1.0,,
ENSG00000172466,38384,detect_continuous,1e-06,0.18116923718215924,0.04359691186965582,1,0.013659890076043497,1.0,1.0,,
ENSG00000186496,38384,detect_continuous,1e-06,0.025531471446436017,0.09879977747676247,1,0.08268608298021357,1.0,1.0,,
ENSG00000153391,38384,detect_continuous,1e-06,0.050151104626927887,0.0558231232050091,1,0.02632475325317553,1.0,1.0,,
ENSG00000141429,38384,detect_continuous,1e-06,0.13568153397248853,0.07132753064985031,-1,-0.01908359230717889,1.0,1.0,,
ENSG00000141428,38384,detect_continuous,1e-06,0.036343268028345144,0.06809631963131971,1,0.04228596745942967,1.0,1.0,,
ENSG00000141425,38384,detect_continuous,1e-06,0.19479470612755315,0.0703959425425134,-1,-0.03450298432479256,1.0,1.0,,
ENSG00000141424,38384,detect_continuous,1e-06,0.1753074197582326,0.06853002871315184,1,0.03642672201882078,1.0,1.0,,
ENSG00000134759,38384,detect_continuous,1e-06,0.15318882867861608,0.06405862629239677,1,0.0041026796641848535,1.0,1.0,,
ENSG00000260552,38384,detect_continuous,1e-06,0.005913922467694873,0.13121938954204762,-1,-0.03468055398074902,1.0,1.0,low_coverage_expr,
