gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000287242,38384,detect_continuous,1e-06,0.005444977073780742,0.09051535197655879,1,0.06698829577103872,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000150991,38384,detect_continuous,1e-06,0.620805543976657,0.1199358318652782,-1,-0.02183570946734201,1.0,1.0,,
ENSG00000150990,38384,detect_continuous,1e-06,0.030689870779491455,0.05755603312257105,1,0.03984313441914739,1.0,1.0,,
ENSG00000184992,38384,detect_continuous,1e-06,0.14503438932888704,0.07300022968339347,1,0.0350710584216233,1.0,1.0,,
ENSG00000081760,38384,detect_continuous,1e-06,0.09287724051688204,0.061388498906522704,1,0.018358890535802624,1.0,1.0,,
ENSG00000181234,38384,detect_continuous,1e-06,0.018601500625260524,0.27181860455386153,1,0.26629905220563344,1.0,1.0,,
ENSG00000139370,38384,detect_continuous,1e-06,0.06953418090871197,0.07380474881487681,1,0.023948426664193112,1.0,1.0,,
ENSG00000060709,38384,detect_continuous,1e-06,0.08123176323468112,0.12917252507530796,1,0.10594441217264926,1.0,1.0,,
ENSG00000111450,38384,detect_continuous,1e-06,0.04741558982909545,0.08483731222377504,-1,-0.053858684376907204,1.0,1.0,,
ENSG00000132341,38384,detect_continuous,1e-06,0.3728376406836182,0.12375437288271932,-1,-0.03696091583640152,1.0,1.0,,
ENSG00000061936,38384,detect_continuous,1e-06,0.13703626511046268,0.09796616102811863,-1,-0.023202730258483392,1.0,1.0,,
ENSG00000177169,38384,detect_continuous,1e-06,0.10475719049604001,0.09254375524090894,1,0.06490881546312471,1.0,1.0,,
ENSG00000177192,38384,detect_continuous,1e-06,0.03962588578574406,0.06008813133811142,1,0.039013040968848806,1.0,1.0,,
ENSG00000183495,38384,detect_continuous,1e-06,0.11616819508128387,0.06989110545941038,1,0.0010372323564581199,1.0,1.0,,
ENSG00000185163,38384,detect_continuous,1e-06,0.0422311379741559,0.06777617898897706,1,0.05802966214925281,1.0,1.0,,
ENSG00000184967,38384,detect_continuous,1e-06,0.05520529387244685,0.05991593511877617,1,0.03456017293894044,1.0,1.0,,
ENSG00000256576,38384,detect_continuous,1e-06,0.008336807002917883,0.07282445031755352,1,0.02474187046530795,1.0,1.0,low_coverage_expr,
ENSG00000182870,38384,detect_continuous,1e-06,0.036004585243851604,0.07615157267056406,1,0.011407103295879512,1.0,1.0,,
ENSG00000256542,38384,detect_continuous,1e-06,0.03326907044601918,0.08279244177085782,1,0.03100771676792882,1.0,1.0,,
ENSG00000277011,38384,detect_continuous,1e-06,0.03365985827428095,0.10557146507888757,1,0.08389284320182802,1.0,1.0,,
ENSG00000112787,38384,detect_continuous,1e-06,0.1582951229679033,0.051163667989336165,-1,-0.003123688518093937,1.0,1.0,,
ENSG00000204583,38384,detect_continuous,1e-06,0.006096290120883701,0.09895152132192812,-1,-0.06246517800541053,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000177084,38384,detect_continuous,1e-06,0.024697790746144227,0.09261617263034695,-1,-0.030533387936591008,1.0,1.0,,
ENSG00000176894,38384,detect_continuous,1e-06,0.24648290954564403,0.08753336851767016,-1,-0.0654910129402299,1.0,1.0,,
ENSG00000247077,38384,detect_continuous,1e-06,0.04454981242184244,0.07929344683221781,1,0.0498698527950823,1.0,1.0,,
ENSG00000176915,38384,detect_continuous,1e-06,0.12411421425593998,0.07374128669521046,1,0.0003220473289437986,1.0,1.0,,
ENSG00000090615,38384,detect_continuous,1e-06,0.10887348895373072,0.07053076310230741,1,0.0458493023811117,1.0,1.0,,
ENSG00000072609,38384,detect_continuous,1e-06,0.06643393080450187,0.08200820910010015,1,0.013597180219969172,1.0,1.0,,
ENSG00000236617,38384,detect_continuous,1e-06,0.007815756565235515,0.1088961188326901,1,0.04474656435164169,1.0,1.0,low_coverage_expr,
ENSG00000196458,38384,detect_continuous,1e-06,0.08675489787411421,0.08619021716040103,1,0.05506119331520133,1.0,1.0,,
ENSG00000198393,38384,detect_continuous,1e-06,0.05877448937057107,0.10350334366892978,1,0.018527812036488338,1.0,1.0,,
ENSG00000198040,38384,detect_continuous,1e-06,0.11259899958315965,0.07706232151784494,-1,-0.0036717058936127245,1.0,1.0,,
ENSG00000196387,38384,detect_continuous,1e-06,0.061457899124635264,0.07371777671320039,1,0.04318183186570711,1.0,1.0,,
ENSG00000214029,38384,detect_continuous,1e-06,0.051740308461859105,0.08115156393528727,1,0.021044238037390684,1.0,1.0,,
ENSG00000256223,38384,detect_continuous,1e-06,0.1490725302209254,0.08910296457017697,1,0.00411586873856185,1.0,1.0,,
ENSG00000090612,38384,detect_continuous,1e-06,0.06557419758232597,0.09828467208880863,1,0.08811637785709553,1.0,1.0,,
ENSG00000196199,38384,detect_continuous,1e-06,0.23684347644852022,0.051204571470036334,1,0.006458572052298165,1.0,1.0,,
ENSG00000121390,38384,detect_continuous,1e-06,0.18627553147144643,0.09985084146507872,-1,-0.053807756557414224,1.0,1.0,,
ENSG00000132950,38384,detect_continuous,1e-06,0.11473530637765736,0.06726647829346151,1,0.0070248705542717655,1.0,1.0,,
ENSG00000223576,38384,detect_continuous,1e-06,0.005444977073780742,0.06591101278338206,-1,-0.02939102036656319,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000275964,38384,detect_continuous,1e-06,0.037776156731971655,0.08514368671277295,1,0.05176424221609602,1.0,1.0,,
ENSG00000121741,38384,detect_continuous,1e-06,0.3401417257190496,0.11615642021220722,-1,-0.061931374137803905,1.0,1.0,,
ENSG00000165475,38384,detect_continuous,1e-06,0.39842121717382245,0.0683294732215357,-1,-0.04116093382816691,1.0,1.0,,
ENSG00000032742,38384,detect_continuous,1e-06,0.24421634014172572,0.07528438313747407,-1,-0.04601818955478836,1.0,1.0,,
ENSG00000278291,38384,detect_continuous,1e-06,0.005210504376823677,0.073837693113016,-1,-0.021922294137550105,1.0,1.0,low_coverage_expr,
ENSG00000150456,38384,detect_continuous,1e-06,0.0718528553563985,0.05365322071374633,1,0.03359582023119546,1.0,1.0,,
ENSG00000132953,38384,detect_continuous,1e-06,0.13146102542726135,0.09375960699247063,-1,-0.011393074521440706,1.0,1.0,,
ENSG00000150457,38384,detect_continuous,1e-06,0.10551271363067945,0.07679330049402155,1,0.009278920075077147,1.0,1.0,,
ENSG00000150459,38384,detect_continuous,1e-06,0.5010160483534806,0.13390550200655885,1,0.008642065132508977,1.0,1.0,,
ENSG00000173141,38384,detect_continuous,1e-06,0.4035014589412255,0.08995886821765944,1,0.00968877400912631,1.0,1.0,,
ENSG00000224429,38384,detect_continuous,1e-06,0.009613380575239684,0.05781455266344214,-1,-0.0014656763163443654,1.0,1.0,low_coverage_expr,
ENSG00000180776,38384,detect_continuous,1e-06,0.11908607753230513,0.09403484437994836,-1,-0.03683060865378004,1.0,1.0,,
ENSG00000165487,38384,detect_continuous,1e-06,0.3885994164235098,0.06031510983305033,-1,-0.05509859245837291,1.0,1.0,,
ENSG00000102678,38384,detect_continuous,1e-06,0.31054606085869113,0.06627228802727245,1,0.04275908710669654,1.0,1.0,,
ENSG00000276476,38384,detect_continuous,1e-06,0.013729679032930387,0.07706208817247913,1,0.024044415036827575,1.0,1.0,,
ENSG00000262619,38384,detect_continuous,1e-06,0.04585243851604835,0.09973837880212254,-1,-0.01852077303865073,1.0,1.0,,
ENSG00000262198,38384,detect_continuous,1e-06,0.010004168403501459,0.13412818003546245,-1,-0.009402985807403764,1.0,1.0,,
ENSG00000151835,38384,detect_continuous,1e-06,0.020894122551062943,0.10863598103092963,-1,-0.020452321333551685,1.0,1.0,,
ENSG00000127863,38384,detect_continuous,1e-06,0.06117132138390996,0.08834828999132441,1,0.014260991015791119,1.0,1.0,,
ENSG00000027001,38384,detect_continuous,1e-06,0.148551479783243,0.07906874182640586,-1,-0.03652532593257382,1.0,1.0,,
ENSG00000205861,38384,detect_continuous,1e-06,0.01031679866611088,0.08900226352768786,1,0.06342471268257982,1.0,1.0,,
ENSG00000182957,38384,detect_continuous,1e-06,0.2518236765318883,0.09991479188000897,-1,-0.04907747611753132,1.0,1.0,,
ENSG00000102699,38384,detect_continuous,1e-06,0.07948624426844518,0.08650746342760458,-1,-0.0664592073447924,1.0,1.0,,
ENSG00000151849,38384,detect_continuous,1e-06,0.020789912463526468,0.09382468790881311,-1,-0.04934062265070113,1.0,1.0,,
ENSG00000139505,38384,detect_continuous,1e-06,0.10340245935806586,0.044880438451947176,1,0.0222330748242023,1.0,1.0,,
ENSG00000139496,38384,detect_continuous,1e-06,0.14196019174656108,0.08518579537532966,-1,-0.01746125908450188,1.0,1.0,,
ENSG00000127870,38384,detect_continuous,1e-06,0.07479679032930388,0.08462222458477,1,0.06510266629237334,1.0,1.0,,
ENSG00000277368,38384,detect_continuous,1e-06,0.011541267194664443,0.07606039667170095,1,0.05797151971479781,1.0,1.0,,
ENSG00000132964,38384,detect_continuous,1e-06,0.11562109212171738,0.10415354481155767,-1,-0.04775656005392756,1.0,1.0,,
ENSG00000132970,38384,detect_continuous,1e-06,0.06849208003334722,0.05674915385198941,1,0.023561327753310754,1.0,1.0,,
ENSG00000152484,38384,detect_continuous,1e-06,0.185520008336807,0.0547123178292596,-1,-0.01262469493086768,1.0,1.0,,
ENSG00000275294,38384,detect_continuous,1e-06,0.052417674030846184,0.15239229414627284,1,0.06547852187921278,1.0,1.0,,
ENSG00000122026,38384,detect_continuous,1e-06,0.7821488120050021,0.1787722647002091,1,0.0854590491797113,1.0,1.0,,
ENSG00000122035,38384,detect_continuous,1e-06,0.022900166736140058,0.14636896069357697,1,0.12558822154336213,1.0,1.0,,
