gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000100242,38384,detect_continuous,1e-06,0.08172676115047936,0.06374627145318289,1,0.035864738945452876,1.0,1.0,,
ENSG00000225450,38384,detect_continuous,1e-06,0.008310754481033763,0.11316886697785852,1,0.025920391679426755,1.0,1.0,low_coverage_expr,
ENSG00000272669,38384,detect_continuous,1e-06,0.007737598999583159,0.09713724474540915,1,0.06267586519750032,1.0,1.0,low_coverage_expr,
ENSG00000100246,38384,detect_continuous,1e-06,0.05913922467694873,0.08518282641857974,1,0.0793916831486326,1.0,1.0,,
ENSG00000183741,38384,detect_continuous,1e-06,0.1609785327219675,0.04059096458665684,1,0.024169858557731256,1.0,1.0,,
ENSG00000128394,38384,detect_continuous,1e-06,0.008519174656106712,0.09575660186558177,1,0.0014683261243870131,1.0,1.0,low_coverage_expr,
ENSG00000100307,38384,detect_continuous,1e-06,0.09569091288036682,0.09769058907900105,1,0.0859779385260549,1.0,1.0,,
ENSG00000100311,38384,detect_continuous,1e-06,0.026078574406002503,0.09032716029956392,-1,-0.04203377224268249,1.0,1.0,,
ENSG00000100316,38384,detect_continuous,1e-06,0.8612963734889537,0.19271081404874005,1,0.005903031225605331,1.0,1.0,,
ENSG00000100321,38384,detect_continuous,1e-06,0.21657461442267611,0.05346357427500204,1,0.007251167559932278,1.0,1.0,,
ENSG00000100324,38384,detect_continuous,1e-06,0.04019904126719467,0.0517671241016986,1,0.024396366178785673,1.0,1.0,,
ENSG00000100335,38384,detect_continuous,1e-06,0.08719779074614423,0.09062543286955418,1,0.07354681886719822,1.0,1.0,,
ENSG00000128272,38384,detect_continuous,1e-06,0.22327011254689455,0.02450567853465414,-1,-0.002335300768994123,1.0,1.0,,
ENSG00000187051,38384,detect_continuous,1e-06,0.3442580241767403,0.09710718721234525,-1,-0.031032273538148452,1.0,1.0,,
ENSG00000133477,38384,detect_continuous,1e-06,0.04530533555648187,0.06628554040229313,1,0.0465237326084864,1.0,1.0,,
ENSG00000100354,38384,detect_continuous,1e-06,0.46975302209253855,0.11388592695753666,-1,-0.06841959650617999,1.0,1.0,,
ENSG00000239900,38384,detect_continuous,1e-06,0.08534806169237182,0.060241671336749,1,0.018846505484178717,1.0,1.0,,
ENSG00000100359,38384,detect_continuous,1e-06,0.0966548561900792,0.061868930168609074,1,0.03151144915947494,1.0,1.0,,
ENSG00000229999,38384,detect_continuous,1e-06,0.007529178824510213,0.12841407252599743,1,0.03278577434853361,1.0,1.0,low_coverage_expr,
ENSG00000196588,38384,detect_continuous,1e-06,0.13836494372655272,0.09584139785937583,-1,-0.04606801953215595,1.0,1.0,,
ENSG00000100372,38384,detect_continuous,1e-06,0.09980721133805752,0.06475610353271007,1,0.047383133870911455,1.0,1.0,,
ENSG00000100380,38384,detect_continuous,1e-06,0.5174030846185911,0.08614620639056156,1,0.0021042800467568363,1.0,1.0,,
ENSG00000196236,38384,detect_continuous,1e-06,0.12989787411421425,0.058326421133791884,-1,-0.00047061615977768965,1.0,1.0,,
ENSG00000100387,38384,detect_continuous,1e-06,0.4678511879949979,0.09924450134904825,-1,-0.015240669661644292,1.0,1.0,,
ENSG00000100393,38384,detect_continuous,1e-06,0.21709566486035847,0.07846481195209694,-1,-0.04154317591444064,1.0,1.0,,
ENSG00000100395,38384,detect_continuous,1e-06,0.05458003334722801,0.06558838573335055,1,0.05346813311499386,1.0,1.0,,
ENSG00000100399,38384,detect_continuous,1e-06,0.01774176740308462,0.09159461286807034,1,0.06776861544293088,1.0,1.0,,
ENSG00000100401,38384,detect_continuous,1e-06,0.07203522300958733,0.065403316345808,-1,-0.005963484857051902,1.0,1.0,,
ENSG00000100403,38384,detect_continuous,1e-06,0.12088370154230929,0.05413240801399693,1,0.03115635161415896,1.0,1.0,,
ENSG00000167074,38384,detect_continuous,1e-06,0.08464464360150062,0.07531652280651922,1,0.050186460845792064,1.0,1.0,,
ENSG00000183864,38384,detect_continuous,1e-06,0.1016048353480617,0.06565041663503775,1,0.055981108477665846,1.0,1.0,,
ENSG00000100410,38384,detect_continuous,1e-06,0.0741194247603168,0.08943638642174781,1,0.04235220609055049,1.0,1.0,,
ENSG00000100412,38384,detect_continuous,1e-06,0.3638495206335973,0.03299854987757488,1,0.017041308274295598,1.0,1.0,,
ENSG00000100413,38384,detect_continuous,1e-06,0.06463630679449771,0.09711393022874636,1,0.0848810104902537,1.0,1.0,,
ENSG00000172346,38384,detect_continuous,1e-06,0.04335139641517299,0.07600692661323459,1,0.05818759322168056,1.0,1.0,,
ENSG00000100417,38384,detect_continuous,1e-06,0.23567111296373489,0.030455830604741916,1,0.012082984996220516,1.0,1.0,,
ENSG00000100418,38384,detect_continuous,1e-06,0.13075760733639016,0.04452108924621148,1,0.024299781746409295,1.0,1.0,,
ENSG00000196419,38384,detect_continuous,1e-06,0.3274020425177157,0.04008263531150322,-1,-0.0027359291015220657,1.0,1.0,,
ENSG00000100138,38384,detect_continuous,1e-06,0.44562838682784495,0.1020055348203936,1,0.006537369305715341,1.0,1.0,,
ENSG00000100147,38384,detect_continuous,1e-06,0.021519383076281783,0.058045174312924476,-1,-0.005102184128234305,1.0,1.0,,
ENSG00000198911,38384,detect_continuous,1e-06,0.2454668611921634,0.06834366486248837,-1,-0.0022351089301404204,1.0,1.0,,
ENSG00000234965,38384,detect_continuous,1e-06,0.022431221342225926,0.2564966345280385,1,0.2522741301323705,1.0,1.0,,
ENSG00000100162,38384,detect_continuous,1e-06,0.02032096706961234,0.17698049785102887,1,0.05372948397993268,1.0,1.0,,
ENSG00000183066,38384,detect_continuous,1e-06,0.0460608586911213,0.11021890704952911,1,0.05040581068964577,1.0,1.0,,
ENSG00000198951,38384,detect_continuous,1e-06,0.04996873697373906,0.08359222965524374,1,0.06618310110098238,1.0,1.0,,
ENSG00000286659,38384,detect_continuous,1e-06,0.00692997082117549,0.12273866693811122,1,0.0856277607621213,1.0,1.0,low_coverage_expr,
ENSG00000177096,38384,detect_continuous,1e-06,0.011827844935389745,0.07921439238318265,1,0.047508704226867926,1.0,1.0,,
ENSG00000183172,38384,detect_continuous,1e-06,0.4757190496040017,0.11634322607974205,1,0.014493223074844507,1.0,1.0,,
ENSG00000184983,38384,detect_continuous,1e-06,0.46454251771571486,0.12148263310068641,1,0.015858113648853756,1.0,1.0,,
ENSG00000237037,38384,detect_continuous,1e-06,0.03266986244268445,0.059578067137134094,1,0.00947564831701374,1.0,1.0,,
ENSG00000100197,38384,detect_continuous,1e-06,0.006304710295956649,0.07752833863795822,1,0.04158802294244097,1.0,1.0,low_coverage_expr,
ENSG00000281538,38384,detect_continuous,1e-06,0.010577323884952063,0.1529183785462082,1,0.10682393447767462,1.0,1.0,,
ENSG00000100207,38384,detect_continuous,1e-06,0.09024593580658608,0.07337846236716161,1,0.002912300060428033,1.0,1.0,,
ENSG00000229891,38384,detect_continuous,1e-06,0.01625677365568987,0.09879355014416348,1,0.033198440852037533,1.0,1.0,,
ENSG00000189306,38384,detect_continuous,1e-06,0.0953782826177574,0.07133910962945153,1,0.048581625339641166,1.0,1.0,,
ENSG00000183569,38384,detect_continuous,1e-06,0.009404960400166737,0.07218909671575109,-1,-0.011514030365872337,1.0,1.0,low_coverage_expr,
ENSG00000100227,38384,detect_continuous,1e-06,0.08675489787411421,0.06169718395926689,1,0.048633293350265956,1.0,1.0,,
ENSG00000100243,38384,detect_continuous,1e-06,0.2586494372655273,0.04109893816704443,1,0.017460884485772585,1.0,1.0,,
ENSG00000128274,38384,detect_continuous,1e-06,0.03993851604835348,0.08614516007416977,1,0.029612758596494995,1.0,1.0,,
ENSG00000242247,38384,detect_continuous,1e-06,0.21777303042934557,0.028963834976939978,1,0.005886640855229021,1.0,1.0,,
ENSG00000100266,38384,detect_continuous,1e-06,0.17799082951229678,0.06526980087912992,-1,-0.022277814227391713,1.0,1.0,,
ENSG00000100271,38384,detect_continuous,1e-06,0.031002501042100877,0.0646305689586921,1,0.04825699585635198,1.0,1.0,,
ENSG00000100290,38384,detect_continuous,1e-06,0.007581283868278449,0.09848378496096044,1,0.01274249074232789,1.0,1.0,low_coverage_expr,
ENSG00000100294,38384,detect_continuous,1e-06,0.06755418924551897,0.07060876396775338,1,0.04395758257223292,1.0,1.0,,
ENSG00000100300,38384,detect_continuous,1e-06,0.4271832013338891,0.096226989861857,-1,-0.02113340223417429,1.0,1.0,,
ENSG00000100304,38384,detect_continuous,1e-06,0.02899645685702376,0.059801708211737956,1,0.02277462234737423,1.0,1.0,,
ENSG00000186976,38384,detect_continuous,1e-06,0.08797936640266778,0.09534486031802751,-1,-0.017073668073274158,1.0,1.0,,
ENSG00000100347,38384,detect_continuous,1e-06,0.12526052521884118,0.04914073541795287,1,0.013679084137757687,1.0,1.0,,
ENSG00000188677,38384,detect_continuous,1e-06,0.009873905794080868,0.11020313083594886,-1,-0.03811717941462814,1.0,1.0,low_coverage_expr,
ENSG00000188636,38384,detect_continuous,1e-06,0.04590454355981659,0.08792852575931816,1,0.07059718719171654,1.0,1.0,,
ENSG00000186654,38384,detect_continuous,1e-06,0.035665902459358065,0.05377140678497122,1,0.030654897929330065,1.0,1.0,,
ENSG00000241484,38384,detect_continuous,1e-06,0.17265006252605253,0.08615107242337632,-1,-0.004167201328310399,1.0,1.0,,
ENSG00000056487,38384,detect_continuous,1e-06,0.06153605669028762,0.10320139865111438,1,0.06632202248185161,1.0,1.0,,
ENSG00000226328,38384,detect_continuous,1e-06,0.052626094205919134,0.07335053828047271,-1,-0.020199860520762374,1.0,1.0,,
