gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000163882,38384,detect_continuous,1e-06,0.20842017507294705,0.029045672529249254,1,0.0017112424227056027,1.0,1.0,,
ENSG00000182580,38384,detect_continuous,1e-06,0.11155689870779492,0.1515986054703168,1,0.11790397994740213,1.0,1.0,,
ENSG00000177383,38384,detect_continuous,1e-06,0.23374322634431013,0.06869645694294287,1,0.03616218453872793,1.0,1.0,,
ENSG00000272970,38384,detect_continuous,1e-06,0.020086494372655275,0.10128386835060155,1,0.0788996906708132,1.0,1.0,,
ENSG00000156931,38384,detect_continuous,1e-06,0.1435493955814923,0.09511359287021977,-1,-0.033305496561854296,1.0,1.0,,
ENSG00000113790,38384,detect_continuous,1e-06,0.09618591079616506,0.057700925332695406,1,0.012113856744990452,1.0,1.0,,
ENSG00000073803,38384,detect_continuous,1e-06,0.35452271779908295,0.06117149071601124,-1,-0.02970085932052223,1.0,1.0,,
ENSG00000163900,38384,detect_continuous,1e-06,0.05890475197999166,0.07991010423982917,1,0.05073716906609871,1.0,1.0,,
ENSG00000286086,38384,detect_continuous,1e-06,0.008519174656106712,0.09213531766397853,1,0.0403235694301837,1.0,1.0,low_coverage_expr,
ENSG00000163898,38384,detect_continuous,1e-06,0.1461025427261359,0.09190357614778472,-1,-0.013403522304667842,1.0,1.0,,
ENSG00000163904,38384,detect_continuous,1e-06,0.09477907461442267,0.07280196009305967,1,0.05389114989076318,1.0,1.0,,
ENSG00000073792,38384,detect_continuous,1e-06,0.09991142142559399,0.1322146624535606,1,0.08078294960580307,1.0,1.0,,
ENSG00000136527,38384,detect_continuous,1e-06,0.2576333889120467,0.05722902108547204,-1,-0.02331204357743656,1.0,1.0,,
ENSG00000244405,38384,detect_continuous,1e-06,0.045253230512713634,0.17182606957788807,1,0.15460288338994427,1.0,1.0,,
ENSG00000213139,38384,detect_continuous,1e-06,0.018497290537724052,0.11432238470055307,1,0.028517919493146898,1.0,1.0,,
ENSG00000113838,38384,detect_continuous,1e-06,0.028214881200500207,0.05536920906664923,1,0.023729132808786333,1.0,1.0,,
ENSG00000090520,38384,detect_continuous,1e-06,0.1386254689453939,0.06291647191231323,1,0.031380384437153276,1.0,1.0,,
ENSG00000197099,38384,detect_continuous,1e-06,0.23955293872446853,0.09927570560348795,1,0.07603569600224398,1.0,1.0,,
ENSG00000090512,38384,detect_continuous,1e-06,0.00547102959566486,0.04733919642650945,-1,-0.023341932684287137,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000113905,38384,detect_continuous,1e-06,0.17254585243851606,0.12622973826304104,1,0.09930964697763275,1.0,1.0,,
ENSG00000113889,38384,detect_continuous,1e-06,0.8169289287203001,0.19191841880452937,1,0.16368570052803266,1.0,1.0,,
ENSG00000156976,38384,detect_continuous,1e-06,0.5425437682367653,0.05477486187758106,1,0.025280506178272922,1.0,1.0,,
ENSG00000163918,38384,detect_continuous,1e-06,0.026156731971654856,0.09484351754773611,-1,-0.026297784694553916,1.0,1.0,,
ENSG00000073849,38384,detect_continuous,1e-06,0.09412776156731972,0.10666974832183596,1,0.06741634076976348,1.0,1.0,,
ENSG00000163923,38384,detect_continuous,1e-06,0.029230929553980826,0.1251288076955178,1,0.057086355072047484,1.0,1.0,,
ENSG00000136514,38384,detect_continuous,1e-06,0.014042309295539809,0.05794166655020394,1,0.005436555942855867,1.0,1.0,,
ENSG00000113916,38384,detect_continuous,1e-06,0.06601709045435598,0.06866736059322993,1,0.04188855352448409,1.0,1.0,,
ENSG00000270959,38384,detect_continuous,1e-06,0.007972071696540226,0.09099510064418273,1,0.053933043868255585,1.0,1.0,low_coverage_expr,
ENSG00000145012,38384,detect_continuous,1e-06,0.4316642350979575,0.13476975917019315,-1,-0.09189559311093723,1.0,1.0,,
ENSG00000234076,38384,detect_continuous,1e-06,0.005210504376823677,0.10530818236072985,1,0.06877851842279739,1.0,0.8472222222222222,low_coverage_expr,
ENSG00000188001,38384,detect_continuous,1e-06,0.015527303042934556,0.11205542155832006,1,0.00010891698583051501,1.0,0.8611111111111112,,
ENSG00000090530,38384,detect_continuous,1e-06,0.3679137140475198,0.09461803625957163,-1,-0.05741282620547983,1.0,1.0,,
ENSG00000225764,38384,detect_continuous,1e-06,0.024202792830345977,0.07334025712215092,1,0.03776608424517999,1.0,1.0,,
ENSG00000163347,38384,detect_continuous,1e-06,0.027537515631513132,0.18331214455096914,-1,-0.08143732282582158,1.0,1.0,,
ENSG00000113946,38384,detect_continuous,1e-06,0.5451229679032931,0.23037825676899443,1,0.22560455181105787,1.0,1.0,,
ENSG00000198398,38384,detect_continuous,1e-06,0.14943726552730305,0.2138815664783152,1,0.2032996540626432,1.0,1.0,,
ENSG00000196083,38384,detect_continuous,1e-06,0.022353063776573572,0.13352609906220808,1,0.0855345249531661,1.0,1.0,,
ENSG00000152492,38384,detect_continuous,1e-06,0.26164547728220094,0.10977281644695434,-1,-0.0520580394923435,1.0,1.0,,
ENSG00000114279,38384,detect_continuous,1e-06,0.0060702375989995835,0.10935715588724865,-1,-0.07012755711549007,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000180611,38384,detect_continuous,1e-06,0.014328887036265111,0.14355880550649316,1,0.010515837557858366,1.0,1.0,,
ENSG00000127252,38384,detect_continuous,1e-06,0.006096290120883701,0.11753504911487589,1,0.08161171071638924,1.0,1.0,low_coverage_expr,
ENSG00000127249,38384,detect_continuous,1e-06,0.007998124218424343,0.13401054115642316,1,0.018784744603259303,1.0,1.0,low_coverage_expr,
ENSG00000198836,38384,detect_continuous,1e-06,0.24963526469362235,0.06956875854129188,-1,-0.04102998040757127,1.0,1.0,,
ENSG00000230102,38384,detect_continuous,1e-06,0.008076281784076699,0.1686164607434424,1,0.12892958029773288,1.0,1.0,low_coverage_expr,
ENSG00000114315,38384,detect_continuous,1e-06,0.23574927052938724,0.037448421752829766,1,0.0028875681767325735,1.0,1.0,,
ENSG00000133657,38384,detect_continuous,1e-06,0.1801271363067945,0.08841218133681361,-1,-0.04576885901939386,1.0,1.0,,
ENSG00000233058,38384,detect_continuous,1e-06,0.012374947894956231,0.08573179462519227,-1,-0.018407160084541702,1.0,1.0,,
ENSG00000231770,38384,detect_continuous,1e-06,0.08797936640266778,0.09131293623379916,1,0.07262640130685963,1.0,1.0,,
ENSG00000041802,38384,detect_continuous,1e-06,0.0919654022509379,0.06087324382079727,1,0.01979395516814049,1.0,1.0,,
ENSG00000185112,38384,detect_continuous,1e-06,0.06914339308045019,0.18723088767522233,-1,-0.1799552047736644,1.0,1.0,,
ENSG00000237222,38384,detect_continuous,1e-06,0.007972071696540226,0.156326432917783,-1,-0.11987220596402154,1.0,0.7222222222222222,low_coverage_expr,
ENSG00000173950,38384,detect_continuous,1e-06,0.039235097957482284,0.06676396258058465,-1,-0.00693969577011697,1.0,1.0,,
ENSG00000114331,38384,detect_continuous,1e-06,0.22517194664443518,0.07864646760534665,-1,-0.049725596452768035,1.0,1.0,,
ENSG00000184203,38384,detect_continuous,1e-06,0.18364422676115047,0.027050857350405758,1,0.003990013468654007,1.0,1.0,,
ENSG00000229178,38384,detect_continuous,1e-06,0.012922050854522717,0.06151310794745376,1,0.04243323951138496,1.0,1.0,,
ENSG00000176945,38384,detect_continuous,1e-06,0.11796581909128803,0.10025948086526319,-1,-0.028683550363708805,1.0,1.0,,
ENSG00000061938,38384,detect_continuous,1e-06,0.026808045018757817,0.06551934014154755,1,0.017039128405131845,1.0,1.0,,
ENSG00000072274,38384,detect_continuous,1e-06,0.17890266777824093,0.07088713822174224,1,0.007293681506849565,1.0,1.0,,
ENSG00000224652,38384,detect_continuous,1e-06,0.014354939558149229,0.10083526357937796,1,0.07738442998637268,1.0,1.0,,
ENSG00000163959,38384,detect_continuous,1e-06,0.010551271363067945,0.1754148687593484,1,0.17232050005341637,1.0,1.0,,
ENSG00000161217,38384,detect_continuous,1e-06,0.09939037098791163,0.05904036725078586,1,0.04592549347334262,1.0,1.0,,
ENSG00000213123,38384,detect_continuous,1e-06,0.17483847436431846,0.0374653148453542,-1,-0.002435845248526108,1.0,1.0,,
ENSG00000163960,38384,detect_continuous,1e-06,0.11358899541475614,0.05084192527275469,1,0.012390713256151133,1.0,1.0,,
ENSG00000163961,38384,detect_continuous,1e-06,0.0790694039182993,0.05441162881977634,1,0.0016547690593743222,1.0,1.0,,
ENSG00000185798,38384,detect_continuous,1e-06,0.02047728220091705,0.055414748940251425,-1,-0.014705526856662536,1.0,1.0,,
ENSG00000174013,38384,detect_continuous,1e-06,0.03207065443934973,0.06189198064036646,1,0.030130340938355833,1.0,1.0,,
ENSG00000163964,38384,detect_continuous,1e-06,0.1275531471446436,0.07066748550672537,1,0.04782770494553005,1.0,1.0,,
ENSG00000174007,38384,detect_continuous,1e-06,0.014433097123801584,0.06266261020376292,1,0.029819688556158068,1.0,1.0,,
ENSG00000180370,38384,detect_continuous,1e-06,0.1924760316798666,0.060529352313373606,-1,-0.055474928340123006,1.0,1.0,,
ENSG00000119231,38384,detect_continuous,1e-06,0.13226865360566903,0.0800353351643635,-1,-0.01214578590438105,1.0,1.0,,
ENSG00000230732,38384,detect_continuous,1e-06,0.01177573989162151,0.09890832058315387,1,0.025870284897426814,1.0,1.0,,
ENSG00000114503,38384,detect_continuous,1e-06,0.14602438516048352,0.04335321844764758,1,0.02411487627634184,1.0,1.0,,
ENSG00000270170,38384,detect_continuous,1e-06,0.1886202584410171,0.04456489732636841,-1,-0.002479526627363968,1.0,1.0,,
ENSG00000119227,38384,detect_continuous,1e-06,0.011879949979157983,0.0983041846041593,-1,-0.07911789824457988,1.0,1.0,,
ENSG00000163975,38384,detect_continuous,1e-06,0.07437994997915798,0.16373821362472046,-1,-0.14366007787936377,1.0,1.0,,
ENSG00000228109,38384,detect_continuous,1e-06,0.015735723218007504,0.10494897449496451,-1,-0.06224833959229424,1.0,1.0,,
