gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000164007,38384,detect_continuous,1e-06,0.26352125885785743,0.07725400189964385,-1,-0.00040693853430547814,1.0,1.0,,
ENSG00000117385,38384,detect_continuous,1e-06,0.03689037098791163,0.0733751701861157,1,0.03462102315231244,1.0,1.0,,
ENSG00000164008,38384,detect_continuous,1e-06,0.08018966235931638,0.07075479485924703,1,0.045467378665061356,1.0,1.0,,
ENSG00000177868,38384,detect_continuous,1e-06,0.1234368486869529,0.061265280024571905,1,0.029431578314905275,1.0,1.0,,
ENSG00000164010,38384,detect_continuous,1e-06,0.04697269695706544,0.0713443370824284,1,0.006341847997980596,1.0,1.0,,
ENSG00000228192,38384,detect_continuous,1e-06,0.011879949979157983,0.08317587535725553,1,0.07150011422417481,1.0,1.0,,
ENSG00000164011,38384,detect_continuous,1e-06,0.025323051271363067,0.08689317326278465,1,0.07062745943681253,1.0,1.0,,
ENSG00000117394,38384,detect_continuous,1e-06,0.09425802417674031,0.10596542469574753,1,0.07124952793895341,1.0,1.0,,
ENSG00000227533,38384,detect_continuous,1e-06,0.013390996248436848,0.07409946625255827,1,0.01736398256563939,1.0,1.0,,
ENSG00000186973,38384,detect_continuous,1e-06,0.0119060025010421,0.08175757248646257,-1,-0.03336096988285712,1.0,1.0,,
ENSG00000117395,38384,detect_continuous,1e-06,0.13054918716131722,0.054419604238916446,1,0.02060479991816956,1.0,1.0,,
ENSG00000243710,38384,detect_continuous,1e-06,0.006539182992913714,0.06914322351389295,-1,-0.021338828560811762,1.0,1.0,low_coverage_expr,
ENSG00000179178,38384,detect_continuous,1e-06,0.08764068361817424,0.07592828482402735,1,0.05003651317045497,1.0,1.0,,
ENSG00000253313,38384,detect_continuous,1e-06,0.07529178824510213,0.10637758752764497,1,0.09058722364199152,1.0,1.0,,
ENSG00000234694,38384,detect_continuous,1e-06,0.012218632763651522,0.0738779386378683,1,0.06685127105183303,1.0,1.0,,
ENSG00000117399,38384,detect_continuous,1e-06,0.007946019174656106,0.20377130920369452,-1,-0.016357034523221386,1.0,0.6666666666666666,low_coverage_expr,
ENSG00000066322,38384,detect_continuous,1e-06,0.10322009170487703,0.07878686835774772,1,0.052660340450164815,1.0,1.0,,
ENSG00000159479,38384,detect_continuous,1e-06,0.07161838265944144,0.0755201843832799,1,0.06025312450337203,1.0,1.0,,
ENSG00000198198,38384,detect_continuous,1e-06,0.0643236765318883,0.07755696434135195,1,0.017257319625265156,1.0,1.0,,
ENSG00000178922,38384,detect_continuous,1e-06,0.14818674447686536,0.04228888531106634,1,0.004140867414349743,1.0,1.0,,
ENSG00000142949,38384,detect_continuous,1e-06,0.2035223009587328,0.05619893154444226,1,0.009640045754759451,1.0,1.0,,
ENSG00000066135,38384,detect_continuous,1e-06,0.06161421425593998,0.06062818386692564,1,0.024456236130079228,1.0,1.0,,
ENSG00000236200,38384,detect_continuous,1e-06,0.00901417257190496,0.0718928835054699,1,0.004336740560044035,1.0,1.0,low_coverage_expr,
ENSG00000126091,38384,detect_continuous,1e-06,0.07414547728220092,0.0726821975136271,-1,-0.01218493129387578,1.0,1.0,,
ENSG00000117407,38384,detect_continuous,1e-06,0.01886202584410171,0.1238505934621899,1,0.10780039005848535,1.0,1.0,,
ENSG00000237950,38384,detect_continuous,1e-06,0.015084410170904543,0.07761800273668208,1,0.053575062536097645,1.0,1.0,,
ENSG00000117408,38384,detect_continuous,1e-06,0.07706335973322218,0.10473536645270196,1,0.0774153526777698,1.0,1.0,,
ENSG00000285649,38384,detect_continuous,1e-06,0.013807836598582743,0.14800127583602543,1,0.1037254172324526,1.0,1.0,,
ENSG00000132768,38384,detect_continuous,1e-06,0.036343268028345144,0.06377986760866587,1,0.042932641441040316,1.0,1.0,,
ENSG00000117410,38384,detect_continuous,1e-06,0.693439974989579,0.11269435213575121,1,0.06360090491788248,1.0,1.0,,
ENSG00000117411,38384,detect_continuous,1e-06,0.06841392246769487,0.08046452833484595,1,0.05688529331831709,1.0,1.0,,
ENSG00000159214,38384,detect_continuous,1e-06,0.1047311379741559,0.07309670979067216,1,0.04695457027054068,1.0,1.0,,
ENSG00000196517,38384,detect_continuous,1e-06,0.009118382659441433,0.061763749306878064,1,0.0009238413883524614,1.0,1.0,low_coverage_expr,
ENSG00000178028,38384,detect_continuous,1e-06,0.12929866611087953,0.05144312470504919,1,0.03129280120271034,1.0,1.0,,
ENSG00000117419,38384,detect_continuous,1e-06,0.193439974989579,0.04792076468010184,-1,-0.044659092039563655,1.0,1.0,,
ENSG00000187147,38384,detect_continuous,1e-06,0.06474051688203418,0.0666440343056412,1,0.05064435867974331,1.0,1.0,,
ENSG00000126106,38384,detect_continuous,1e-06,0.09464881200500208,0.11010602482454092,1,0.10398217393772641,1.0,1.0,,
ENSG00000198520,38384,detect_continuous,1e-06,0.02204043351396415,0.1104344684867207,1,0.02896634802853056,1.0,1.0,,
ENSG00000142945,38384,detect_continuous,1e-06,0.005054189245518966,0.16642723514132393,-1,-0.07053126169952496,1.0,0.8333333333333334,low_coverage_expr,
ENSG00000142937,38384,detect_continuous,1e-06,0.823051271363068,0.16915178761566202,1,0.030605269754567548,1.0,1.0,,
ENSG00000173846,38384,detect_continuous,1e-06,0.011358899541475615,0.122208765413131,1,0.014779086947311714,1.0,0.9861111111111112,,
ENSG00000117425,38384,detect_continuous,1e-06,0.006773655689870779,0.09296249692674195,-1,-0.03262053857975279,1.0,1.0,low_coverage_expr,
ENSG00000070785,38384,detect_continuous,1e-06,0.08930804501875782,0.05792796825037798,1,0.01817506857493943,1.0,1.0,,
ENSG00000126107,38384,detect_continuous,1e-06,0.03952167569820759,0.0669394258447748,1,0.051917769005328726,1.0,1.0,,
ENSG00000126088,38384,detect_continuous,1e-06,0.1303928720300125,0.05259120941886852,1,0.03959120520439477,1.0,1.0,,
ENSG00000162415,38384,detect_continuous,1e-06,0.05992080033347228,0.08704324898567323,-1,-0.008557454113448777,1.0,1.0,,
ENSG00000132781,38384,detect_continuous,1e-06,0.046373488953730724,0.06211974198178593,1,0.027695922179017358,1.0,1.0,,
ENSG00000132773,38384,detect_continuous,1e-06,0.021024385160483536,0.07658800338868647,1,0.021853861627136328,1.0,1.0,,
ENSG00000070759,38384,detect_continuous,1e-06,0.020268862025844103,0.07925670905958303,-1,-0.056562769679640565,1.0,1.0,,
ENSG00000132763,38384,detect_continuous,1e-06,0.03149749895789913,0.08242642722157167,1,0.059473506759972934,1.0,1.0,,
ENSG00000117450,38384,detect_continuous,1e-06,0.6332847019591497,0.14515028470545485,-1,-0.0185724084467405,1.0,1.0,,
ENSG00000117448,38384,detect_continuous,1e-06,0.15258962067528137,0.05863588288408711,-1,-0.03454231847905598,1.0,1.0,,
ENSG00000132780,38384,detect_continuous,1e-06,0.15141725719049604,0.06138222753168199,-1,-0.030384938766412874,1.0,1.0,,
ENSG00000159588,38384,detect_continuous,1e-06,0.007477073780741976,0.12316575754810494,1,0.09718987573791574,1.0,1.0,low_coverage_expr,
ENSG00000159592,38384,detect_continuous,1e-06,0.2763651521467278,0.07871758359266748,-1,-0.05566773697006486,1.0,1.0,,
ENSG00000159596,38384,detect_continuous,1e-06,0.08500937890787828,0.09212234099985232,1,0.0823651395695797,1.0,1.0,,
ENSG00000197429,38384,detect_continuous,1e-06,0.06794497707378074,0.06216535149273559,1,0.030472385336083666,1.0,1.0,,
ENSG00000230896,38384,detect_continuous,1e-06,0.00692997082117549,0.14278206372475125,1,0.12116523558655927,1.0,1.0,low_coverage_expr,
ENSG00000086015,38384,detect_continuous,1e-06,0.031784076698624424,0.11204782882967232,-1,-0.08153949726445552,1.0,1.0,,
ENSG00000117461,38384,detect_continuous,1e-06,0.06158816173405585,0.09331476036166444,-1,-0.06426505980451386,1.0,1.0,,
ENSG00000117472,38384,detect_continuous,1e-06,0.17395268862025845,0.10423675143238938,-1,-0.06769939282902955,1.0,1.0,,
ENSG00000085998,38384,detect_continuous,1e-06,0.12083159649854106,0.06629452120452375,1,0.037730502605049725,1.0,1.0,,
ENSG00000171357,38384,detect_continuous,1e-06,0.06025948311796582,0.054540802199049075,-1,-0.029769246265068064,1.0,1.0,,
ENSG00000085999,38384,detect_continuous,1e-06,0.00531471446436015,0.13825972556624572,-1,-0.05572587552842412,1.0,0.9861111111111112,low_coverage_expr,
ENSG00000132128,38384,detect_continuous,1e-06,0.10882138390996249,0.06273578052544385,1,0.04126326368496924,1.0,1.0,,
ENSG00000173660,38384,detect_continuous,1e-06,0.7355147978324302,0.20834192139117783,1,0.06591173273281101,1.0,1.0,,
ENSG00000117481,38384,detect_continuous,1e-06,0.0467642767819925,0.05903157571864537,1,0.035547269488378865,1.0,1.0,,
ENSG00000117480,38384,detect_continuous,1e-06,0.0823520216756982,0.08003649336500089,1,0.048214324468541764,1.0,1.0,,
ENSG00000079277,38384,detect_continuous,1e-06,0.06799708211754898,0.07130104926343155,1,0.010702850089137211,1.0,1.0,,
ENSG00000142961,38384,detect_continuous,1e-06,0.01946123384743643,0.056641488777914174,1,0.04139605723116804,1.0,1.0,,
ENSG00000123472,38384,detect_continuous,1e-06,0.21053042934556065,0.0476324604393958,1,0.016379166710586004,1.0,1.0,,
ENSG00000159658,38384,detect_continuous,1e-06,0.2852751146310963,0.04522787262041497,1,0.03873736615391862,1.0,1.0,,
ENSG00000187048,38384,detect_continuous,1e-06,0.005444977073780742,0.14244988604954603,-1,-0.031848919314773086,1.0,1.0,low_coverage_expr,
