gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000137693,38384,detect_continuous,1e-06,0.28425906627761566,0.08908481163491369,-1,-0.0627903848443064,1.0,1.0,,
ENSG00000023445,38384,detect_continuous,1e-06,0.026860150062526053,0.12319208210032914,-1,-0.0354813967548539,1.0,1.0,,
ENSG00000110330,38384,detect_continuous,1e-06,0.20881096290120885,0.03304570476890359,-1,-0.020235606085378537,1.0,1.0,,
ENSG00000152558,38384,detect_continuous,1e-06,0.42056586077532304,0.03914998853676604,1,0.010867373889446733,1.0,1.0,,
ENSG00000255337,38384,detect_continuous,1e-06,0.02110254272613589,0.0864229453058976,1,0.07536775456220426,1.0,1.0,,
ENSG00000137673,38384,detect_continuous,1e-06,0.12523447269695706,0.13200691718855365,-1,-0.07802918156949906,1.0,1.0,,
ENSG00000137692,38384,detect_continuous,1e-06,0.12494789495623176,0.0405052292030247,1,0.01658017895938138,1.0,1.0,,
ENSG00000187240,38384,detect_continuous,1e-06,0.26013443101292205,0.0921562853870762,-1,-0.039180907942949844,1.0,1.0,,
ENSG00000170962,38384,detect_continuous,1e-06,0.042595873280533554,0.1192135168154282,-1,-0.0473317553944769,1.0,1.0,,
ENSG00000196954,38384,detect_continuous,1e-06,0.0651834097540642,0.04946547225322526,1,0.010949750622120343,1.0,1.0,,
ENSG00000137752,38384,detect_continuous,1e-06,0.01578782826177574,0.16160768848777263,1,0.12857702383424383,1.0,1.0,,
ENSG00000204397,38384,detect_continuous,1e-06,0.008154439349729054,0.09848747810271061,-1,-0.013616821368463332,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000170903,38384,detect_continuous,1e-06,0.0609368486869529,0.06723220124264201,1,0.05484034858199516,1.0,1.0,,
ENSG00000182359,38384,detect_continuous,1e-06,0.0775062526052522,0.07161520513063337,1,0.06559777582458658,1.0,1.0,,
ENSG00000149313,38384,detect_continuous,1e-06,0.14873384743643184,0.0347086153993544,1,0.019496923382045603,1.0,1.0,,
ENSG00000261098,38384,detect_continuous,1e-06,0.01563151313047103,0.10132670207079579,1,0.06409321341898716,1.0,1.0,,
ENSG00000152404,38384,detect_continuous,1e-06,0.1652511463109629,0.06902916022508705,-1,-0.025342245085312527,1.0,1.0,,
ENSG00000137760,38384,detect_continuous,1e-06,0.04335139641517299,0.0668035966236056,1,0.029167531112750295,1.0,1.0,,
ENSG00000110660,38384,detect_continuous,1e-06,0.0653397248853689,0.11012291941243713,1,0.08642863267717184,1.0,1.0,,
ENSG00000288012,38384,detect_continuous,1e-06,0.0839151729887453,0.10939924365403463,1,0.08480245390907339,1.0,1.0,,
ENSG00000166266,38384,detect_continuous,1e-06,0.2511463109629012,0.07280467120117573,-1,-0.03453451840669259,1.0,1.0,,
ENSG00000075239,38384,detect_continuous,1e-06,0.4673822426010838,0.07442604440865,-1,-0.04806369171404574,1.0,1.0,,
ENSG00000149308,38384,detect_continuous,1e-06,0.08211754897874114,0.05658369662188143,1,0.004709903397680224,1.0,1.0,,
ENSG00000149311,38384,detect_continuous,1e-06,0.20107336390162567,0.07977515849732265,-1,-0.03547840282038764,1.0,1.0,,
ENSG00000166323,38384,detect_continuous,1e-06,0.07516152563568153,0.09297427400258189,1,0.03701003779440086,1.0,1.0,,
ENSG00000178202,38384,detect_continuous,1e-06,0.047936640266777825,0.08215553354117451,1,0.041985513384440044,1.0,1.0,,
ENSG00000110723,38384,detect_continuous,1e-06,0.10423614005835764,0.08669880477247865,-1,-0.02558810327278373,1.0,1.0,,
ENSG00000178105,38384,detect_continuous,1e-06,0.11765318882867862,0.08356285984609538,-1,-0.05585347610297712,1.0,1.0,,
ENSG00000137710,38384,detect_continuous,1e-06,0.3054137140475198,0.06368317986847383,-1,-0.057759483192496894,1.0,1.0,,
ENSG00000149289,38384,detect_continuous,1e-06,0.06635577323884952,0.09631167422913835,-1,-0.051708896094979306,1.0,1.0,,
ENSG00000137714,38384,detect_continuous,1e-06,0.27217069612338474,0.044670219606349815,-1,-0.008475802803221986,1.0,1.0,,
ENSG00000196167,38384,detect_continuous,1e-06,0.1427157148812005,0.08701076144423747,1,0.04876847299577477,1.0,1.0,,
ENSG00000214290,38384,detect_continuous,1e-06,0.03207065443934973,0.06717189408160242,1,0.03699482012128055,1.0,1.0,,
ENSG00000110777,38384,detect_continuous,1e-06,0.012036265110462692,0.12868167199092514,-1,-0.062496712935184516,1.0,0.9583333333333334,,
ENSG00000170145,38384,detect_continuous,1e-06,0.2280116715298041,0.0624046294347501,-1,-0.019782497033768016,1.0,1.0,,
ENSG00000137713,38384,detect_continuous,1e-06,0.07292100875364735,0.061187688782829666,1,0.03717509181713839,1.0,1.0,,
ENSG00000086848,38384,detect_continuous,1e-06,0.06557419758232597,0.06265964347741294,1,0.026847572357680406,1.0,1.0,,
ENSG00000255561,38384,detect_continuous,1e-06,0.01208837015423093,0.11894563854941899,1,0.10152511671550683,1.0,1.0,,
ENSG00000137720,38384,detect_continuous,1e-06,0.2030794080867028,0.06535550160409037,1,0.029045263887582648,1.0,1.0,,
ENSG00000109846,38384,detect_continuous,1e-06,0.1636879949979158,0.13582883491558995,-1,-0.10058218701284145,1.0,1.0,,
ENSG00000170276,38384,detect_continuous,1e-06,0.012166527719883285,0.0936442027790938,-1,-0.004901422030657144,1.0,1.0,,
ENSG00000149300,38384,detect_continuous,1e-06,0.13398812005002084,0.07863335764131667,1,0.07047649879812354,1.0,1.0,,
ENSG00000150764,38384,detect_continuous,1e-06,0.10340245935806586,0.06259825630782279,1,0.041973329816941525,1.0,1.0,,
ENSG00000150768,38384,detect_continuous,1e-06,0.16363588995414757,0.044168596897089706,1,0.005758751597640698,1.0,1.0,,
ENSG00000150773,38384,detect_continuous,1e-06,0.04006877865777407,0.050194212388292976,1,0.03928861881392714,1.0,1.0,,
ENSG00000150776,38384,detect_continuous,1e-06,0.07896519383076282,0.060039895207878946,1,0.04235799128435559,1.0,1.0,,
ENSG00000150779,38384,detect_continuous,1e-06,0.3673666110879533,0.09704917693588484,-1,-0.010613792889077399,1.0,1.0,,
ENSG00000204370,38384,detect_continuous,1e-06,0.4606346394330971,0.08961548004132065,1,0.00017932738680706377,1.0,1.0,,
ENSG00000150782,38384,detect_continuous,1e-06,0.015058357649020426,0.14514020791441792,-1,-0.09701026271824682,1.0,1.0,,
ENSG00000197580,38384,detect_continuous,1e-06,0.027615673197165486,0.09565409019069757,-1,-0.013631107735943873,1.0,1.0,,
ENSG00000150787,38384,detect_continuous,1e-06,0.30054189245518964,0.05746423670027928,-1,-0.02450779698339253,1.0,1.0,,
ENSG00000250303,38384,detect_continuous,1e-06,0.03892246769487286,0.0788515261545391,-1,-0.039962677731323386,1.0,1.0,,
ENSG00000254968,38384,detect_continuous,1e-06,0.005575239683201334,0.12538854071800296,-1,-0.0998281278060204,1.0,0.7361111111111112,low_coverage_expr,
ENSG00000149292,38384,detect_continuous,1e-06,0.07281679866611088,0.06531278073720242,1,0.018999429120226247,1.0,1.0,,
ENSG00000270179,38384,detect_continuous,1e-06,0.009196540225093789,0.061085386291381515,1,0.035585103875748876,1.0,1.0,low_coverage_expr,
ENSG00000086827,38384,detect_continuous,1e-06,0.04843163818257607,0.054035064927906544,1,0.00962695281873997,1.0,1.0,,
ENSG00000048028,38384,detect_continuous,1e-06,0.06135368903709879,0.051580007912173466,1,0.005995544347401872,1.0,1.0,,
ENSG00000109906,38384,detect_continuous,1e-06,0.135342851187995,0.08142231767609524,1,0.043797772640596117,1.0,1.0,,
ENSG00000166741,38384,detect_continuous,1e-06,0.04845769070446019,0.12768642325928067,-1,-0.02098609794620546,1.0,1.0,,
ENSG00000180425,38384,detect_continuous,1e-06,0.08540016673614007,0.09277322327197746,1,0.07269267543333145,1.0,1.0,,
ENSG00000076053,38384,detect_continuous,1e-06,0.09118382659441433,0.06691011179141437,1,0.053318314056950686,1.0,1.0,,
ENSG00000076043,38384,detect_continuous,1e-06,0.32302521884118385,0.07745702926748185,-1,-0.03988685346803124,1.0,1.0,,
ENSG00000182985,38384,detect_continuous,1e-06,0.4404699874947895,0.14457987003811354,-1,-0.13394846132504679,1.0,1.0,,
ENSG00000255580,38384,detect_continuous,1e-06,0.03181012922050855,0.13455408968719637,-1,-0.05098722034094885,1.0,0.9722222222222222,,
ENSG00000137656,38384,detect_continuous,1e-06,0.03676010837849104,0.04868816367406612,1,0.015123363719359986,1.0,1.0,,
ENSG00000109917,38384,detect_continuous,1e-06,0.049499791579824926,0.07930348657445971,1,0.06594084340114546,1.0,1.0,,
ENSG00000160584,38384,detect_continuous,1e-06,0.32927782409337225,0.12547739346371875,-1,-0.0798045963396523,1.0,1.0,,
ENSG00000168092,38384,detect_continuous,1e-06,0.15720091704877032,0.03854327069617901,-1,-0.02395053525013075,1.0,1.0,,
ENSG00000149577,38384,detect_continuous,1e-06,0.03959983326385994,0.09311345343646277,1,0.06845742249992434,1.0,1.0,,
ENSG00000149591,38384,detect_continuous,1e-06,0.026651729887453107,0.047118139531957336,-1,-0.016439269365902856,1.0,1.0,,
