gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000101966,38384,detect_continuous,1e-06,0.2192580241767403,0.03818014864150002,1,0.005804443246870414,1.0,1.0,,
ENSG00000232412,38384,detect_continuous,1e-06,0.03076802834514381,0.13177361347005032,1,0.12177121797430306,1.0,1.0,,
ENSG00000101972,38384,detect_continuous,1e-06,0.29538349312213424,0.053317183757045174,-1,-0.037600993140158225,1.0,1.0,,
ENSG00000009694,38384,detect_continuous,1e-06,0.07745414756148396,0.11443707174125206,1,0.048282362547556835,1.0,1.0,,
ENSG00000225689,38384,detect_continuous,1e-06,0.10632034180908712,0.1553167133058298,1,0.03370459454341628,1.0,1.0,,
ENSG00000102038,38384,detect_continuous,1e-06,0.21946644435181326,0.04426256350326173,-1,-0.0163805377073626,1.0,1.0,,
ENSG00000122126,38384,detect_continuous,1e-06,0.05718528553563985,0.06965437027895639,1,0.028779789240497004,1.0,1.0,,
ENSG00000287024,38384,detect_continuous,1e-06,0.0351448520216757,0.12037217135712792,1,0.08602439257562305,1.0,1.0,,
ENSG00000188706,38384,detect_continuous,1e-06,0.03915694039182993,0.06762118249462244,1,0.04903375689910015,1.0,1.0,,
ENSG00000156697,38384,detect_continuous,1e-06,0.03063776573572322,0.05241114279602994,1,0.02603046450589416,1.0,1.0,,
ENSG00000085185,38384,detect_continuous,1e-06,0.01722071696540225,0.06400147150753337,-1,-0.04020838319986021,1.0,1.0,,
ENSG00000102034,38384,detect_continuous,1e-06,0.01628282617757399,0.10216320311474326,1,0.08743393482172006,1.0,1.0,,
ENSG00000156709,38384,detect_continuous,1e-06,0.1948728636932055,0.04923832292094352,1,0.008893725061912886,1.0,1.0,,
ENSG00000056277,38384,detect_continuous,1e-06,0.025375156315131306,0.06669871153232164,-1,-0.0004025237819048535,1.0,1.0,,
ENSG00000102078,38384,detect_continuous,1e-06,0.04342955398082535,0.0628740898897216,1,0.02995980067440762,1.0,1.0,,
ENSG00000134597,38384,detect_continuous,1e-06,0.05752396832013339,0.08103076569068096,1,0.060368954151516344,1.0,1.0,,
ENSG00000165675,38384,detect_continuous,1e-06,0.07036786160900375,0.07849985541290685,-1,-0.02426900962169601,1.0,1.0,,
ENSG00000134602,38384,detect_continuous,1e-06,0.03313880783659858,0.09195684346449608,1,0.08734337210654791,1.0,1.0,,
ENSG00000165694,38384,detect_continuous,1e-06,0.011254689453939141,0.1322201976773564,1,0.08837076318285421,1.0,1.0,,
ENSG00000123728,38384,detect_continuous,1e-06,0.2403866194247603,0.08302199764634623,1,0.06001330900218608,1.0,1.0,,
ENSG00000232160,38384,detect_continuous,1e-06,0.1449562317632347,0.0857770634365858,-1,-0.011101590797201622,1.0,1.0,,
ENSG00000076770,38384,detect_continuous,1e-06,0.12174343476448521,0.06749885553148205,1,0.022874336029849843,1.0,1.0,,
ENSG00000171004,38384,detect_continuous,1e-06,0.3547311379741559,0.08562149646901467,-1,-0.0038829567602300208,1.0,1.0,,
ENSG00000076716,38384,detect_continuous,1e-06,0.12804814506044185,0.08815757389822691,-1,-0.010874184199967241,1.0,1.0,,
ENSG00000147257,38384,detect_continuous,1e-06,0.3689297624010004,0.07577712493496357,-1,-0.037141493290866925,1.0,1.0,,
ENSG00000283638,38384,detect_continuous,1e-06,0.03751563151313047,0.17791490333008048,1,0.16222988970369198,1.0,1.0,,
ENSG00000203952,38384,detect_continuous,1e-06,0.10522613588995415,0.10354257535374395,1,0.07495695458889556,1.0,1.0,,
ENSG00000156531,38384,detect_continuous,1e-06,0.14110045852438516,0.03679397529537011,1,0.006697294133332015,1.0,1.0,,
ENSG00000165704,38384,detect_continuous,1e-06,0.2959827011254689,0.06688126216465667,1,0.04590877606059155,1.0,1.0,,
ENSG00000223749,38384,detect_continuous,1e-06,0.17113901625677366,0.12950070516561096,1,0.10382307310812283,1.0,1.0,,
ENSG00000227060,38384,detect_continuous,1e-06,0.017950187578157566,0.13030508033146931,1,0.11699210860012789,1.0,1.0,,
ENSG00000156504,38384,detect_continuous,1e-06,0.07526573572321801,0.08172664369685076,1,0.06527920134438732,1.0,1.0,,
ENSG00000156500,38384,detect_continuous,1e-06,0.021571488120050022,0.06918583156434581,-1,-0.004685917123191219,1.0,1.0,,
ENSG00000101928,38384,detect_continuous,1e-06,0.06169237182159233,0.060820370236452516,1,0.05001055376519837,1.0,1.0,,
ENSG00000184785,38384,detect_continuous,1e-06,0.008753647353063776,0.08282925251806224,1,0.014889146700424306,1.0,1.0,low_coverage_expr,
ENSG00000212747,38384,detect_continuous,1e-06,0.04679032930387662,0.11558308582683531,1,0.10345651856756692,1.0,1.0,,
ENSG00000134590,38384,detect_continuous,1e-06,0.24846290120883702,0.06737851270785769,1,0.06193252825121097,1.0,1.0,,
ENSG00000286964,38384,detect_continuous,1e-06,0.020451229679032932,0.12422169191287837,1,0.09628063317918177,1.0,1.0,,
ENSG00000203950,38384,detect_continuous,1e-06,0.1621248436848687,0.05141318939781404,1,0.037285108896088784,1.0,1.0,,
ENSG00000196972,38384,detect_continuous,1e-06,0.0154491454772822,0.11232606311967509,1,0.10269795683170953,1.0,1.0,,
ENSG00000186376,38384,detect_continuous,1e-06,0.07279074614422676,0.08623828804049116,-1,-6.860607765866537e-05,1.0,1.0,,
ENSG00000173275,38384,detect_continuous,1e-06,0.024385160483534805,0.06242111156128742,1,0.029269836824145263,1.0,1.0,,
ENSG00000178947,38384,detect_continuous,1e-06,0.028371196331804918,0.11938593194363188,1,0.11154578404473041,1.0,1.0,,
ENSG00000165359,38384,detect_continuous,1e-06,0.026860150062526053,0.08966720582153033,-1,-0.017372333688914277,1.0,1.0,,
ENSG00000169446,38384,detect_continuous,1e-06,0.11470925385577324,0.07350912585836807,1,0.04268328076042271,1.0,1.0,,
ENSG00000198689,38384,detect_continuous,1e-06,0.05025531471446436,0.06677304161668801,1,0.024860462902694218,1.0,1.0,,
ENSG00000022267,38384,detect_continuous,1e-06,0.009769695706544394,0.12567533263035857,-1,-0.05063036413119731,1.0,0.9583333333333334,low_coverage_expr,
ENSG00000129680,38384,detect_continuous,1e-06,0.02303042934556065,0.06587828793226705,-1,-0.019803206277447766,1.0,1.0,,
ENSG00000102241,38384,detect_continuous,1e-06,0.16798666110879534,0.05874248635007227,1,0.022425968281660373,1.0,1.0,,
ENSG00000129675,38384,detect_continuous,1e-06,0.010603376406836182,0.12499018154934724,-1,-0.05662283044417144,1.0,1.0,,
ENSG00000232611,38384,detect_continuous,1e-06,0.023759899958315966,0.09636949529912264,1,0.01844924657929242,1.0,1.0,,
ENSG00000147274,38384,detect_continuous,1e-06,0.3490516882034181,0.06364307279432521,-1,-0.03649333975192928,1.0,1.0,,
ENSG00000129682,38384,detect_continuous,1e-06,0.18343580658607753,0.13339247566449977,1,0.0017775637955958776,1.0,1.0,,
ENSG00000101974,38384,detect_continuous,1e-06,0.07596915381408921,0.07383234400129846,1,0.02439470818740144,1.0,1.0,,
ENSG00000182195,38384,detect_continuous,1e-06,0.09279908295122968,0.08096613310576135,1,0.07524430325698188,1.0,1.0,,
ENSG00000277215,38384,detect_continuous,1e-06,0.01109837432263443,0.12498349976352396,-1,-0.05622070220668745,1.0,0.75,,
ENSG00000288098,38384,detect_continuous,1e-06,0.06463630679449771,0.12219962313050657,1,0.034241476248152436,1.0,1.0,,
ENSG00000179542,38384,detect_continuous,1e-06,0.17822530220925387,0.0938248004828915,1,0.045313692648567466,1.0,1.0,,
ENSG00000185985,38384,detect_continuous,1e-06,0.008623384743643185,0.07681269220231536,1,0.00928233188440133,1.0,1.0,low_coverage_expr,
ENSG00000268066,38384,detect_continuous,1e-06,0.005366819508128387,0.13739779702555313,1,0.10393032915814587,1.0,1.0,low_coverage_expr,
ENSG00000102081,38384,detect_continuous,1e-06,0.22412984576907044,0.03582020790679661,1,0.0030209478590180697,1.0,1.0,,
ENSG00000010404,38384,detect_continuous,1e-06,0.22543247186327636,0.05153608016077487,1,0.04531574521623773,1.0,1.0,,
ENSG00000238039,38384,detect_continuous,1e-06,0.005132346811171321,0.07978350746513616,-1,-0.059544219654082395,1.0,0.6666666666666666,low_coverage_expr,
ENSG00000241769,38384,detect_continuous,1e-06,0.031627761567319716,0.07822218964281275,1,0.03649531716674695,1.0,1.0,,
ENSG00000197620,38384,detect_continuous,1e-06,0.02542726135889954,0.05882609221216518,1,0.04040827779022704,1.0,1.0,,
ENSG00000269556,38384,detect_continuous,1e-06,0.062447894956231764,0.08843395618832035,1,0.07664531558669357,1.0,1.0,,
ENSG00000197021,38384,detect_continuous,1e-06,0.02063359733222176,0.06618774992673261,1,0.04307531703551134,1.0,1.0,,
ENSG00000235703,38384,detect_continuous,1e-06,0.10381929970821176,0.12741945510527414,-1,-0.038045832323461405,1.0,1.0,,
ENSG00000013619,38384,detect_continuous,1e-06,0.005861817423926636,0.16979323492810733,-1,-0.1390388566099303,1.0,0.8611111111111112,low_coverage_expr,
ENSG00000171100,38384,detect_continuous,1e-06,0.08639016256773656,0.0671474357723954,1,0.017625381794671068,1.0,1.0,,
ENSG00000063601,38384,detect_continuous,1e-06,0.05937369737390579,0.06347852415287361,-1,-0.012698774020523317,1.0,1.0,,
ENSG00000102181,38384,detect_continuous,1e-06,0.07479679032930388,0.07278726864111358,1,0.030997210801343274,1.0,1.0,,
ENSG00000029993,38384,detect_continuous,1e-06,0.05833159649854106,0.09695750879992994,1,0.0039841122998988746,1.0,1.0,,
