gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000164080,38384,detect_continuous,1e-06,0.08263859941642351,0.07863439458958615,1,0.0402950428605363,1.0,1.0,,
ENSG00000164081,38384,detect_continuous,1e-06,0.37255106294289286,0.06787898661471134,1,0.02122271328303872,1.0,1.0,,
ENSG00000114767,38384,detect_continuous,1e-06,0.03832325969153814,0.0678363807031122,1,0.047714824533472006,1.0,1.0,,
ENSG00000041880,38384,detect_continuous,1e-06,0.03970404335139641,0.04926301979777993,1,0.02613029794798924,1.0,1.0,,
ENSG00000090097,38384,detect_continuous,1e-06,0.0392611504793664,0.06875500566401485,1,0.043040233036542974,1.0,1.0,,
ENSG00000114779,38384,detect_continuous,1e-06,0.2056586077532305,0.0505415594483112,1,0.0388835445243143,1.0,1.0,,
ENSG00000248487,38384,detect_continuous,1e-06,0.17765214672780325,0.07762445588405079,1,0.04165775515589404,1.0,1.0,,
ENSG00000243989,38384,detect_continuous,1e-06,0.09720195914964569,0.05927527696859756,1,0.04689098069233136,1.0,1.0,,
ENSG00000162244,38384,detect_continuous,1e-06,0.7923353480616924,0.17361338143668567,1,0.0546206328979717,1.0,1.0,,
ENSG00000164086,38384,detect_continuous,1e-06,0.010447061275531471,0.056240466312594536,1,0.027968013841821,1.0,1.0,,
ENSG00000164087,38384,detect_continuous,1e-06,0.0067476031679866615,0.14250192078544902,-1,-0.09440899716040792,1.0,1.0,low_coverage_expr,
ENSG00000023330,38384,detect_continuous,1e-06,0.08526990412671946,0.060588206563505574,1,0.03271028904289028,1.0,1.0,,
ENSG00000247596,38384,detect_continuous,1e-06,0.08214360150062526,0.09293636172697396,1,0.07015286703268914,1.0,1.0,,
ENSG00000164088,38384,detect_continuous,1e-06,0.012817840766986244,0.08124783228406844,1,0.06433442914151427,1.0,1.0,,
ENSG00000164091,38384,detect_continuous,1e-06,0.12802209253855773,0.056293665428511844,1,0.03187749749570015,1.0,1.0,,
ENSG00000168237,38384,detect_continuous,1e-06,0.028944351813255522,0.07201311181927911,1,0.06259825123299675,1.0,1.0,,
ENSG00000114841,38384,detect_continuous,1e-06,0.017012296790329305,0.08832035409054367,1,0.06144695090588706,1.0,1.0,,
ENSG00000163930,38384,detect_continuous,1e-06,0.09998957899124636,0.07258436068473342,1,0.06776555304521263,1.0,1.0,,
ENSG00000010318,38384,detect_continuous,1e-06,0.03668195081283868,0.06476396593245763,1,0.01630286988502135,1.0,1.0,,
ENSG00000114854,38384,detect_continuous,1e-06,0.056429762401000415,0.20878797897152654,1,0.20425449042355026,1.0,1.0,,
ENSG00000010322,38384,detect_continuous,1e-06,0.1872134222592747,0.06219604392021462,1,0.02381073990087469,1.0,1.0,,
ENSG00000168268,38384,detect_continuous,1e-06,0.12742288453522302,0.04792050009629259,1,0.0330295626510185,1.0,1.0,,
ENSG00000168273,38384,detect_continuous,1e-06,0.3340454355981659,0.06579192561351772,1,0.019863957400610224,1.0,1.0,,
ENSG00000163939,38384,detect_continuous,1e-06,0.20842017507294705,0.09024013424052618,-1,-0.06220166892385586,1.0,1.0,,
ENSG00000163938,38384,detect_continuous,1e-06,0.07253022092538558,0.059806230996741185,1,0.0367111856152768,1.0,1.0,,
ENSG00000016864,38384,detect_continuous,1e-06,0.12869945810754482,0.06269159673753529,1,0.026632360628924788,1.0,1.0,,
ENSG00000114902,38384,detect_continuous,1e-06,0.5206596498541058,0.10738268411243211,1,0.04332805409011788,1.0,1.0,,
ENSG00000114904,38384,detect_continuous,1e-06,0.08047624010004169,0.06718756679609902,1,0.045131568718642316,1.0,1.0,,
ENSG00000055955,38384,detect_continuous,1e-06,0.015344935389745728,0.09499273527700482,1,0.061109365450786206,1.0,1.0,,
ENSG00000272573,38384,detect_continuous,1e-06,0.006591288036681951,0.080220758439124,1,0.03624382407543156,1.0,1.0,low_coverage_expr,
ENSG00000213533,38384,detect_continuous,1e-06,0.03853167986661109,0.06178523606104359,1,0.035944295287994844,1.0,1.0,,
ENSG00000163935,38384,detect_continuous,1e-06,0.07758441017090455,0.08005614569780023,-1,-0.01781452137003246,1.0,1.0,,
ENSG00000163933,38384,detect_continuous,1e-06,0.05356398499374739,0.06917724760079101,1,0.04322870757383976,1.0,1.0,,
ENSG00000163932,38384,detect_continuous,1e-06,0.049056898707794915,0.12414890817099788,1,0.12073647382382507,1.0,1.0,,
ENSG00000163931,38384,detect_continuous,1e-06,0.20644018340975406,0.0324605807103835,-1,-0.008170707028918742,1.0,1.0,,
ENSG00000272886,38384,detect_continuous,1e-06,0.1000416840350146,0.07164578227742077,1,0.02915070845299193,1.0,1.0,,
ENSG00000157388,38384,detect_continuous,1e-06,0.1418559816590246,0.1038704633112965,1,0.007437619627372337,1.0,1.0,,
ENSG00000016391,38384,detect_continuous,1e-06,0.03702063359733222,0.11417482664905305,-1,-0.06838922783779605,1.0,1.0,,
ENSG00000056736,38384,detect_continuous,1e-06,0.00854522717799083,0.1614604913198099,-1,-0.12238602783588738,1.0,1.0,low_coverage_expr,
ENSG00000271976,38384,detect_continuous,1e-06,0.02081596498541059,0.0642534103278359,1,0.04783366265063931,1.0,1.0,,
ENSG00000113812,38384,detect_continuous,1e-06,0.04512296790329304,0.059451861994392584,1,0.021484610406772624,1.0,1.0,,
ENSG00000113811,38384,detect_continuous,1e-06,0.3004897874114214,0.07309327847766299,1,0.03785475372618759,1.0,1.0,,
ENSG00000157445,38384,detect_continuous,1e-06,0.378959983326386,0.15072135821730406,-1,-0.07774192449171105,1.0,1.0,,
ENSG00000144771,38384,detect_continuous,1e-06,0.019435181325552314,0.1096966810040049,1,0.036568386137758334,1.0,1.0,,
ENSG00000114251,38384,detect_continuous,1e-06,0.018549395581492288,0.11922605694869025,-1,-0.0684490427121503,1.0,1.0,,
ENSG00000187672,38384,detect_continuous,1e-06,0.057628178407669865,0.14028527639387256,-1,-0.07856146803422173,1.0,1.0,,
ENSG00000180376,38384,detect_continuous,1e-06,0.19930179241350562,0.07155770531807135,-1,-0.03547260007416353,1.0,1.0,,
ENSG00000163946,38384,detect_continuous,1e-06,0.22749062109212173,0.07832456010137509,-1,-0.037850070699027356,1.0,1.0,,
ENSG00000163947,38384,detect_continuous,1e-06,0.16960191746561068,0.12466084347796685,-1,-0.07814636708765625,1.0,1.0,,
ENSG00000144730,38384,detect_continuous,1e-06,0.060337640683618174,0.07824080628414572,1,0.05934389277229952,1.0,1.0,,
ENSG00000163666,38384,detect_continuous,1e-06,0.014042309295539809,0.08593929001341043,1,0.05197054196713924,1.0,1.0,,
ENSG00000157500,38384,detect_continuous,1e-06,0.2658920383493122,0.03861209296046532,-1,-0.02611006121118909,1.0,1.0,,
ENSG00000174844,38384,detect_continuous,1e-06,0.007398916215089621,0.0945375851470573,-1,-0.006856482228242946,1.0,0.9166666666666666,low_coverage_expr,
ENSG00000174840,38384,detect_continuous,1e-06,0.07151417257190495,0.08732911120977883,1,0.07562743356464263,1.0,1.0,,
ENSG00000168374,38384,detect_continuous,1e-06,0.317788661942476,0.0468332082888759,1,0.005562865373081802,1.0,1.0,,
ENSG00000272146,38384,detect_continuous,1e-06,0.027876198416006668,0.09343934230313973,1,0.08890186266150797,1.0,1.0,,
ENSG00000174839,38384,detect_continuous,1e-06,0.09970300125052105,0.0650763150566249,1,0.009092889065430373,1.0,1.0,,
ENSG00000239801,38384,detect_continuous,1e-06,0.006669445602334306,0.0657341802181167,-1,-0.03647772843474504,1.0,0.5277777777777778,low_coverage_expr,
ENSG00000163681,38384,detect_continuous,1e-06,0.22728220091704876,0.09197194106730094,-1,-0.057250358133343705,1.0,1.0,,
ENSG00000136068,38384,detect_continuous,1e-06,0.3462380158399333,0.08099655887004467,-1,-0.03740850712692864,1.0,1.0,,
ENSG00000163687,38384,detect_continuous,1e-06,0.010655481450604418,0.15556109498977377,-1,-0.004670678153206955,1.0,1.0,,
ENSG00000163686,38384,detect_continuous,1e-06,0.028110671112963736,0.08704779216383092,-1,-0.05930474911064924,1.0,1.0,,
ENSG00000163684,38384,detect_continuous,1e-06,0.06849208003334722,0.08897140423569577,1,0.0741206666194293,1.0,1.0,,
ENSG00000168297,38384,detect_continuous,1e-06,0.10277719883284701,0.06294413394881367,1,0.007737211830474279,1.0,1.0,,
ENSG00000168291,38384,detect_continuous,1e-06,0.24992184243434765,0.04886630960690732,1,0.005755980987909928,1.0,1.0,,
ENSG00000168301,38384,detect_continuous,1e-06,0.0432211338057524,0.061415713174323525,1,0.047757654142310826,1.0,1.0,,
ENSG00000168306,38384,detect_continuous,1e-06,0.026000416840350146,0.08117823059230547,1,0.0709332954514108,1.0,1.0,,
ENSG00000168309,38384,detect_continuous,1e-06,0.0490308461859108,0.1681963941717352,1,0.13666136866335007,1.0,1.0,,
ENSG00000163689,38384,detect_continuous,1e-06,0.020190704460191746,0.12632442311659475,-1,-0.05026206218404973,1.0,1.0,,
ENSG00000189283,38384,detect_continuous,1e-06,0.47863693205502295,0.18513876606041293,-1,-0.15644818368082333,1.0,0.8333333333333334,,
ENSG00000144724,38384,detect_continuous,1e-06,0.44633180491871616,0.1760394332855373,-1,-0.09221528167093046,1.0,1.0,,
ENSG00000241472,38384,detect_continuous,1e-06,0.01930491871613172,0.09097195600880686,1,0.006581744976708173,1.0,1.0,,
