gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000006611,38384,detect_continuous,1e-06,0.01821071279699875,0.168436011296936,1,0.13209659332409027,1.0,1.0,,
ENSG00000129158,38384,detect_continuous,1e-06,0.10478324301792413,0.05971152095717332,-1,-0.03780965579445747,1.0,1.0,,
ENSG00000129167,38384,detect_continuous,1e-06,0.008909962484368487,0.08605250627065102,-1,-0.026213751584183948,1.0,1.0,low_coverage_expr,
ENSG00000166788,38384,detect_continuous,1e-06,0.03952167569820759,0.05500111558834693,-1,-0.016373624772889353,1.0,1.0,,
ENSG00000173432,38384,detect_continuous,1e-06,0.007060233430596081,0.20334560730789272,-1,-0.13888864975854298,1.0,0.5,low_coverage_expr,
ENSG00000110756,38384,detect_continuous,1e-06,0.06909128803668195,0.056936804103143286,1,0.030900005662777716,1.0,1.0,,
ENSG00000110768,38384,detect_continuous,1e-06,0.09902563568153397,0.044102925758985854,1,0.01513874493081029,1.0,1.0,,
ENSG00000134333,38384,detect_continuous,1e-06,0.435520008336807,0.15317666262290608,-1,-0.1038817503691633,1.0,1.0,,
ENSG00000166796,38384,detect_continuous,1e-06,0.007998124218424343,0.13222084979051388,1,0.07665867562163714,1.0,1.0,low_coverage_expr,
ENSG00000074319,38384,detect_continuous,1e-06,0.23449874947894955,0.038345735243925795,-1,-0.028523145849512987,1.0,1.0,,
ENSG00000151116,38384,detect_continuous,1e-06,0.08909962484368487,0.05526435196850077,1,0.02937884412245458,1.0,1.0,,
ENSG00000247595,38384,detect_continuous,1e-06,0.05012505210504377,0.05422144204508177,1,0.03676234409024329,1.0,1.0,,
ENSG00000179119,38384,detect_continuous,1e-06,0.12090975406419341,0.05407316386226485,1,0.04294229405315994,1.0,1.0,,
ENSG00000151117,38384,detect_continuous,1e-06,0.0690131304710296,0.12550366359220527,1,0.09785926225187862,1.0,1.0,,
ENSG00000179057,38384,detect_continuous,1e-06,0.014042309295539809,0.08198775821803982,1,0.07198523897007049,1.0,1.0,,
ENSG00000254966,38384,detect_continuous,1e-06,0.005861817423926636,0.16710069391336,1,0.1356265009356305,1.0,1.0,low_coverage_expr,
ENSG00000177054,38384,detect_continuous,1e-06,0.10301167152980409,0.07284534430004247,1,0.01431902810837746,1.0,1.0,,
ENSG00000166833,38384,detect_continuous,1e-06,0.34019383076281784,0.08311678817673673,1,0.050312915586286575,1.0,1.0,,
ENSG00000109854,38384,detect_continuous,1e-06,0.05656002501042101,0.0791242613130695,1,0.029430197951729995,1.0,1.0,,
ENSG00000185238,38384,detect_continuous,1e-06,0.09217382242601084,0.08080385526764382,1,0.006760566905078219,1.0,1.0,,
ENSG00000165973,38384,detect_continuous,1e-06,0.283659858274281,0.13865509179200206,-1,-0.06761064156003121,1.0,1.0,,
ENSG00000171714,38384,detect_continuous,1e-06,0.1040277198832847,0.08698429381394357,1,0.018266860784747305,1.0,1.0,,
ENSG00000183161,38384,detect_continuous,1e-06,0.05533555648186744,0.08864324692717061,1,0.07795755740510305,1.0,1.0,,
ENSG00000148935,38384,detect_continuous,1e-06,0.05580450187578158,0.08807705975650403,-1,-0.05248370430576296,1.0,1.0,,
ENSG00000198168,38384,detect_continuous,1e-06,0.2885577323884952,0.04367346136391055,1,0.023892871440014576,1.0,1.0,,
ENSG00000246225,38384,detect_continuous,1e-06,0.019513338891204667,0.10603046326348846,-1,-0.00904666670590405,1.0,1.0,,
ENSG00000255418,38384,detect_continuous,1e-06,0.006539182992913714,0.0691156018153153,-1,-0.042290165009506685,1.0,0.5,low_coverage_expr,
ENSG00000169550,38384,detect_continuous,1e-06,0.44153814089203836,0.07585429179513486,1,0.021839718941124735,1.0,1.0,,
ENSG00000148942,38384,detect_continuous,1e-06,0.010759691538140891,0.09827928791362026,1,0.04866979540189706,1.0,1.0,,
ENSG00000176971,38384,detect_continuous,1e-06,0.11598582742809505,0.11647985012112264,1,0.10330303070939545,1.0,1.0,,
ENSG00000129151,38384,detect_continuous,1e-06,0.26268757815756566,0.1074992904712642,1,0.051951474183942525,1.0,0.9444444444444444,,
ENSG00000254560,38384,detect_continuous,1e-06,0.034649854105877446,0.10421504765091553,1,0.026961636003055362,1.0,1.0,,
ENSG00000109881,38384,detect_continuous,1e-06,0.03863588995414756,0.11466805268195829,-1,-0.001779518464734219,1.0,1.0,,
ENSG00000205213,38384,detect_continuous,1e-06,0.48330033347228013,0.07070833273622962,-1,-0.0201753055087363,1.0,1.0,,
ENSG00000148943,38384,detect_continuous,1e-06,0.19518549395581491,0.04895417511542851,1,0.04007810850622248,1.0,1.0,,
ENSG00000245573,38384,detect_continuous,1e-06,0.11694977073780742,0.0847882916143052,1,0.01330460644421574,1.0,1.0,,
ENSG00000169519,38384,detect_continuous,1e-06,0.22157669862442683,0.12094534556552032,-1,-0.08292817954738431,1.0,1.0,,
ENSG00000249867,38384,detect_continuous,1e-06,0.007946019174656106,0.09777469614621621,-1,-0.06023416610584589,1.0,0.5138888888888888,low_coverage_expr,
ENSG00000254532,38384,detect_continuous,1e-06,0.007737598999583159,0.08729511870701853,-1,-0.02532794970479961,1.0,0.6527777777777778,low_coverage_expr,
ENSG00000152219,38384,detect_continuous,1e-06,0.13284180908711962,0.047378618722548005,1,0.02846736066816304,1.0,1.0,,
ENSG00000066382,38384,detect_continuous,1e-06,0.17379637348895374,0.10489897061685055,-1,-0.06332362792032517,1.0,1.0,,
ENSG00000254489,38384,detect_continuous,1e-06,0.02915277198832847,0.08891204879009137,1,0.05793464981780984,1.0,1.0,,
ENSG00000170959,38384,detect_continuous,1e-06,0.08412359316381826,0.10695163782957515,1,0.0005792176608215408,1.0,1.0,,
ENSG00000170946,38384,detect_continuous,1e-06,0.09332013338891204,0.06277160879123664,1,0.022009203712336375,1.0,1.0,,
ENSG00000148950,38384,detect_continuous,1e-06,0.27407253022092537,0.05862268137473988,-1,-0.04184273334153955,1.0,1.0,,
ENSG00000109911,38384,detect_continuous,1e-06,0.20175072947061276,0.08948752634638461,-1,-0.05668940231640984,1.0,1.0,,
ENSG00000228061,38384,detect_continuous,1e-06,0.012479157982492705,0.11038136178188963,-1,-0.05132619255225104,1.0,0.5416666666666666,,
ENSG00000049449,38384,detect_continuous,1e-06,0.1666579824927053,0.05375672721423673,1,0.012928996441995352,1.0,1.0,,
ENSG00000149100,38384,detect_continuous,1e-06,0.23952688620258442,0.032261162781742736,-1,-0.010084800410307715,1.0,1.0,,
ENSG00000135378,38384,detect_continuous,1e-06,0.1550385577323885,0.05174244059092891,1,0.01950389141155772,1.0,1.0,,
ENSG00000060749,38384,detect_continuous,1e-06,0.14748332638599415,0.07327517748108031,-1,-0.006655202332485028,1.0,1.0,,
ENSG00000176148,38384,detect_continuous,1e-06,0.03537932471863276,0.07827980977228578,-1,-0.05765059033248073,1.0,1.0,,
ENSG00000280798,38384,detect_continuous,1e-06,0.017715714881200502,0.06491580212828552,1,0.045359890831758745,1.0,1.0,,
ENSG00000176102,38384,detect_continuous,1e-06,0.167908503543143,0.06349897100497572,-1,-0.017813430503193926,1.0,1.0,,
ENSG00000110422,38384,detect_continuous,1e-06,0.24825448103376407,0.06316067460505105,-1,-0.03726817082998873,1.0,1.0,,
ENSG00000110427,38384,detect_continuous,1e-06,0.012739683201333889,0.12937064636535484,-1,-0.10397117722481523,1.0,0.9027777777777778,,
ENSG00000255202,38384,detect_continuous,1e-06,0.01784597749062109,0.09868042475049614,-1,-0.042709168563213745,1.0,1.0,,
ENSG00000085063,38384,detect_continuous,1e-06,0.703548353480617,0.10506274905893706,-1,-0.0002715020702825019,1.0,1.0,,
ENSG00000110429,38384,detect_continuous,1e-06,0.1570446019174656,0.04715819394512567,1,0.006421109218112958,1.0,1.0,,
ENSG00000135363,38384,detect_continuous,1e-06,0.019383076281784078,0.12479398141499644,-1,-0.09938186138333646,1.0,1.0,,
ENSG00000286626,38384,detect_continuous,1e-06,0.005080241767403085,0.05838399197590749,1,0.017606453288409905,1.0,0.9305555555555556,low_coverage_expr,
ENSG00000135387,38384,detect_continuous,1e-06,0.29329929137140476,0.03517477307926141,-1,-0.028103386780152093,1.0,1.0,,
ENSG00000135372,38384,detect_continuous,1e-06,0.05606502709462276,0.06597179388955754,1,0.03328708086597125,1.0,1.0,,
ENSG00000166016,38384,detect_continuous,1e-06,0.11168716131721551,0.073263620358942,-1,-0.021980130891086785,1.0,1.0,,
ENSG00000121691,38384,detect_continuous,1e-06,0.359368486869529,0.06945785909486583,-1,-0.0358186783594122,1.0,1.0,,
ENSG00000135373,38384,detect_continuous,1e-06,0.13263338891204668,0.07459701171450901,-1,-0.041935867111292345,1.0,1.0,,
ENSG00000149089,38384,detect_continuous,1e-06,0.21339620675281368,0.039722824898459415,-1,-0.01612335857048677,1.0,1.0,,
ENSG00000110435,38384,detect_continuous,1e-06,0.17439558149228845,0.06341557294122102,-1,-0.01890761414361994,1.0,1.0,,
ENSG00000026508,38384,detect_continuous,1e-06,0.07385889954147562,0.15698705930712215,1,0.06863700021106968,1.0,1.0,,
ENSG00000179431,38384,detect_continuous,1e-06,0.010863901625677366,0.09838307005715217,-1,-0.05170344802368329,1.0,1.0,,
ENSG00000166326,38384,detect_continuous,1e-06,0.2971811171321384,0.07615473090897384,-1,-0.05514150043685993,1.0,1.0,,
ENSG00000179241,38384,detect_continuous,1e-06,0.011801792413505627,0.16768232213124312,-1,-0.08295328701281192,1.0,0.9861111111111112,,
ENSG00000110442,38384,detect_continuous,1e-06,0.1480825343893289,0.04465124506506969,1,0.013672649572293666,1.0,1.0,,
ENSG00000135362,38384,detect_continuous,1e-06,0.026521467278032514,0.10630822728847032,1,0.0578530609070484,1.0,1.0,,
ENSG00000175104,38384,detect_continuous,1e-06,0.07953834931221342,0.06896780606356359,1,0.02941065219637861,1.0,1.0,,
ENSG00000166349,38384,detect_continuous,1e-06,0.016777824093372237,0.0886577280985995,-1,-0.003094933531856959,1.0,1.0,,
