gene,n_cells_total,expr_threshold_mode,expr_threshold_value,coverage_expr,spatial_score,spatial_sign,r_mean_bg,coverage_bg,coverage_fg,warnings,p_value
ENSG00000164300,38384,detect_continuous,1e-06,0.08211754897874114,0.08426361520884654,1,0.04454575817382155,1.0,1.0,,
ENSG00000039319,38384,detect_continuous,1e-06,0.25033868278449356,0.08080990685868208,-1,-0.0501354453777632,1.0,1.0,,
ENSG00000249042,38384,detect_continuous,1e-06,0.11648082534389329,0.04404380364751568,1,0.016900831709898593,1.0,1.0,,
ENSG00000152380,38384,detect_continuous,1e-06,0.02339516465193831,0.07854334523300067,-1,-0.06197350632656557,1.0,1.0,,
ENSG00000228716,38384,detect_continuous,1e-06,0.05872238432680284,0.09787707843332424,-1,-0.0026253792183874142,1.0,1.0,,
ENSG00000113318,38384,detect_continuous,1e-06,0.1729105877448937,0.09819974947289839,-1,-0.06258414699147817,1.0,1.0,,
ENSG00000113319,38384,detect_continuous,1e-06,0.031158816173405584,0.13916804187562914,1,0.052911659952451395,1.0,1.0,,
ENSG00000247572,38384,detect_continuous,1e-06,0.06338578574406002,0.08266127885031484,-1,-0.020152326672001154,1.0,1.0,,
ENSG00000131730,38384,detect_continuous,1e-06,0.0721394330971238,0.08447225010399512,1,0.05439373036678914,1.0,1.0,,
ENSG00000131732,38384,detect_continuous,1e-06,0.0685962901208837,0.07185560681094011,1,0.05857726530431909,1.0,1.0,,
ENSG00000145687,38384,detect_continuous,1e-06,0.28569195498124217,0.12035750671811073,-1,-0.07304036213837804,1.0,1.0,,
ENSG00000249483,38384,detect_continuous,1e-06,0.012687578157565653,0.09563287254784106,1,0.05725940687882706,1.0,1.0,,
ENSG00000152348,38384,detect_continuous,1e-06,0.1629845769070446,0.08942323248501974,-1,-0.057773827480617004,1.0,1.0,,
ENSG00000186468,38384,detect_continuous,1e-06,0.8629376823676532,0.21209822000452966,1,0.09624487303877755,1.0,1.0,,
ENSG00000205464,38384,detect_continuous,1e-06,0.07886098374322635,0.09950480655560305,1,0.00114393331910367,1.0,1.0,,
ENSG00000281327,38384,detect_continuous,1e-06,0.011332847019591497,0.12551509751600787,1,0.06863095220362844,1.0,1.0,,
ENSG00000248112,38384,detect_continuous,1e-06,0.00901417257190496,0.1469373119329788,1,0.11634705618279392,1.0,1.0,low_coverage_expr,
ENSG00000174695,38384,detect_continuous,1e-06,0.3554345560650271,0.04549017764288745,1,0.003469291283596272,1.0,1.0,,
ENSG00000152422,38384,detect_continuous,1e-06,0.12497394747811588,0.05847890113765252,-1,-0.03320226879286842,1.0,1.0,,
ENSG00000038427,38384,detect_continuous,1e-06,0.04567007086285953,0.158699012314061,-1,-0.0014176840370649858,1.0,1.0,,
ENSG00000164176,38384,detect_continuous,1e-06,0.025036473530637766,0.15448046467367763,-1,-0.148707814179757,1.0,1.0,,
ENSG00000250320,38384,detect_continuous,1e-06,0.007763651521467278,0.17028928214438283,-1,-0.13977164961465754,1.0,0.7916666666666666,low_coverage_expr,
ENSG00000127184,38384,detect_continuous,1e-06,0.8458993330554397,0.23427880465797793,1,0.09678482614496091,1.0,1.0,,
ENSG00000145715,38384,detect_continuous,1e-06,0.18888078365985828,0.10065551735026622,-1,-0.06233320805913255,1.0,1.0,,
ENSG00000134480,38384,detect_continuous,1e-06,0.28689037098791165,0.09633701990218176,-1,-0.060468772065809175,1.0,1.0,,
ENSG00000287862,38384,detect_continuous,1e-06,0.006461025427261359,0.09250653188631745,1,0.0032427458655735967,1.0,0.4583333333333333,low_coverage_expr,
ENSG00000164180,38384,detect_continuous,1e-06,0.16590245935806586,0.10307764297833465,-1,-0.021808042837864482,1.0,1.0,,
ENSG00000247828,38384,detect_continuous,1e-06,0.43304501875781576,0.1022147638452911,-1,-0.05696995891721912,1.0,1.0,,
ENSG00000081189,38384,detect_continuous,1e-06,0.17340558566069195,0.07030996937478193,-1,-0.002797912917232704,1.0,1.0,,
ENSG00000248309,38384,detect_continuous,1e-06,0.04439349729053772,0.13861787344012824,1,0.05510088523245382,1.0,1.0,,
ENSG00000153140,38384,detect_continuous,1e-06,0.14308045018757815,0.040345721729638566,1,0.022866900549992856,1.0,1.0,,
ENSG00000176055,38384,detect_continuous,1e-06,0.03280012505210504,0.07770548288581398,1,0.05418063609609767,1.0,1.0,,
ENSG00000113356,38384,detect_continuous,1e-06,0.01094205919132972,0.07069104995172153,-1,-0.017651193559468772,1.0,1.0,,
ENSG00000176018,38384,detect_continuous,1e-06,0.12137869945810754,0.06761999718727572,1,0.04166541404074622,1.0,1.0,,
ENSG00000164199,38384,detect_continuous,1e-06,0.17608899541475614,0.10703041715784678,-1,-0.03284492119041191,1.0,1.0,,
ENSG00000113369,38384,detect_continuous,1e-06,0.3409493538974573,0.046203373154019255,1,0.0028946023173071155,1.0,1.0,,
ENSG00000281357,38384,detect_continuous,1e-06,0.031158816173405584,0.10904254563248598,-1,-0.03622211921155211,1.0,1.0,,
ENSG00000286121,38384,detect_continuous,1e-06,0.005835764902042517,0.10234750344058538,-1,-0.06859333733115824,1.0,0.5,low_coverage_expr,
ENSG00000237187,38384,detect_continuous,1e-06,0.10796165068778658,0.09648976048746673,1,0.07457263898519192,1.0,1.0,,
ENSG00000175745,38384,detect_continuous,1e-06,0.08216965402250938,0.1429308200935287,1,0.13970016126780088,1.0,1.0,,
ENSG00000113391,38384,detect_continuous,1e-06,0.3467851187994998,0.123253065337404,-1,-0.08199475634418457,1.0,1.0,,
ENSG00000287180,38384,detect_continuous,1e-06,0.005627344726969571,0.06317864297526742,-1,-0.028089455247962265,1.0,0.4444444444444444,low_coverage_expr,
ENSG00000248483,38384,detect_continuous,1e-06,0.01258336807002918,0.09530934945416861,1,0.005581319059004424,1.0,1.0,,
ENSG00000251023,38384,detect_continuous,1e-06,0.006044185077115465,0.1040645611480057,1,0.03281564673044483,1.0,1.0,low_coverage_expr,
ENSG00000286577,38384,detect_continuous,1e-06,0.005966027511463109,0.06238096202203711,-1,-0.013652831538312562,1.0,0.4861111111111111,low_coverage_expr,
ENSG00000185261,38384,detect_continuous,1e-06,0.1251302626094206,0.11158767154713554,-1,-0.04779419614758413,1.0,1.0,,
ENSG00000133302,38384,detect_continuous,1e-06,0.03900062526052522,0.07910784336915334,-1,-0.020193460668354552,1.0,1.0,,
ENSG00000175471,38384,detect_continuous,1e-06,0.00854522717799083,0.1678043821185028,-1,-0.11067135390780797,1.0,0.9027777777777778,low_coverage_expr,
ENSG00000198677,38384,detect_continuous,1e-06,0.31268236765318885,0.05064207719763481,-1,-0.0401006190626617,1.0,1.0,,
ENSG00000164291,38384,detect_continuous,1e-06,0.06935181325552313,0.08188522256893019,1,0.040008249957661564,1.0,1.0,,
ENSG00000175449,38384,detect_continuous,1e-06,0.02751146310962901,0.07156486441860668,1,0.04779447661883149,1.0,1.0,,
ENSG00000145757,38384,detect_continuous,1e-06,0.007138390996248437,0.08071844809968173,1,0.051368726291626206,1.0,0.9444444444444444,low_coverage_expr,
ENSG00000250240,38384,detect_continuous,1e-06,0.005236556898707795,0.05665395166883417,1,0.00688345316016017,1.0,0.6805555555555556,low_coverage_expr,
ENSG00000164292,38384,detect_continuous,1e-06,0.4906471446436015,0.06966441994841828,1,0.04123496018696449,1.0,1.0,,
ENSG00000173221,38384,detect_continuous,1e-06,0.40884222592746977,0.1892568739901086,1,0.14838037658836692,1.0,1.0,,
ENSG00000118985,38384,detect_continuous,1e-06,0.13755731554814507,0.07404791581367332,1,0.04354413854350184,1.0,1.0,,
ENSG00000251314,38384,detect_continuous,1e-06,0.07354626927886619,0.14882867354694046,1,0.029842429287662304,1.0,1.0,,
ENSG00000153113,38384,detect_continuous,1e-06,0.4267403084618591,0.07933902168897856,-1,-0.07668609697890381,1.0,1.0,,
ENSG00000164307,38384,detect_continuous,1e-06,0.06742392663609838,0.06955391684719481,1,0.03074662898360699,1.0,1.0,,
ENSG00000247121,38384,detect_continuous,1e-06,0.03556169237182159,0.06103026561256922,1,0.02526631094415824,1.0,1.0,,
ENSG00000164308,38384,detect_continuous,1e-06,0.06346394330971238,0.07051749794810803,1,0.02226781844638541,1.0,1.0,,
ENSG00000113441,38384,detect_continuous,1e-06,0.40683618174239267,0.09243245100880847,-1,-0.04336197921413335,1.0,1.0,,
ENSG00000251513,38384,detect_continuous,1e-06,0.04999478949562318,0.12927040452501426,-1,-0.04418051841855933,1.0,1.0,,
ENSG00000145721,38384,detect_continuous,1e-06,0.03459774906210921,0.09549402892212293,-1,-0.011583325219737295,1.0,1.0,,
ENSG00000058729,38384,detect_continuous,1e-06,0.07409337223843268,0.05487774224933274,1,0.03795639797951664,1.0,1.0,,
ENSG00000286828,38384,detect_continuous,1e-06,0.007190496040016673,0.12030856560913666,1,0.043058664949258245,1.0,0.9722222222222222,low_coverage_expr,
ENSG00000250331,38384,detect_continuous,1e-06,0.007659441433930805,0.08357953177464938,-1,-0.05568525483937619,1.0,0.6527777777777778,low_coverage_expr,
ENSG00000174136,38384,detect_continuous,1e-06,0.021050437682367654,0.06943266322505996,1,0.021320725573359636,1.0,1.0,,
ENSG00000246763,38384,detect_continuous,1e-06,0.02946540225093789,0.15439469867670322,1,0.12982376237322818,1.0,1.0,,
ENSG00000153922,38384,detect_continuous,1e-06,0.20333993330554398,0.08367693827596161,-1,-0.050145996255171035,1.0,1.0,,
ENSG00000248489,38384,detect_continuous,1e-06,0.06997707378074197,0.09232973416915687,1,0.02161359468069083,1.0,1.0,,
ENSG00000247877,38384,detect_continuous,1e-06,0.035978532721967486,0.08646841404983749,1,0.0014481103973349166,1.0,1.0,,
ENSG00000174132,38384,detect_continuous,1e-06,0.16402667778240934,0.06263626548377363,1,0.025775687532417577,1.0,1.0,,
ENSG00000173930,38384,detect_continuous,1e-06,0.2569039182992914,0.09873700690854656,-1,-0.05972983353152925,1.0,1.0,,
ENSG00000145730,38384,detect_continuous,1e-06,0.3651521467278033,0.09258603967170853,-1,-0.06548008221861397,1.0,1.0,,
ENSG00000145723,38384,detect_continuous,1e-06,0.07008128386827844,0.06009604042598518,1,0.02671929810763307,1.0,1.0,,
